"PC1","PC2","PC3","PC4","PC5","PC6","gene"
-0.000928506784853349,0.000780607315832113,-0.000517244398247433,-0.00437684167280159,-0.00191669226394488,-0.000810743740441078,"Vitvi01g00172"
0.00323171945520322,0.00165074328674506,-0.00236560534678125,0.00393693715040249,0.00531599525936722,0.00109717791989475,"Vitvi01g00173"
-0.000147059927751374,-0.0010957057039028,0.000353333599922441,-0.000228745302365448,-0.00210143699067943,0.0010868950851478,"Vitvi01g00174"
-9.36539393472732e-05,-0.00396084674116851,-0.00133914320686719,0.000769644722341924,-0.00263661151122184,0.000689174308438978,"Vitvi01g04042"
0.000330442074595063,0.00422346202358852,-0.00193438231067036,-0.00171953393549651,0.00279669275366539,0.00506398702233683,"Vitvi01g00175"
0.000752744363468721,-0.000523621615271066,-0.00185994253053258,0.00246410351102159,0.00117142501425304,0.000420315313363319,"Vitvi01g00176"
0.00176775881265739,-0.00304510768320413,-0.00148428552951399,0.00134517420842819,-0.000153654644036512,-0.000714898850812792,"Vitvi01g00178"
-0.000241747057664516,0.000349600765824923,-0.000224642026840318,0.000330565613995307,0.000896348662552155,9.79736735678051e-05,"Vitvi01g00179"
-0.00146445230883938,0.0168685728992143,0.00150116478030672,-0.000589893691684298,0.0142397449924703,0.00819353865410971,"Vitvi01g00181"
-0.0033037682925677,-0.00388775438610952,-0.00142415147706657,-0.00043301718206927,-0.00496019973092028,0.00208671466918623,"Vitvi01g00182"
0.00277010540759178,-0.00256354560715297,-0.00143933689365007,0.000942119032401587,-0.000408727087654763,-0.000626831040284413,"Vitvi01g00183"
-0.000309013374147584,-0.00186103141920135,-0.000809916726360073,0.00175420604050236,-0.0036917886361959,-9.97292563610364e-05,"Vitvi01g00186"
-0.005890303340426,0.0109122435821559,0.00730125191977721,0.00158290728847345,-0.0104600946376926,-0.00249950938961148,"Vitvi01g00187"
0.00747101702322238,0.0068828276776994,0.00218322273623602,-0.00494685848864806,0.00158806502624748,-0.00560889421729621,"Vitvi01g00188"
-0.0019216650651462,0.00405023265530077,0.00540376499887407,0.00123580702631741,0.00392976315838868,-0.00305403784328874,"Vitvi01g00189"
0.00168610357615909,-0.000998089141306337,-0.00403378145598207,-0.00264543122805346,-0.000618198841488018,-0.00330551269666734,"Vitvi01g00190"
-0.00506762466931879,0.0110419713401837,-0.00743348371855867,-0.0361486287572267,-0.000918145301560322,0.00612233393393596,"Vitvi01g00191"
-0.000203309268281478,0.0012471738680429,0.000546051421614327,-0.00120925266377028,0.000225355013242536,0.000120216886491574,"Vitvi01g04045"
-1.1060110748025e-05,0.00316860188990637,-0.00282351805980553,-0.0107089099073035,0.00566698944940323,0.00682757001588466,"Vitvi01g00192"
-0.000381576348856716,0.00186524786621024,0.00168845246144114,-0.00147021214271473,-0.000291873169475115,0.00148349091340976,"Vitvi01g01897"
0.000147043373969685,0.00288915300969388,-0.00384068861668451,-0.00537597386773139,-0.00259929555046203,0.000129277838137562,"Vitvi01g01898"
0.00035602875297138,0.00208394924251231,0.000878602895796065,-0.000812366859685898,-0.000321041618972888,-0.00163319023072863,"Vitvi01g01901"
-0.00216272617804103,0.00667553087450349,-0.00265995812456242,-0.0320350842304254,0.00305440411567884,0.0280922753651193,"Vitvi01g01902"
0.0131497794844764,-0.00944224888221452,-0.0133537451971088,-0.0140712978179034,-0.00398817182589343,0.0185390610695526,"Vitvi01g00193"
-0.00516155220131877,-0.00196715779872748,-0.0110627392067288,0.000727979189454888,-0.00422328676511951,-0.00108157426177348,"Vitvi01g01903"
0.000173411088721569,0.00686527152506136,-0.00145576569396486,0.00147072803003564,0.00254622133329547,-0.00348111777970214,"Vitvi01g04047"
-0.00599913913113433,-0.00323039961497507,0.000340547037875335,-0.00329182514232181,-0.00398803141809238,0.00620220587933053,"Vitvi01g00196"
-0.00130267163753688,-0.000299206895195799,-1.94470509939882e-05,0.00305132073106272,0.00131969947556668,-0.00149387397154749,"Vitvi01g00197"
-0.00549803581335133,0.00566260582229684,-0.000273314349183649,-0.00346544709252453,6.08942712676811e-05,-0.00289490229395267,"Vitvi01g00198"
0.00246085072407807,-0.00153938571046746,-0.00724365983974222,-0.0109604637854787,-0.000310494007466253,-0.00155477109159611,"Vitvi01g00199"
-0.000279281571058359,-6.60188299682329e-05,0.00102790697941949,0.00123681932292847,0.00166643837746472,0.0005430838336804,"Vitvi01g00201"
-0.0168665378302642,-0.00678900962824074,-0.0152353866971486,-0.0054670220444317,-0.00270349688189764,-0.00268556764736697,"Vitvi01g01907"
0.00338468576171319,-0.000135650072794132,0.000248607233412172,0.00112577329886257,0.00204473817017479,0.000641633339275724,"Vitvi01g00202"
0.000442794495755654,-0.00167000912858687,-0.00820571470403665,-0.00944771979988217,0.0188472750353347,-0.030846238345653,"Vitvi01g00203"
-0.0026165036807128,0.000463330244238333,0.00030891170938761,0.00120871075286014,-0.00211669790776171,-0.000649302086001035,"Vitvi01g00204"
-0.00342813957578856,0.00596025969156123,-0.00668806722758855,-0.00355076207569572,-0.00423970087028262,-0.00932250297071691,"Vitvi01g01908"
-0.000351452586936916,-0.000553282714575962,-0.000325242904550968,4.65970284641828e-05,0.000359586770800909,-0.000401154560765571,"Vitvi01g00205"
-0.000877228178196325,-0.00232655126680642,-0.00113466856122212,-0.0013581850736812,0.000508702856069117,-0.00253711710167105,"Vitvi01g00206"
-0.0014388347203068,-0.000245912887990617,-0.00244768262667547,0.000843129344426917,-0.00126297473858377,0.0042478038587985,"Vitvi01g04048"
0.000232888927992227,-0.00373925927419343,-0.00168122699132062,-0.00626905521797937,0.00156756582318053,-0.000368534041115835,"Vitvi01g01912"
-0.000479933898536222,0.000509740043263033,0.000605952825547344,-0.000504325126861005,-1.13386067369816e-05,0.00141007299194302,"Vitvi01g04051"
-0.00332067490745736,-0.0228611273846708,-0.00269314330400823,0.00436403192073812,-0.000736094957640009,0.00612033419338907,"Vitvi01g01915"
-0.00147299480148001,0.000644012231612072,-2.08462528716349e-07,-0.00024845712973368,0.00266166944458451,-8.34037979007597e-05,"Vitvi01g01916"
-0.00935826693079808,0.00210613152740103,0.00269106014770645,-0.00730404137793621,0.00207837980459052,-0.00128947516230773,"Vitvi01g01917"
-0.00697198471336034,-0.0104940301439073,-0.00648103057695242,0.00540926674068125,0.000566341716003698,0.00267817443235127,"Vitvi01g01918"
-0.0114255508650448,0.0416682956444579,-0.00469413060984351,-0.00935677279823064,0.0140306248297525,0.0132517507006109,"Vitvi01g04052"
-0.0065410354915587,-0.0105209202918873,0.00857823805003064,-0.00202303543187957,-0.00837446356028316,-0.00660896099171663,"Vitvi01g01919"
0.000628658975218454,-0.000900525216743055,-0.00094495630801585,0.000373966918128449,-0.00159020957110429,0.000915949822914199,"Vitvi01g04053"
-0.000639798101469856,-0.000816263148054714,-0.000234684259364573,0.00230823434629714,-0.00122965639396858,0.00155881149801453,"Vitvi01g04054"
0.000266286672024232,-0.00196885331719627,-0.000655885100049242,-0.000138985087721326,0.000226839232443558,-0.000444314304964659,"Vitvi01g04055"
-0.0122835803562433,-0.0108482413272488,-0.0157620495681184,-0.0155544804132667,0.0074306078771469,-0.02847166369011,"Vitvi01g04056"
0.00385125425589559,0.00464486467390521,0.000129662072232217,0.000301817401421265,0.0170674048027665,-0.0181789358134486,"Vitvi01g01922"
0.0059654026100071,-0.00545338995216754,-0.00889701279941008,-0.0027451549416718,0.0177925909611582,-0.0257125619871471,"Vitvi01g01923"
-0.00140090663410936,0.0112072473673165,-0.00103646060366355,-0.00389666571225754,0.00230115921983643,0.0050212655054057,"Vitvi01g00211"
0.00147233045521472,0.00659480957558827,0.00167428477357113,-0.00934448707272464,-0.00343967010862717,0.00524305768857064,"Vitvi01g00214"
0.00661602575363689,0.00978119747958147,0.00349271158154513,-0.00449998385315079,0.00288604201552538,0.00166110917936322,"Vitvi01g04058"
-0.0102712086319465,0.00776685219016704,-0.00226846834772872,-0.0217595983973263,0.00321890414687082,0.00311086847543181,"Vitvi01g00217"
-0.0034212976473995,-0.00331636497933209,-0.00842469991991703,-0.0170261577292531,0.00478236298999497,-0.0129870204918016,"Vitvi01g01924"
-0.00718222180452447,-0.00112767728596436,0.00134426352861964,0.008055971241585,-0.00318830396484742,0.00398661672639936,"Vitvi01g00218"
0.000723149677066491,-0.00265208983221686,0.00185790440259788,-0.000414988158337235,0.00334745040215506,0.00101878389854335,"Vitvi01g00219"
0.0012303460399512,0.000197197405314069,0.00138370825845513,-0.00147279082269542,-0.000246302344846564,0.00167361192138244,"Vitvi01g00220"
0.000186521101143004,0.000462387434699446,0.000510136342811389,0.000801984304720674,0.000532926982567992,-0.000970088644231809,"Vitvi01g00221"
-0.0185462793022896,-0.00466754976696561,0.00166748902100862,0.00287535423710729,0.00524903382298066,0.00299917178556815,"Vitvi01g00222"
-0.00318327255172951,-0.00251984215557218,0.000335420797116364,0.00158074278847189,-0.000630496807770001,0.00472210837282225,"Vitvi01g00223"
0.00201090776999565,-0.00360950035586821,-0.00281091163395768,-0.000436847604121161,-0.00539026964810785,-0.00314717463984053,"Vitvi01g00224"
-0.00419350389342839,0.00141834440225536,0.00399662058725488,0.00218579623168123,-0.00018612359342884,0.0028237974485042,"Vitvi01g00225"
-0.000331424434754078,0.00754164511790554,0.00521439046596279,-0.00553939050991923,0.00375595442813532,0.000801563482834387,"Vitvi01g00226"
1.14924918289219e-05,0.000991684100641122,0.00183913574480083,-0.00284419132131505,0.00512321012309546,-0.00244767534920031,"Vitvi01g04060"
-0.00781448054810338,-0.000819012007669203,0.000116430565158006,-0.000564581437622411,0.00363043365786951,0.0033422205232287,"Vitvi01g01926"
0.00415166457609598,-0.00174797162821114,-0.00171800311746269,0.00126342645635635,0.000588370499524362,-0.0020892862363429,"Vitvi01g00227"
-0.0108115288352546,0.00492124911261025,0.00688767010323769,0.007793849017339,-0.00475765639016958,0.00592222876282259,"Vitvi01g00228"
-0.0201833994995639,-0.00255352070044867,-0.000612187614119641,0.0055474165214918,0.0114591914440166,0.00506090893284046,"Vitvi01g00230"
-0.00749890489250821,0.00342224623892797,0.00206665866865006,-0.00498125453114643,0.00264868712141958,0.00904906910217547,"Vitvi01g00232"
-0.0045882969067721,0.0110859137516692,0.00372631237176814,0.00247495431045404,-0.00535093803001677,0.00660634893894871,"Vitvi01g00233"
-0.0181761409748204,0.013587995397315,-0.00373244391238719,-0.0240508847741116,-0.0283997916187918,0.00336611948044783,"Vitvi01g00234"
0.000826812654450037,0.00275598713394022,0.0014571692319711,-0.00142722998324443,0.00151881526472689,0.00175440819967335,"Vitvi01g04061"
0.000853877136523843,5.36510714317793e-05,0.0010707597312484,-0.000773016794681141,-0.00242480820820981,0.000204287583533067,"Vitvi01g04062"
-0.00319891700766962,-0.00170011757709434,0.00443279168302752,-0.0040943671506095,-0.00514417593893598,-0.00258927325803878,"Vitvi01g00237"
0.00299018964365089,-0.00025646614644541,0.00147005269525931,0.00231160299930883,0.00229747383528878,-0.00509756184041198,"Vitvi01g00238"
-1.01213141269283e-05,0.002623212463513,0.00147205508068193,-0.00072457413621288,3.79067264701986e-05,6.98168711898423e-05,"Vitvi01g00239"
-0.000418067647239228,0.000677000116378624,0.000332935246658606,-0.000402840276008163,0.00057820126040417,0.000973383969066531,"Vitvi01g01930"
-0.0260625756779724,0.00718873628661121,0.00365876439702667,-0.00126843370493291,-0.00401475286427213,-0.0032326648476175,"Vitvi01g00241"
-0.0096855835540087,0.000282576767100908,0.000936015567750761,-0.00363757599320835,-0.00465925160748644,0.00340998768591751,"Vitvi01g00243"
0.00608333040313839,0.00980447319471066,0.00434010327791712,-0.00278902609759398,2.60555076966871e-05,-0.00565449193596631,"Vitvi01g00244"
0.00202570486472062,-0.00386613949059356,-0.00307839619301531,0.0042289334318944,-0.000858660100446404,-0.00133059274954975,"Vitvi01g00245"
0.0113176946526931,-0.0188412799071886,0.00660608706170305,-0.00744409799156817,-0.014579884214555,0.0324815497691255,"Vitvi01g00246"
0.000271100738934993,-0.000336006023677237,0.00661649761065063,-3.3008856270151e-05,0.00163937901913147,-0.00362694979115636,"Vitvi01g00249"
0.00428550106554557,-0.000243614141253893,-0.00093751695215029,0.00221400686022682,0.00022814748162146,-0.00313047222119378,"Vitvi01g00250"
0.00110689033950901,0.000744856903929812,0.00100865208966065,-0.000343551837097617,-0.00136915509767266,-0.00277798207793285,"Vitvi01g00251"
0.00232495262743496,-0.00172328913250142,0.000282506997112472,-0.00140784161387833,-0.00306774826437619,-0.000375112593961317,"Vitvi01g00252"
-0.00291555920362165,0.00703347863591655,-0.00306638333202268,-0.00591238107637534,0.00475536622439277,-0.0170595919694971,"Vitvi01g00253"
0.000854179112027426,-0.00240608299842862,-0.00109451489389001,0.00284688282586658,-0.000658771292306004,-0.00340046031826926,"Vitvi01g00254"
0.00361697802924368,0.00212886575576076,0.00240192122316837,-0.000912536415387849,-0.000428267126791167,-0.00341613508850617,"Vitvi01g00255"
-0.0284772702503088,0.00211394493695173,0.00114206996071699,0.000682523515205665,0.000390450424191837,-0.00215671906609488,"Vitvi01g00258"
-0.000259268283751245,-0.00323486927776746,0.000177704753222736,-0.00271164225159513,0.000330381375797682,0.000350635051040264,"Vitvi01g00259"
-0.000584275607278415,-0.00814928428377062,0.0007038122017501,0.00149385765486322,0.00401695151270088,-0.0030076331498918,"Vitvi01g00260"
-0.000355669027627691,0.000511014922204066,1.96414691959737e-05,-0.000447659129909597,-0.000612707745558247,0.000720840772007224,"Vitvi01g00262"
0.00446119203261334,0.0130443868241007,0.0129639551670199,-0.0057818317336633,0.00634868303956993,0.0146518378488385,"Vitvi01g00264"
0.00148905398545467,0.000166302522060794,-0.00106182094550903,0.00106544664977405,-0.00127722991699604,-0.00133688565030717,"Vitvi01g00265"
0.00116822681804358,-4.68756466659206e-05,0.000861771823264917,-0.00150921129997686,-0.0023368093043536,0.0011549630046733,"Vitvi01g00266"
-0.00581033654390212,-0.00236579903802651,-0.00136980296475638,-0.00412939765611947,0.0139985942722611,-0.00218978268712533,"Vitvi01g00267"
-0.000754000033700934,0.00113281017575389,0.000406764725799764,0.000603623471206143,0.000992185304264436,-0.000900140558227708,"Vitvi01g00268"
-0.00179317570878516,0.00278610391631317,0.00313844177381756,0.00134548605139981,0.000801306396630145,-0.00106680239888897,"Vitvi01g00269"
-0.00200755451431903,-0.000986588771097549,-0.00465288734321833,-0.00101393936879424,0.00570558140289005,0.00744372388887269,"Vitvi01g00270"
0.00553168346660454,0.0242122308855101,0.0206799167045568,-0.0163741237264491,0.00672250732317039,-0.00300627865129818,"Vitvi01g00271"
0.00223344703325972,-0.00294062654655698,-0.00124986639060853,0.00290186459598072,-0.000302641404323202,-0.00470107542908758,"Vitvi01g00272"
0.00393127521614246,0.008116976314767,-0.0145213162600418,-0.00300727968572873,-0.00387725655058268,0.00740071479018241,"Vitvi01g01932"
8.14224203791904e-05,0.00152185318982217,0.00139672790627839,-0.000131341745864104,0.000791111902876993,0.0092204908081248,"Vitvi01g00273"
-0.00288589536053425,-0.000280105088792099,-0.00143530557175741,0.00218192330763048,-1.66267276832871e-05,0.00817558754690756,"Vitvi01g00274"
0.00400376614969901,-0.00314660581961265,-0.0012842981549219,-0.00305299789648872,-0.0037231592890111,-0.00213961443251964,"Vitvi01g00275"
0.00409457791347359,0.00104032633254985,-0.00488895060530685,-0.00511814921499487,-0.000728872274713978,-0.00466261653257029,"Vitvi01g00277"
0.0023082284048386,-0.000203890258303286,-0.000411999378615546,0.00113052339171229,0.00270804912273821,0.00138951671568662,"Vitvi01g00278"
0.00334970916208232,0.0145501747723325,0.00674134930189247,-0.00798020994869168,-0.00565328101196017,-0.0126946412813209,"Vitvi01g00279"
-0.00215050395790155,-0.0139967369268849,-0.0150641185848722,-0.0110902900923203,0.0201503993671501,0.0048933428510014,"Vitvi01g01934"
-0.00615228210762283,-0.00626713355868361,-0.00355600573724392,0.00518070615360328,0.0181341484834049,-0.000497560476848857,"Vitvi01g01935"
-0.0257102495468711,-0.00463161970995714,0.00113601020588195,0.00990262837341783,0.0120818509528402,0.00785777990853369,"Vitvi01g00280"
0.00222588602271842,0.00170185526043668,-0.000404817003819437,0.00704715067582068,0.00948798415364634,0.000588274476462898,"Vitvi01g00281"
0.00255875718959476,0.000265532615170091,-0.00194462567911525,0.00456623783857116,0.00372964762308387,0.00107408378024305,"Vitvi01g01827"
0.00455400095737254,-0.00605571054654141,-0.00478460335327784,-0.00156714162675316,-0.000981409315090681,0.00660338927979369,"Vitvi01g00282"
-0.0215079206526284,0.000484303988420079,0.0136093208073369,0.000922408811177334,0.00249625730944368,0.010750961467703,"Vitvi01g00284"
-0.0131034194976532,0.0108033831462885,0.0164883686802466,-0.00129423268393167,-0.00564318455783063,-0.000336301672551818,"Vitvi01g00286"
0.000200358398013498,0.000395141804103987,0.000733596342415171,0.00169241028854811,-0.000889435556226472,0.00125868743276881,"Vitvi01g00287"
