"gene","baseMean","LRT_statistic","pvalue","padj"
"Vitvi09g04139",1.84349762610209,1.53998019845832,0.956794713983015,NA
"Vitvi09g00442",686.836436660532,2.45715986155065,0.873231012961947,0.964926980658736
"Vitvi09g00443",69.9969277049026,15.2472826889358,0.0184181904722311,0.107422506007191
"Vitvi09g00444",709.543784970328,4.69778206044606,0.583116850679523,0.82061781506302
"Vitvi09g00446",1147.0299938706,8.65304107789402,0.194051445436499,0.465009088087237
"Vitvi09g00448",152.459656610541,11.9046813297652,0.0641293429323166,0.241489358381594
"Vitvi09g04142",35.8182390809544,8.19065521037055,0.224465593884471,0.506362110923466
"Vitvi09g00449",83.0848083736773,5.60003480736646,0.469449534866255,0.74389909314516
"Vitvi09g00450",34.5466512585789,4.22292307553559,0.646537423469314,0.856317445917864
"Vitvi09g00451",6.45807223954047,3.1247039259397,0.793040332840247,NA
"Vitvi09g04145",0.428084483618806,0.187439702240589,0.999872094592668,NA
"Vitvi09g04146",57.8034804345313,3.50557731904951,0.743227510018637,0.90788694968393
"Vitvi09g04147",0.32584483592739,0.678731985638883,0.994938600060576,NA
"Vitvi09g04148",11.3628745216709,4.27480333701192,0.639542332043043,NA
"Vitvi09g00462",270.325303140315,80.4615216674624,2.86860443318722e-15,1.40410583017687e-12
"Vitvi09g04149",3.29619878880986,9.33922566227938,0.155379785483939,NA
"Vitvi09g04150",75.677023654973,45.6260301759654,3.51396479908017e-08,3.12698386551058e-06
"Vitvi09g00476",979.775811418785,15.9425264557406,0.0140657983327304,0.0896880117757138
"Vitvi09g04152",11.3172114356847,4.68316541925682,0.585042766315868,NA
"Vitvi09g04153",1420.41735464794,6.22112516373471,0.398881044043606,0.686653664857421
"Vitvi09g00480",11.2129128973514,1.93987489665356,0.925144355410292,NA
"Vitvi09g00482",1431.9834562408,5.3236531558274,0.503021402837756,0.768261732731455
"Vitvi09g00484",256.955360275007,2.90844115704104,0.820247629636975,0.941920364879737
"Vitvi09g00486",25.3566361081785,21.180712459319,0.00170235925450586,0.0203645812124382
"Vitvi09g00487",140.661190107968,3.90758104872023,0.689181709793673,0.879501027264297
"Vitvi09g00488",617.772214492882,4.55442030152591,0.602091136080041,0.831446477187126
"Vitvi09g00489",3406.92033878818,22.911516067672,0.000826662262327521,0.0119168196257604
"Vitvi09g00490",1149.84244469304,6.64134238276418,0.355292005531038,0.647812561525141
"Vitvi09g00491",197.584475604371,14.8271024355394,0.021644947168255,0.119098123877554
"Vitvi09g00492",1549.30865465994,8.67031562641807,0.192985753895126,0.463244883866174
"Vitvi09g04158",1.17148897630668,1.03307321645894,0.984327423915122,NA
"Vitvi09g00493",8.22886543519137,2.18753393191494,0.901668324738979,NA
"Vitvi09g04160",3419.24125156834,2.27706384892781,0.89253603112176,0.97119067109838
"Vitvi09g00496",1998.31811283875,1.96317547888509,0.923053979705032,0.980969090838414
"Vitvi09g00499",1488.9870471402,10.6251181355105,0.100676935530621,0.319145734306448
"Vitvi09g00500",443.831675304213,10.6441937845534,0.100015449686929,0.317840214808853
"Vitvi09g01641",139.671822761052,8.50562381466418,0.203349119294539,0.477760483338522
"Vitvi09g04162",25.0435636597602,3.59801281627341,0.730887139427245,0.90084797910821
"Vitvi09g00502",214.03620398702,9.42098876328029,0.151249350649877,0.405552997390666
"Vitvi09g00504",66.0691741047185,3.12717962040884,0.792723559094404,0.930496994492209
"Vitvi09g04166",34.0706020738911,4.99455151894368,0.544512116263784,0.797249196061361
"Vitvi09g04167",8.5472511847955,3.26780766589681,0.774560874348207,NA
"Vitvi09g00505",168.715611542466,2.20228678769746,0.900185909082432,0.973891095676284
"Vitvi09g00508",0.487982195585235,0.776442116202169,0.992690492736374,NA
"Vitvi09g00510",661.789460174284,17.3893681592288,0.00795390497491021,0.0609770468632702
"Vitvi09g00512",16.5828970026285,6.50005431086804,0.369561107636241,0.66026312199615
"Vitvi09g00513",4020.52202832561,12.3050469531656,0.0554994741992994,0.220471635122099
"Vitvi09g00514",12595.1645278473,20.1787410497112,0.00257361251056432,0.0272190147200653
"Vitvi09g00516",103.84434183588,8.84006818106354,0.182774319387193,0.450632498933354
"Vitvi09g04168",1.38169139221364,0.239934977946191,0.99973692382451,NA
"Vitvi09g00517",91.7394131718772,13.5625822321732,0.0349228843044128,0.163599207014675
"Vitvi09g01645",3013.628648795,4.34755047702993,0.629753806485389,0.846015375194837
"Vitvi09g00518",405.874200198299,6.79123387615766,0.34058613283312,0.634201089656587
"Vitvi09g00519",0.990104757119923,0.630049038013738,0.995878132379152,NA
"Vitvi09g00520",939.751766421147,15.2245920012228,0.018580007962392,0.108037597994719
"Vitvi09g00521",1037.28122715479,2.3171954661322,0.888339259980508,0.96973660127167
"Vitvi09g00523",729.637788696051,9.26827120586267,0.159043297378472,0.417347659787481
"Vitvi09g00524",1.92356952274501,2.28758474597296,0.891441856629887,NA
"Vitvi09g00525",8.59143459114165,9.42786104946968,0.150906580372023,NA
"Vitvi09g00526",1787.40117316363,1.44047308271047,0.963350215200978,0.992638211831153
"Vitvi09g04170",72.6190507075849,21.0446566304165,0.00180102727191889,0.0212080765855776
"Vitvi09g00529",1142.5462515929,4.95996874423378,0.548957617012519,0.799746936550401
"Vitvi09g00530",1.02409470128651,0.847689990302179,0.990733577246219,NA
"Vitvi09g00531",51.5343503607748,1.84836287095499,0.933102875561113,0.984539897598305
"Vitvi09g00532",13.9483463355613,6.11942016518736,0.409946499594239,0.69538773525152
"Vitvi09g04171",2.06758091913417,2.8190619932105,0.831189754575789,NA
"Vitvi09g01646",26.8793390117698,12.1905781268798,0.057849806812337,0.226073976190565
"Vitvi09g00535",137.395058202686,17.7116690263138,0.00699463115103443,0.0554365918734747
"Vitvi09g00536",23.0154281724111,6.63555195055976,0.355869042336484,0.648206311354073
"Vitvi09g04173",0.438757088586836,0.367621982240244,0.999097660349655,NA
"Vitvi09g00538",24.9432486036212,12.0282774058012,0.0613409351836937,0.235471482166746
"Vitvi09g00540",167.70878902727,19.2827460341575,0.0037118345713535,0.0356803058841592
"Vitvi09g01650",512.773965540675,13.8786451170664,0.0310215355553613,0.151499298011694
"Vitvi09g04174",0.7719491083681,0.372431912258207,0.999063451449858,NA
"Vitvi09g01651",34.4834112507297,22.9784485126517,0.000803728987733804,0.0116820429712653
"Vitvi09g00546",574.431780796964,23.7787815012971,0.000573514279948038,0.00902077814702049
"Vitvi09g00549",1871.18867917771,6.56243637727084,0.363212343300242,0.655275995226516
"Vitvi09g00550",12.9938567483015,2.52711049648286,0.865421315999856,0.962130978738888
"Vitvi09g00551",551.061213738504,2.50157011611395,0.868291903098746,0.962790548704131
"Vitvi09g04176",18.1419706519915,1.12545667533055,0.980406498398313,0.997251710567778
"Vitvi09g00553",1207.59745004429,16.790202234201,0.0100860090623095,0.0716107672388712
"Vitvi09g00554",297.008293815367,7.60610509323979,0.268403996008403,0.559241283917923
"Vitvi09g01654",471.267748701231,10.2227703692438,0.11557875032259,0.345165086987173
"Vitvi09g00556",875.554367654478,7.2743615137631,0.296218028713843,0.589084226834035
"Vitvi09g00557",320.688611071333,6.74033971361854,0.34552938289934,0.639229358363779
"Vitvi09g00558",29.0587970353134,12.7947919415407,0.0464129078490958,0.197026039249385
"Vitvi09g00559",2.26150886963416,1.08095652741235,0.982356342048792,NA
"Vitvi09g00560",0,NA,NA,NA
"Vitvi09g04178",1584.37621376339,1.35471686908346,0.968555008494261,0.993972648857991
"Vitvi09g01655",1.3263343145869,0.577272346612816,0.996767224894403,NA
"Vitvi09g00566",50.8671535294459,11.0123404335442,0.0879957842948939,0.295185476503787
"Vitvi09g00568",33.7543924729814,1.56202003030685,0.955268853839546,0.99078489856772
"Vitvi09g04179",12.3916730072347,7.23203281163819,0.29992110434219,0.5924263454694
"Vitvi09g00569",3.67216179752135,6.27879353660019,0.392695049393432,NA
"Vitvi09g00570",1058.43547507479,12.4313306169004,0.0530097537655502,0.214623863873191
"Vitvi09g00573",26.722608430947,16.6158619461843,0.0108036821442024,0.0751521301487667
"Vitvi09g00574",217.452068472809,9.33627494134558,0.155530663499196,0.411791403839964
"Vitvi09g00575",346.277809137972,7.61965625590057,0.267312961067631,0.557905032055055
"Vitvi09g00576",1651.69598203015,1.37895134707219,0.967126313476731,0.99380422641164
"Vitvi09g00577",656.397380770552,6.67127904731248,0.352319306043585,0.644833304214111
"Vitvi09g00578",1.69436087245463,0.728101112063882,0.993864413879629,NA
"Vitvi09g00582",11.0682851595369,0.379878192497003,0.999008890583268,NA
"Vitvi09g00588",5069.63459708986,22.0993541177096,0.00116168373954939,0.015428154954091
"Vitvi09g00590",62.2111848409923,10.2909405080974,0.112922548745787,0.341292140018436
"Vitvi09g01657",254.960176151533,4.61938330375077,0.593470387637001,0.827135386632762
"Vitvi09g00591",1.11285365670154,0.964414676213096,0.986925368964617,NA
"Vitvi09g00592",1700.42690548044,1.59472754076279,0.952955705079688,0.990284560810499
"Vitvi09g00593",259.449787843968,9.75108730070815,0.135533256028918,0.379248556408369
"Vitvi09g00595",22639.8496047921,8.47163654413163,0.205544904175254,0.481072248258363
"Vitvi09g04184",937.555292935821,12.0439916886943,0.0609945688441224,0.234697218924018
"Vitvi09g04185",1465.58428501529,5.33326713025394,0.501833103342404,0.767489881991091
"Vitvi09g00599",28.5468156726015,10.0919279909288,0.120833733328217,0.353817346184862
"Vitvi09g01660",333.600482811526,6.01924165211349,0.421038073763251,0.705129276238146
"Vitvi09g00601",4119.14043983876,16.8189819316359,0.00997204879637758,0.0711710690746542
"Vitvi09g00603",87.3873389205842,3.8132980464321,0.7019250008107,0.886152682741331
"Vitvi09g00604",333.1454935606,21.6034951043898,0.00142833559756067,0.0179307129479491
"Vitvi09g04186",23.327691588296,3.25862507874251,0.775756342800743,0.923006713317541
"Vitvi09g00606",9204.11798002947,9.14511267660106,0.165580010879488,0.425844035506493
"Vitvi09g00607",165.828378229944,13.6107330031539,0.0342999990106957,0.161650721594541
"Vitvi09g01664",805.182121560516,26.3208590036301,0.000193990930950111,0.00382719245438526
"Vitvi09g01665",94.9657561214471,7.99989905133449,0.238110701404083,0.523781927928938
"Vitvi09g01666",85.1370244279443,10.1334327663437,0.119144178683043,0.35134446063732
"Vitvi09g04187",23.6545511070947,13.3020355200726,0.0384826051417853,0.174297430078841
"Vitvi09g00610",2690.18772561308,9.47221145363073,0.148710756957001,0.402245718125324
"Vitvi09g00616",795.818165686941,12.8163738418996,0.0460464092628339,0.195916724115962
"Vitvi09g00617",12410.3425645555,37.1422277548835,1.65196628185278e-06,7.91782998450752e-05
"Vitvi09g00618",488.872297795489,16.9694281612523,0.00939625947193092,0.0680752704441852
"Vitvi09g00619",29.5670697468144,1.98227697984487,0.921321343272703,0.980504977020805
"Vitvi09g00620",4989.07698999849,2.29719168259152,0.890438962482474,0.970509442829735
"Vitvi09g04190",8.5648512572358,2.3280383447065,0.88719472409752,NA
"Vitvi09g00621",6.87609009750688,1.57285872645326,0.954508749908961,NA
"Vitvi09g00622",1717.10469993443,10.3080726623161,0.112263654385697,0.340227111796859
"Vitvi09g00624",15054.5576955815,5.53195117480743,0.477603414015604,0.750179191300298
"Vitvi09g00625",93.0878169522372,3.11247087049711,0.794603975997585,0.931010991877171
"Vitvi09g00626",46.6502554789227,5.82962308473682,0.442544106845353,0.72339508680927
"Vitvi09g04191",8.6335953184609,10.1497746174398,0.118484741205298,NA
"Vitvi09g00627",3163.54747310882,1.61329715251173,0.951616675936078,0.989834298527833
"Vitvi09g00629",342.730631698873,4.26327284873403,0.641096069626538,0.852810524877808
"Vitvi09g00630",213.721708233084,2.03015845784438,0.916904126882529,0.978420766846415
"Vitvi09g00633",1064.69871431229,6.68593206304314,0.350870741555164,0.643522387981426
"Vitvi09g00635",1772.63312719369,4.98006592244667,0.546372353396385,0.798101740762554
"Vitvi09g01670",431.715439666841,2.49227114094583,0.869331643200059,0.963288909160659
"Vitvi09g00643",2252.1508915867,2.78247762661954,0.835611012881734,0.948597064359767
"Vitvi09g00644",1156.76671172561,3.01180117219371,0.807364207025927,0.936545066133227
"Vitvi09g00647",50.234878117144,7.23753723845175,0.299437567265615,0.59210456571433
"Vitvi09g00648",136.459259323883,9.88247389907968,0.129689348059099,0.369265336919994
"Vitvi09g00649",882.985876012315,9.44721291585299,0.149945000198587,0.40397803451561
"Vitvi09g04198",339.710050382468,1.91409459142793,0.927427230800558,0.982688921703364
"Vitvi09g04199",891.441884722047,4.88991569701074,0.558007962818664,0.805382743789858
"Vitvi09g04200",572.022137112161,11.7327248294433,0.0682039935232914,0.251337819989238
"Vitvi09g00650",561.653791575213,2.66691075735031,0.84933995900905,0.955082897120814
"Vitvi09g04201",530.216278378471,6.57529643098553,0.361913094218418,0.654036902593548
"Vitvi09g00653",4018.36399352937,18.2165016993944,0.00571332201031734,0.0483717226806876
"Vitvi09g00654",72.8558734155181,10.2437382971496,0.114755862359392,0.344083349087405
"Vitvi09g00655",901.236182867598,6.77968080086995,0.341703748617311,0.635440618846582
"Vitvi09g00659",19620.1354954267,2.36794018825532,0.882944626373608,0.967810510961477
"Vitvi09g00660",22.0228125039081,15.7894589736604,0.0149297646852925,0.0935716901078213
"Vitvi09g04203",10.573743049951,11.7770041234828,0.06713251636705,NA
"Vitvi09g04204",2.74340599573334,3.87139264352382,0.694075435352376,NA
"Vitvi09g04205",53.4383835799612,9.67366052980111,0.139084772516087,0.385293460268444
"Vitvi09g04206",1.20910284154645,0.192393045493418,0.999861939509173,NA
"Vitvi09g00667",1595.17562160858,9.19742465740609,0.162775694001498,0.421788842178595
"Vitvi09g04207",253.140497797165,4.25457924032386,0.642267903639417,0.853309190358781
"Vitvi09g04208",82.4224197192007,9.14920911741874,0.165358916040835,0.425620311809567
"Vitvi09g04209",6.37034433195125,3.12964990188679,0.792407368856127,NA
"Vitvi09g04210",36.4451816424747,12.9331342527509,0.04411015439496,0.190280866473656
"Vitvi09g04211",10.5381871739473,1.82167164374533,0.935347050768112,NA
"Vitvi09g04212",78.6443891262984,4.85272304939349,0.562836714239446,0.808488373744035
"Vitvi09g00678",53.352164442147,10.7082419308798,0.0978230681309149,0.314351440938747
"Vitvi09g04215",620.399483373639,12.3823600935735,0.0539626150465316,0.216432978005323
"Vitvi09g01693",16.4145003850719,8.41858039388002,0.209012243233998,0.48563051777074
"Vitvi09g04217",3.08672242674875,3.50501541796636,0.743302296643939,NA
"Vitvi09g04218",1.64299742447824,0.963342808503569,0.986963807108412,NA
"Vitvi09g04219",168.333942744967,14.0836872043563,0.0287151744156869,0.143405879333847
"Vitvi09g01694",357.220977524813,4.39100771158206,0.623919607229125,0.842681044922334
"Vitvi09g04221",171.568643917239,15.169430667979,0.0189790779433523,0.10960261605293
"Vitvi09g04222",436.295827675486,5.63744923714881,0.465002178548681,0.740646170651135
"Vitvi09g00691",2368.88091607654,9.0798789759732,0.169135321878528,0.431430084472444
"Vitvi09g00692",350.30943784355,10.27362373747,0.113592058892686,0.341943551533935
"Vitvi09g00693",10658.0861149156,2.41304041692933,0.87807006380316,0.966109217184617
"Vitvi09g01698",424.758082567113,4.02098344236626,0.673836642048358,0.872051386963974
"Vitvi09g04225",785.023231956812,10.1495169422506,0.118495113785815,0.350294705673638
"Vitvi09g04226",10.2237924122708,5.45637483985212,0.48674500213102,NA
"Vitvi09g00707",5.49608586044369,5.5314235195348,0.47766691126393,NA
"Vitvi09g04228",0.730067101199209,0.497396861961818,0.997870036126189,NA
"Vitvi09g00712",0.796720021291459,0.715457713492079,0.994151375774999,NA
"Vitvi09g00719",397.459632838487,8.50169968155294,0.203601635367669,0.478064677559978
"Vitvi09g00721",1773.78294518928,14.8204983437314,0.0216997325861929,0.119303274307302
"Vitvi09g01708",79.6110903640177,10.9737582763663,0.0891908583585184,0.297679253486494
"Vitvi09g00722",4521.64196493587,5.24919704309519,0.512271924473434,0.773983107322279
"Vitvi09g01709",299.944820035422,2.49315075411604,0.869233416337006,0.963288909160659
"Vitvi09g00725",1556.53298484346,7.78866330546009,0.253998891830123,0.542849273276987
"Vitvi09g04230",115.336990940902,6.1511493971303,0.406473150378623,0.69315380198714
"Vitvi09g04231",25.4525284142284,2.04823251154255,0.915209608996672,0.9779458619417
"Vitvi09g04233",0.452122382726051,0.200739021476217,0.999843669319521,NA
"Vitvi09g04234",0.585322636296498,0.696988680288371,0.994555823626152,NA
"Vitvi09g00731",53.459552716386,15.7666817125892,0.0150626038336886,0.0941803483108489
"Vitvi09g04236",25.482571136921,1.3580383410511,0.968361170838919,0.993972648857991
"Vitvi09g00733",2679.96677552899,18.9121491179605,0.00431460094200676,0.0397011055265806
"Vitvi09g00734",4479.20308828567,6.25760418936477,0.394960532830747,0.683492051973452
