"gene","baseMean","LRT_statistic","pvalue","padj"
"Vitvi18g04136",2.01801846315292,0.0343476076187983,0.852969365326559,0.897256758504914
"Vitvi18g02627",1.45398703265649,0.079153653298718,0.778447646363046,0.841059390220156
"Vitvi18g00605",50.2129870150384,0.000947623758293048,0.975442200752942,0.985482635134282
"Vitvi18g02629",643.742584738481,0.517968337246828,0.471709620479701,0.574218707883086
"Vitvi18g00606",294.291641369124,0.833214715116469,0.361344604774009,0.465346873142315
"Vitvi18g04137",31.0760189870929,6.45961071678795,0.0110353818123901,0.0241767600115644
"Vitvi18g00607",202.621601418224,9.73372185286263,0.0018091777632177,0.00499561795277193
"Vitvi18g00608",135.6398056634,2.18278323367997,0.139561875477487,0.213343656258586
"Vitvi18g00609",1.30558046217462,0.265915629603143,0.606084856300066,0.695232412339173
"Vitvi18g00610",300.026537057046,15.3993796945834,8.70168539768542e-05,0.000346772438462274
"Vitvi18g00611",984.054537931184,0.0367597550610412,0.847955008341087,0.893928691235869
"Vitvi18g00612",6874.48316883835,8.59036698101613,0.00337945895237977,0.00861599407542461
"Vitvi18g00614",672.993410766672,33.8043274393258,6.09431503308693e-09,7.62129670838222e-08
"Vitvi18g00615",535.053510157663,22.1501552396172,2.5213557996614e-06,1.55718529657704e-05
"Vitvi18g00616",1476.23797340723,22.8317194786795,1.76823170429331e-06,1.13679948504619e-05
"Vitvi18g00617",3626.98621193728,53.1384166063714,3.10853124023251e-13,1.26164375015433e-11
"Vitvi18g00618",131.313451561494,5.21605014107206,0.0223793271167455,0.0447950197309184
"Vitvi18g00619",0.493556405227777,0.000316524392502515,0.985805478951881,NA
"Vitvi18g00621",3424.60638564772,0.577866758711821,0.447149700271342,0.55107453806327
"Vitvi18g00622",645.471435046676,34.2306239717453,4.89525183564385e-09,6.29684819099454e-08
"Vitvi18g00623",97.8030384244838,143.031273245686,5.7861964021224e-33,4.75162448542291e-29
"Vitvi18g02631",20.3405704969822,5.08572990465504,0.0241235202693108,0.0477702587699468
"Vitvi18g00624",4971.24966109797,2.16094675026886,0.141557447369387,0.215938654699209
"Vitvi18g02632",811.652488124334,7.08793976280407,0.00776044103861159,0.0177913852063312
"Vitvi18g00626",57.5386666659197,17.1245388726836,3.50070738984262e-05,0.00015519781762851
"Vitvi18g00628",25.5090995076993,7.03371358282857,0.00799893102101013,0.0182616684861093
"Vitvi18g00631",0.56764239550775,0.00895424543546142,0.924611202605881,NA
"Vitvi18g00632",1404.74906799828,7.61738953319247,0.00578081078862856,0.0137546894522555
"Vitvi18g04139",63.9385219676844,1.98786839738199,0.158563935701063,0.237095236703775
"Vitvi18g00634",73.898595367454,10.3409765746482,0.00130109156852182,0.003759081961077
"Vitvi18g00635",922.843049880348,0.52104601636762,0.470395821977717,0.572945006320874
"Vitvi18g00636",1414.7739772237,4.66644801213596,0.030757477236818,0.0587624047465102
"Vitvi18g00637",630.901046422922,2.68662144473393,0.101194173305405,0.163044477307681
"Vitvi18g02635",0.590114721511112,0.0293400685292795,0.863996191966445,NA
"Vitvi18g00638",623.569338696046,2.05522292478963,0.151685052823021,0.228543389477582
"Vitvi18g04141",143.729188388553,8.47235022429555,0.00360585249473826,0.0091242586339741
"Vitvi18g00639",1919.25555183324,3.73644851718552,0.0532374877908031,0.0944768155118695
"Vitvi18g00640",236.994427660862,34.0212356811211,5.45138547099561e-09,6.91913098729768e-08
"Vitvi18g02636",446.262360901005,18.7140624378811,1.51858428416904e-05,7.45107397426579e-05
"Vitvi18g02637",65.6933382753411,16.8510542667631,4.04308645657583e-05,0.000176636775925168
"Vitvi18g00641",833.674695005928,0.557964328186131,0.455081610389039,0.558197189621328
"Vitvi18g00642",1288.42399294728,8.11014877990289,0.00440181137901489,0.0108878539290573
"Vitvi18g00643",2265.76631176509,4.8467741802516,0.0276978855136724,0.0537676390761038
"Vitvi18g00644",1698.96470931382,2.29423031781556,0.129855568057261,0.20082371466784
"Vitvi18g02638",345.098587550284,6.89037682442927,0.00866609979474831,0.0196031617430373
"Vitvi18g00645",2412.61953089168,0.0801014876246313,0.777159925037785,0.840073358484966
"Vitvi18g04143",5870.64402869664,52.0576478979642,5.38949082358383e-13,2.01480266964812e-11
"Vitvi18g02643",309.161805922366,7.04420137348865,0.00795222741879865,0.0181701979864147
"Vitvi18g02644",0.715710643918951,0.38536304737589,0.534746907602311,NA
"Vitvi18g02646",170.296023330643,0.0579445764417414,0.809774619458171,0.865342566364687
"Vitvi18g00646",319.122136605797,25.913540575543,3.57055767907474e-07,2.7757733979705e-06
"Vitvi18g02647",2810.90469092402,5.75417021934277,0.0164495630062074,0.034186893387964
"Vitvi18g00647",1881.3002374746,2.87898683987748,0.0897424707461566,0.147422518457179
"Vitvi18g04145",0.548094316774681,0.419925751673631,0.516974095057243,NA
"Vitvi18g04146",2.22724454467482,1.25372852669916,0.262841541923435,0.359942425059797
"Vitvi18g00651",529.537864716013,0.702459808089998,0.401958395452132,0.506163532728711
"Vitvi18g04147",36.7468121901908,12.6124259889733,0.000383190848011809,0.00127485344113692
"Vitvi18g00653",997.981507734046,0.48026404858922,0.488302737808603,0.589841934231564
"Vitvi18g00654",2925.03064251807,0.130893823469933,0.717507086415191,0.792279589586374
"Vitvi18g00655",761.936682456259,13.8373707257021,0.000199331933975825,0.000717525062160787
"Vitvi18g04148",4.67836382282732,3.26595047049834,0.0707320224679493,0.120317206761058
"Vitvi18g00656",156.451281021657,10.0156372265159,0.00155216703567738,0.00438221259350766
"Vitvi18g00657",1026.74023163847,10.0392597168172,0.00153238773832178,0.00433481505583826
"Vitvi18g00658",371.778294235146,4.15710138659426,0.0414602983576387,0.0761852696605346
"Vitvi18g04149",98.3559343797629,6.57481241152703,0.010343190385467,0.0228533487297188
"Vitvi18g00659",122.990533761216,2.02743177737108,0.154481464115197,0.231877496493145
"Vitvi18g04150",11.3432606064393,3.46116177673753,0.0628261576194445,0.108612892974006
"Vitvi18g00660",1170.5274597036,0.579134142749183,0.446651909582758,0.550516131903184
"Vitvi18g00661",436.534396322623,9.96348654348395,0.00159675382303187,0.00448752306459196
"Vitvi18g00664",1.94454861910889,0.58978538805907,0.44250211982211,0.546494998192175
"Vitvi18g00666",2825.09452535808,4.83631040370642,0.0278664553519844,0.0540395338191298
"Vitvi18g00667",13541.6008171335,1.02015036834052,0.312483344012413,0.414351064031615
"Vitvi18g00668",2770.01858432109,0.102458538139388,0.748899004781278,0.817849899454389
"Vitvi18g02649",36.8301452255653,5.83138075342436,0.0157427626644877,0.0329067284067808
"Vitvi18g00670",4481.2719728481,0.088646527649189,0.765904918632517,0.831116309537536
"Vitvi18g00671",2021.72041924545,31.0920900549073,2.4607210872339e-08,2.62775573060661e-07
"Vitvi18g00672",3216.32739038293,3.42453966555377,0.0642341488143172,0.110677891326725
"Vitvi18g00674",1882.79578396147,14.2911772149688,0.000156597142422287,0.000580972033591454
"Vitvi18g00675",8327.27633640817,6.29324545847021,0.0121198927017463,0.0262216278739107
"Vitvi18g00677",2.93723303823262,1.66997788447742,0.196261496680157,0.282969405525391
"Vitvi18g00678",1001.61475677106,3.42288901139693,0.0642983979508165,0.110780847046389
"Vitvi18g02651",7.05302618463154,13.6923214297807,0.000215333119999362,0.000766500035298986
"Vitvi18g04153",598.414910137674,5.69364982662199,0.017026406517541,0.0351721072418363
"Vitvi18g00679",106.168620540448,0.175379059735462,0.675374853426751,0.757122992765809
"Vitvi18g00680",4081.56742045604,4.70900976677717,0.0300049300063651,0.0575119781869455
"Vitvi18g00681",2054.92522568152,7.72339154150018,0.00545099005310477,0.0130989869038497
"Vitvi18g00682",5137.85538195553,12.8551059904115,0.00033655964352053,0.00113519761470041
"Vitvi18g04155",292.8677407331,7.04187076989973,0.00796258176549671,0.0181904826015186
"Vitvi18g04156",72.2416066246835,0.478031936857576,0.489315123284232,0.590705515317475
"Vitvi18g04157",361.093210825758,0.831841952981392,0.361740449334042,0.465759261513194
"Vitvi18g02654",19.0845216345884,16.1769232443746,5.76926782772123e-05,0.000241898472189551
"Vitvi18g00683",14984.1067735452,46.3216057592007,1.00351260569678e-11,2.70487270830917e-10
"Vitvi18g00684",631.962781462975,47.9298951961113,4.41734561103214e-12,1.30486482582e-10
"Vitvi18g00685",513.078038119271,8.38722982697715,0.00377866358938119,0.00951365929361215
"Vitvi18g00686",1698.18073183446,0.115484340888202,0.733984651786435,0.805418283435509
"Vitvi18g00687",618.988357754063,19.1520882154968,1.2070537578902e-05,6.08118126367752e-05
"Vitvi18g02655",640.102498838014,2.72286878414417,0.0989200821709716,0.159910547190062
"Vitvi18g00688",9411.69707044539,89.5784109062174,2.94722842811782e-21,1.00844332715431e-18
"Vitvi18g00689",689.957782312128,12.23249917998,0.000469642492291454,0.00152781096528354
"Vitvi18g00690",498.191380597086,31.387500050532,2.1133712853013e-08,2.29664821282236e-07
"Vitvi18g00691",83.2099787070605,24.2302342416185,8.54798206837688e-07,5.98601723241992e-06
"Vitvi18g00693",2963.55560660186,0.300728758949788,0.58342591470184,0.675277464627415
"Vitvi18g00694",2.51539750701048,2.36454831280943,0.124119834267844,0.193508178523136
"Vitvi18g00695",1271.04305724257,1.2900894701682,0.25603146310219,0.35239907955671
"Vitvi18g02657",2442.59353118741,50.8156875347736,1.01459537784016e-12,3.48613273758302e-11
"Vitvi18g00697",150.914541564578,29.0200760381609,7.1632079946875e-08,6.71331031825802e-07
"Vitvi18g00699",3592.81165560344,37.938975559693,7.29923641828922e-10,1.18931209259903e-08
"Vitvi18g00700",1.23534493924921,-1.10794532043968,1,1
"Vitvi18g00703",264.965244635776,2.04729252437045,0.152477136158966,0.22942812718575
"Vitvi18g00704",10.435262565037,2.63368572833389,0.104618601588373,0.167623820807178
"Vitvi18g00706",3521.48869525046,22.2948561071728,2.33832140282816e-06,1.45729537263027e-05
"Vitvi18g00707",118.098389168667,0.0354360299950827,0.850684910465881,0.89577164704383
"Vitvi18g00708",30.8035437114084,11.8395815687816,0.000579848541567873,0.00184086967397759
"Vitvi18g00711",1.42080607773947,0.297954404812472,0.585167676144549,0.676848249659473
"Vitvi18g04161",160.605973609339,53.9585768294982,2.04761244981907e-13,8.74263090359489e-12
"Vitvi18g04162",9.45887304848957,0.00598790264550075,0.938320026139404,0.958075769395323
"Vitvi18g00716",6304.66455530079,42.8891245915574,5.79318162859992e-11,1.30101023338366e-09
"Vitvi18g02659",2.3630368913757,0.157017509838056,0.691917400224116,0.771092039153023
"Vitvi18g02660",0.635239365632032,-1.42719970956816,1,NA
"Vitvi18g00717",12.6757096101773,3.0574148664405,0.0803694408696686,0.134281556138702
"Vitvi18g00718",2035.15353728485,17.9104298894907,2.31548683088943e-05,0.000108202453652868
"Vitvi18g02661",18.4164297068533,2.30960884023685,0.128576402602528,0.199183063228063
"Vitvi18g04163",3.41990945551023,1.07379108621194,0.300090696627575,0.400902033627078
"Vitvi18g00719",120.700794019462,4.72428955985862,0.02973946644606,0.0570830927436801
"Vitvi18g00720",3830.49942739573,0.00499304077413854,0.943667201100551,0.96186119844076
"Vitvi18g00721",172.227873992437,11.4972319941463,0.000696999097076047,0.00216453671442903
"Vitvi18g02663",85.9671463729648,0.526328980896551,0.468154334322159,0.571075964565296
"Vitvi18g02664",275.755439521897,0.998230187350316,0.317739130002513,0.420060166715423
"Vitvi18g02665",307.881069084899,0.12168783684541,0.727211055406748,0.800338242617854
"Vitvi18g02666",17.192979093711,0.029830379800643,0.862875660741443,0.904741435905098
"Vitvi18g02667",23.0947502418954,0.0370340247132503,0.84739578968378,0.893530331905907
"Vitvi18g02669",261.762784828991,0.791265538864934,0.373717728492517,0.478057529422174
"Vitvi18g02670",109.631605459473,0.118023263345492,0.73118838781181,0.803065272263018
"Vitvi18g00722",7.55268249162648,0.823127109266778,0.364267456209776,0.468498723632684
"Vitvi18g02671",72.7798378633199,9.46666803685503,0.0020923908195012,0.00566463079442106
"Vitvi18g04168",2.07398006482365,0.765682448739028,0.381556044334773,0.486190892119141
"Vitvi18g02672",109.490187438317,9.40875916910869,0.00215951317194831,0.0058252235305068
"Vitvi18g00725",3379.30464622819,19.300390644605,1.11683497577095e-05,5.68126088438843e-05
"Vitvi18g04169",10.2753596153573,14.2520853993833,0.000159883552245253,0.000591691631833265
"Vitvi18g00727",34.124693552566,21.3757242905724,3.77521103860551e-06,2.20220982192228e-05
"Vitvi18g00728",0.625831534981563,0.400886101434736,0.526631991709533,NA
"Vitvi18g00729",490.409050376149,8.12548830264166,0.00436472266970116,0.0108080518334262
"Vitvi18g02673",39.2196728848544,1.41814268297793,0.233709350374071,0.326954205327405
"Vitvi18g00730",5736.10908288002,9.55808083141631,0.00199071124418216,0.00542212959775255
"Vitvi18g00731",183.201011206963,10.4622509289727,0.00121838726314347,0.0035446609134155
"Vitvi18g00732",684.703371880804,11.108454950223,0.000859350518701134,0.00260309349301871
"Vitvi18g00734",2178.56785162362,40.8512466438532,1.64268434560896e-10,3.18404182048957e-09
"Vitvi18g04170",16.9700822007595,3.50260798681163,0.0612722680623875,0.106354593460393
"Vitvi18g00736",4256.491883286,0.983075594951629,0.321440669097475,0.423929995925343
"Vitvi18g00737",9.50170164328585,0.664097115077652,0.415117223072504,0.519049277146334
"Vitvi18g00739",2319.12085846182,29.046054266369,7.06779084720435e-08,6.65335959642967e-07
"Vitvi18g00740",38013.1055733724,37.016020484656,1.17162635411782e-09,1.80063548721439e-08
"Vitvi18g00742",1033.37760689231,5.10768288254701,0.0238201128097251,0.0472794311295833
"Vitvi18g00743",3403.64310941311,21.4383350464947,3.65392162817615e-06,2.14328602932733e-05
"Vitvi18g04171",25.1743359225005,13.2013096757306,0.000279753553236846,0.000966214571364493
"Vitvi18g00747",100.943340101398,18.800350124152,1.45140478193347e-05,7.15995358584561e-05
"Vitvi18g00748",503.395662277429,79.5978008238799,4.58936059252771e-19,8.83308496543068e-17
"Vitvi18g04173",2.12817004357975,0.141221246390757,0.70706993402521,0.784149105526871
"Vitvi18g00749",4809.6868166262,72.7942237877843,1.43897389434411e-17,2.00285654582268e-15
"Vitvi18g00752",4159.48983528422,0.366572439387141,0.544878535988872,0.641603461075512
"Vitvi18g00754",787.30337194023,0.338433947600663,0.560734574829848,0.65569854687242
"Vitvi18g00755",795.052717637429,23.7545506377115,1.09436322410318e-06,7.44977407820001e-06
"Vitvi18g04174",4926.89985802862,32.7479937617304,1.04914531430061e-08,1.23255812890367e-07
"Vitvi18g00757",132.336595480785,4.25031655066681,0.039243015025136,0.0725982517203012
"Vitvi18g00758",39415.2182488077,74.6786303959495,5.53924725946585e-18,8.52905596776254e-16
"Vitvi18g00759",27.6614184427933,0.149644051315761,0.698875747894111,0.776893011692055
"Vitvi18g02675",4.46812055209174,2.77432877169304e-05,0.995797410062968,0.999937433533516
"Vitvi18g04175",0.559841057727087,0.207866999372328,0.648444389510259,NA
"Vitvi18g04176",492.787874156602,0.838213643353811,0.359908169955643,0.46373941814996
"Vitvi18g04177",15.7093138056215,1.55942510375627,0.211749415982639,0.301418998795186
"Vitvi18g04178",5.57383078894168,0.240451791006393,0.623879997793175,0.711569797482994
"Vitvi18g00761",1442.61069020637,13.5349493793539,0.000234161699177033,0.000825294366369869
"Vitvi18g04183",237.545772645062,15.1918472239496,9.71218281511885e-05,0.000381792461837032
"Vitvi18g00762",4128.65691703071,81.3984960833805,1.84498287091923e-19,4.09486468540236e-17
"Vitvi18g00763",376.629309831998,2.23586704350964e-06,0.998806938347175,1
"Vitvi18g00764",9.54126838840129,0.303500489301825,0.581696205007591,0.673750244784533
"Vitvi18g00765",1.88116941937786,1.27107454442475,0.259565192868985,0.356466251826763
"Vitvi18g00766",152.17605948163,1.76281426326523,0.184273876538035,0.268739953185235
"Vitvi18g00768",2422.02574420515,26.2822212836736,2.94991796319856e-07,2.34855841336089e-06
"Vitvi18g00770",7531.47222413735,32.2704805672964,1.34135746647763e-08,1.5405912607992e-07
"Vitvi18g00772",13.3857976442868,5.49103211216055,0.0191142560011315,0.0389365644818816
"Vitvi18g00773",453.317546780806,10.4695688603395,0.00121357037302229,0.00353148118471264
"Vitvi18g00775",1146.93151546801,8.00093721755206,0.00467531443646004,0.0114836536846091
"Vitvi18g00776",1844.49694527892,1.12369135055792,0.289124996892945,0.388824904386408
"Vitvi18g00777",70.1733123382892,7.20660880726507,0.00726356086452875,0.0167850188029763
"Vitvi18g00778",811.832980392355,19.0584153025208,1.26777479467577e-05,6.35409214044637e-05
"Vitvi18g00779",3.00883183436094,0.895438995192052,0.344007635322105,0.447440584118863
"Vitvi18g00780",118.844867487577,21.5559665129602,3.43651890904466e-06,2.03901029080982e-05
"Vitvi18g00781",464.29130796526,26.543469497051,2.57674281486062e-07,2.08133232743955e-06
"Vitvi18g00782",817.842912917515,4.10406328735183,0.0427802831963206,0.0782896342909341
"Vitvi18g00783",4757.89561884168,43.830815819399,3.58023310111927e-11,8.49736249317673e-10
"Vitvi18g00784",4908.81032177925,0.244436594181252,0.621019976338672,0.709117196206771
"Vitvi18g00785",1548.04650146138,24.5126612987993,7.38231299107439e-07,5.24274035307318e-06
"Vitvi18g00787",3.33579100127021,3.02905541408282,0.0817856169170899,0.136292153986805
"Vitvi18g00788",2555.70556376704,13.0166279913374,0.000308737246986388,0.00105274059747497
"Vitvi18g00789",627.226431494703,3.64091415577263,0.0563759716954052,0.0991843489743629
"Vitvi18g00790",117.502965504521,0.220770637949272,0.638453357273528,0.724535303781411
"Vitvi18g00792",783.109235718917,63.4390029955745,1.65410255495017e-15,1.32737689067598e-13
"Vitvi18g00793",3420.17903405565,1.20217094991176,0.272888206725087,0.371019528746095
"Vitvi18g00794",1441.12161841963,11.7242793963854,0.00061689931522061,0.00194272421446695
"Vitvi18g00795",79.2595861557265,13.93456724435,0.000189285258255882,0.000686273969446933
"Vitvi18g00796",69.7187518494849,6.25700393760394,0.0123703234053025,0.026683765643379
"Vitvi18g02680",2759.90294453324,54.2655540389525,1.75145282836018e-13,7.62346146280589e-12
"Vitvi18g00797",3631.35383324049,4.94634995844774,0.0261458130692616,0.0511862882052072
"Vitvi18g02681",34.6553271018598,50.3340798198231,1.29677853176891e-12,4.35251170417697e-11
"Vitvi18g00799",3798.94559712402,7.62977591767412,0.00574124352461474,0.013671107236846
"Vitvi18g00801",1.35349909834257,0.349587842948381,0.554346534937821,0.650234787160318
"Vitvi18g00802",94.8966627573533,0.347216750771963,0.555692904240593,0.651328495703551
"Vitvi18g04188",2606.22715143621,21.4826526728417,3.57044028244406e-06,2.10333253941396e-05
"Vitvi18g02683",4389.20064597822,28.3426360035451,1.0163268302495e-07,9.1482100829865e-07
"Vitvi18g02684",2636.22461917251,43.5867208335981,4.05581843944673e-11,9.46170674417011e-10
"Vitvi18g02685",3251.88274629732,12.3773139945135,0.000434581875741356,0.00142523417076199
"Vitvi18g04189",1310.6319929429,32.0751309028426,1.48323908164853e-08,1.68004956393073e-07
"Vitvi18g04190",18.9547596474456,8.25260246175179,0.00406936179776285,0.0101562959426285
"Vitvi18g04192",0.709724513065064,0.00435107184206629,0.947407557740406,NA
"Vitvi18g04193",98.536931066353,0.0963069258504561,0.756307303817735,0.823348949927252
"Vitvi18g02689",13.0806104443124,0.0044524480714756,0.946799304526421,0.964215934286012
"Vitvi18g00804",5143.83899868398,3.34454243702294,0.0674282230369777,0.115478741935279
"Vitvi18g02690",4099.30130883523,17.3878678536803,3.04765094812569e-05,0.000137689214667201
"Vitvi18g00806",1652.40127382826,8.03036814366635,0.00459994890536039,0.0113200694390655
"Vitvi18g00807",10.0321973766989,3.6805695967023,0.0550500407992406,0.097233496209499
"Vitvi18g00808",1393.42283495035,5.52717906256345,0.0187232686176753,0.0382340664735854
"Vitvi18g00809",2125.55393032838,44.2617490692634,2.87275022993387e-11,7.00030412113263e-10
"Vitvi18g00810",11.5111125993321,3.19706448789407,0.0737705720558626,0.124882279472839
"Vitvi18g00811",919.863196882755,9.17913827395557,0.00244789249523732,0.00649922184639149
"Vitvi18g04194",77.8887791926422,2.94639050018515,0.0860695958159274,0.142338092402577
"Vitvi18g02691",345.63989126458,0.864929723536704,0.352362810595737,0.455924905558644
"Vitvi18g00812",259.489742661292,31.7838460762043,1.72320002031905e-08,1.92690742275531e-07
"Vitvi18g00813",1699.40147063262,9.97267902462306,0.00158880146743646,0.00446721216066703
"Vitvi18g00815",2531.60803372625,45.9155405717513,1.23462649054737e-11,3.263547019434e-10
"Vitvi18g00816",133.710749386729,3.53675757993801,0.0600226882988211,0.104577011946942
"Vitvi18g00817",3245.06985163964,0.531502738202676,0.46597576149862,0.568840932574203
"Vitvi18g00818",8.05804626766656,5.22010220027636,0.0223272388497832,0.0446980218026376
"Vitvi18g02692",7102.15508987839,27.0587124460856,1.97368660877781e-07,1.64436061189888e-06
"Vitvi18g04195",23.3878229711832,4.52679099715502,0.0333681320408795,0.0630412040612812
"Vitvi18g02695",98.647408180362,11.2532973103607,0.000794816977828887,0.00243002122931155
"Vitvi18g00821",0.903823220531073,0.317847658688748,0.57290400328476,NA
"Vitvi18g02696",3.99040514200829,0.0817718961879166,0.774910399256055,0.838210278020368
"Vitvi18g00825",0.72995259785579,0.0174717564880922,0.894841309382135,NA
"Vitvi18g00828",1060.58532090375,0.494415795801103,0.481964103697652,0.584161549675064
"Vitvi18g00830",810.923812727847,5.76094109618236,0.0163862928538848,0.0340726460793641
"Vitvi18g00831",16.9775248812427,6.60831596430316,0.010150360795256,0.0224776888586002
"Vitvi18g00832",4415.16117046489,0.173538403389898,0.67698607360632,0.758480554339229
"Vitvi18g00833",0.377523042241136,0.0410082736932225,0.839521952522123,NA
"Vitvi18g00834",1162.92441619678,0.505047732975129,0.477290549135726,0.57966625430159
"Vitvi18g00835",1555.27900787018,119.467482122456,8.27406508223483e-28,1.01919933682969e-24
"Vitvi18g00836",6.79085905131349,9.12842306701987,0.00251668551821123,0.00665747497333318
"Vitvi18g00838",2493.21485710854,22.7140193325645,1.87991313413218e-06,1.20045463899638e-05
"Vitvi18g00839",1538.2265711111,60.8349631881728,6.2065770267832e-15,4.11363911145504e-13
"Vitvi18g02706",6183.62984602368,1.73814080334648,0.18737457175882,0.272339820050164
"Vitvi18g00840",896.859612362976,18.9847477922085,1.31767543637189e-05,6.57130608308862e-05
"Vitvi18g00842",612.191435226054,5.01677529627779,0.0251028767658221,0.0494391615638974
"Vitvi18g00843",109.980584996994,4.25334573244845,0.0391730833286002,0.072501546156066
"Vitvi18g02707",2.16857117829008,0.178477598771863,0.672684845572925,0.754759933303028
"Vitvi18g02708",3.46120177658515,0.538270558096016,0.463150348266156,0.566093073024659
"Vitvi18g02709",213.048473868006,0.664959958088843,0.414814333353699,0.518828548332321
"Vitvi18g00844",524.186597944817,2.88108075934167,0.0896258489046547,0.147270220343832
"Vitvi18g00845",31.5026638047259,3.04389138809495,0.0810414308350545,0.13523922577067
"Vitvi18g00846",157.075629897071,0.66770841326678,0.41385170108684,0.517861159486763
"Vitvi18g00847",1544.60910241059,0.0273143322997385,0.868731091064304,0.909404645591636
"Vitvi18g00848",142.263765069621,1.01372646523231,0.314011745475227,0.416025456387614
"Vitvi18g00849",1400.00941906646,7.19351855220117,0.00731673703751915,0.0168936395179308
"Vitvi18g00850",8982.34250648818,0.484900069125729,0.486211130161022,0.58806506959826
"Vitvi18g00851",3752.71510552961,0.13431089325627,0.714003571938105,0.789541361742769
"Vitvi18g00852",3635.41341765736,9.65465417233537,0.00188872446631861,0.00518620329382805
"Vitvi18g00855",1.82279295033891,0.425452813312162,0.514228660747292,0.61384520235344
"Vitvi18g00856",6051.09715704226,6.52056716817174,0.0106633991512754,0.0234724358015387
"Vitvi18g00857",183.057767497869,26.6592356814011,2.42687959934385e-07,1.97225437505221e-06
"Vitvi18g00858",312.150688735898,4.17913927468413,0.0409244798430683,0.0753299077565624
"Vitvi18g04201",0.53400410768651,0.0195848713608839,0.888702688756491,NA
"Vitvi18g04203",1.16146018909821,0.0651656482553022,0.798510219499467,NA
"Vitvi18g00863",1814.95026841804,9.22723093246395,0.00238441982817774,0.00635244050060713
"Vitvi18g00865",4.29710670947818,2.64124655428395,0.104121817210213,0.166958154698698
"Vitvi18g00866",554.698379781145,22.3024270815843,2.32912041564939e-06,1.45303141453377e-05
"Vitvi18g00867",2911.5310799901,0.11314564061081,0.736590901314221,0.807558784423352
"Vitvi18g00868",2388.15646836753,31.80911301541,1.70092805943851e-08,1.90386477384493e-07
"Vitvi18g00869",523.437556373546,32.3961415849582,1.25735881505969e-08,1.45360355550495e-07
"Vitvi18g00870",1.44361462707253,0.366523847856442,0.544905192924058,0.641604183572007
"Vitvi18g02712",18745.2499119307,9.4655077392465,0.00209371473216636,0.0056669694728247
"Vitvi18g02715",13674.5255289953,14.1217841825335,0.000171347898165837,0.00062901606604285
"Vitvi18g04206",18.9895103235283,0.37654836495571,0.539456306491775,0.636679389035708
"Vitvi18g04207",0.522174870326795,0.0466072593030447,0.829075717767007,NA
"Vitvi18g04209",11.5901121760984,1.04920307046589,0.305690698284879,0.406795011232447
"Vitvi18g02720",694.867031039582,6.77026267617953,0.00926891916601918,0.0207608957699835
