"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","DE_primary"
"Vitvi19g01881",1063.98820122189,0.325956995635086,0.300358432253465,0.12845786334705,2.48001941395889,0.0131375229495227,0.0454770913207383,FALSE
"Vitvi19g01883",97.9117431853314,0.872929115316023,0.384123395060563,0.451340210644618,1.61379675278751,0.106571519139601,0.226904876458508,FALSE
"Vitvi19g01884",35.1451279327869,0.240715641539755,0.0679183833660438,0.341368251245841,0.376121963992552,0.706826226288048,0.822803081326758,FALSE
"Vitvi19g00242",419.954633454309,-0.164103207766317,-0.0899164012918858,0.270847937152021,-0.455162778274787,0.648992136512846,0.781579765001317,FALSE
"Vitvi19g04091",159.644456494098,-0.341209787791396,-0.273152038772403,0.20389851860125,-1.56094830661923,0.118535948212528,0.245502240145392,FALSE
"Vitvi19g00243",456.737376615188,0.714585500897575,0.607732750101568,0.248562484988002,2.89698880745588,0.00376763196784063,0.0166109250563987,FALSE
"Vitvi19g00245",3791.85456891706,-0.075235999602309,-0.0699998197689144,0.103732114573194,-0.700935433654285,0.483343310077083,0.652133805017053,FALSE
"Vitvi19g00246",1263.67283444129,0.267776971491299,0.244860814699432,0.128536049958273,2.01943362663728,0.0434421694478315,0.115696908671092,FALSE
"Vitvi19g04093",2.63493736764594,0.45150107142767,0.0243179380564515,0.385387831418902,0.269748586784119,0.787353678720222,0.876659041295347,FALSE
"Vitvi19g04097",1.55018525299817,4.11433051265282,0.0613372834673615,0.40107478477565,1.4426326480802,0.149123981360009,NA,FALSE
"Vitvi19g04099",0.580422250614506,-1.22301658632175,-0.0230295215283061,0.392647909486405,-0.42406296311643,0.671519895325742,NA,FALSE
"Vitvi19g04101",4.0863275274313,-0.516144545335405,-0.0543407482406084,0.378504095606539,-0.446480413655024,0.655250257650223,0.786232861907221,FALSE
"Vitvi19g04102",104.544388934348,-0.667268654762065,-0.554459394233761,0.250336809504351,-2.66101396109479,0.0077905726777779,0.0297753133458547,FALSE
"Vitvi19g04103",559.567437008833,-0.129279835836686,-0.117309544685106,0.122683284167442,-1.00780085767067,0.313550074085465,0.489232126035907,FALSE
"Vitvi19g01893",131.691313188514,-0.151719488042735,-0.0998420041784337,0.236175978063414,-0.527472653191397,0.597865402161838,0.743156002665872,FALSE
"Vitvi19g00251",1959.94288826804,-0.0644708257361892,-0.0573179259119385,0.130568050657006,-0.46697135055629,0.640520375611292,0.775583880596326,FALSE
"Vitvi19g00252",261.964523258455,-0.705952167171324,-0.576093650003479,0.270199803948732,-2.62125740194883,0.00876060888122114,0.0327472880321933,FALSE
"Vitvi19g04104",202.760178487892,-0.509540460674348,-0.354794009071943,0.283394101609199,-1.65229887116819,0.098473639324054,0.214261729090154,FALSE
"Vitvi19g00253",80.2289690550518,0.0476841731379284,0.0271769999803492,0.262496707408008,0.136199051240797,0.891663925179631,0.941241182271028,FALSE
"Vitvi19g00254",140.046460045725,-0.103674601350482,-0.0647939688637504,0.243185986125232,-0.339460847734176,0.734262586852764,0.841904881378626,FALSE
"Vitvi19g00255",38489.1417741296,0.396062498680177,0.205195072744581,0.311948928373548,0.969424227479918,0.332333569136987,0.508333868971245,FALSE
"Vitvi19g00256",375.699858583731,0.0557278333053267,0.0449926698063408,0.176445120541012,0.283328033839361,0.776925389436469,0.870316573435919,FALSE
"Vitvi19g00257",14593.9551442468,-2.17654787071056,-2.12741398436499,0.249167502401373,-8.83773463586905,9.76789458093806e-19,1.88205532446273e-16,TRUE
"Vitvi19g00258",945.249324751287,-0.374863306323171,-0.328858560695068,0.164619523659936,-2.20441146435384,0.0274954201473095,0.0812170410722509,FALSE
"Vitvi19g00260",153.128963161655,1.65619066962545,1.56052746648183,0.29831115227366,5.69938570593799,1.20239905056033e-08,2.97587382853117e-07,TRUE
"Vitvi19g00261",2254.09497172071,-0.48879905523408,-0.464174482581444,0.117218880712959,-4.15052532159207,3.31713066382558e-05,0.000306196361197457,FALSE
"Vitvi19g01895",1.24537788090262,-0.494126758399248,-0.017159501529588,0.388576334016714,-0.239270316273376,0.810895981161215,NA,FALSE
"Vitvi19g00262",3157.45670068001,-0.130066281502234,-0.118152653934178,0.12171408141511,-1.02333273970666,0.306150549016284,0.481837676715476,FALSE
"Vitvi19g01896",0.61700235333772,0.170685919761112,0.00226513568834275,0.392862783911325,0.0446268382498651,0.964404750136099,NA,FALSE
"Vitvi19g00264",373.891619334778,0.251851270763548,0.204791519741166,0.18661305064948,1.24420171537599,0.213425332597226,0.375957552260802,FALSE
"Vitvi19g00265",491.028965436065,0.295449698519734,0.275205912384567,0.117929947866248,2.44958327993373,0.0143021631601369,0.0486632562631978,FALSE
"Vitvi19g00270",4465.6388061955,-0.176087390129873,-0.101791294792489,0.262060250985572,-0.520957956097344,0.602396060411828,0.746717447492628,FALSE
"Vitvi19g00271",22.2779514588417,-0.250363030515239,-0.118914751205698,0.298983222539887,-0.590880478205399,0.554600507048075,0.711101370583447,FALSE
"Vitvi19g01897",581.030673478403,-1.41772103519904,-1.33752746249565,0.255185616843098,-5.67794194160321,1.36324965629729e-08,3.34908350757798e-07,TRUE
"Vitvi19g00272",20263.944208588,-0.0764216403685238,-0.0594498316075748,0.186551757567405,-0.362777983617419,0.716770739610097,0.829774957767601,FALSE
"Vitvi19g04107",13.4317774554302,0.202697081850991,0.0279206973037187,0.368599618429667,0.203263420840844,0.838929144628617,0.908655801693722,FALSE
"Vitvi19g00274",2777.10054355354,-0.00264231982728509,-0.00242066853132167,0.0870807438552997,-0.0295997272795758,0.976386282818858,0.989371948784721,FALSE
"Vitvi19g00275",713.424859031322,-0.355033553256542,-0.309050123599875,0.167495101347796,-2.0399006291423,0.0413602240902343,0.111476562362974,FALSE
"Vitvi19g00276",235.406430095033,0.182258679653881,0.150770864221622,0.172766588720659,0.970462943405999,0.331815787342139,0.50770842463048,FALSE
"Vitvi19g04109",102.646929172208,-1.01698569234494,-0.856971031889478,0.324332185803155,-3.26111812951367,0.0011097379741586,0.00604681235549699,FALSE
"Vitvi19g00280",10016.8585039937,-0.39494993800711,-0.35974308386781,0.145935782443876,-2.65140223615461,0.00801583153228716,0.030526150987217,FALSE
"Vitvi19g00282",508.543743375305,-0.515382774481962,-0.428843660926398,0.217161543979788,-2.31532974456812,0.0205948931287593,0.0651668483175751,FALSE
"Vitvi19g01899",233.327964226615,0.17477923934416,0.144350566361882,0.172827537348076,0.929108442627078,0.352832889575644,0.529033763429582,FALSE
"Vitvi19g00284",14.5938771139829,-2.61898079640273,-1.6251124509959,1.35569975129734,-2.7670716250446,0.00565623266116966,0.0230018155001761,TRUE
"Vitvi19g00285",34.5827508841947,-0.884045865999994,-0.52207082736174,0.439998307186546,-1.96987993454255,0.0488521325991683,0.126224633028808,FALSE
"Vitvi19g00286",70.3700508080679,-0.356200296824729,-0.101400632550991,0.347188794915027,-0.56399083381084,0.572760370299757,0.725409347738404,FALSE
"Vitvi19g01901",2222.88830027648,0.0248371505443691,0.017013103522429,0.226512531796418,0.0898700593663435,0.928390474013326,0.962148626917972,FALSE
"Vitvi19g01902",169.889050991375,-0.411956310568851,-0.324358844889658,0.222430910968575,-1.74054886268573,0.0817626879941232,0.186938835725702,FALSE
"Vitvi19g04112",1802.38142151819,0.729048451260229,0.699167511750241,0.131924450950401,5.55264118640784,2.81385281445164e-08,6.41272380411784e-07,FALSE
"Vitvi19g00290",10724.3179822192,0.205003014585323,0.175415134738612,0.161150365040254,1.19044050299,0.233873301687949,0.4006850496438,FALSE
"Vitvi19g00291",618.579185661435,-0.681669584098966,-0.586930731708028,0.229938871341083,-2.97846431935002,0.00289696756934511,0.0133954585306846,FALSE
"Vitvi19g00292",2326.74162519996,-0.0101162519627608,-0.00827568801486491,0.15482142142549,-0.0601232921372665,0.952057439074383,0.974911715579878,FALSE
"Vitvi19g04113",136.343832905894,0.809243314906882,0.714757487447068,0.237583942016516,3.46143160622949,0.00053731062677241,0.0032741400816968,FALSE
"Vitvi19g04114",558.848425137147,0.189712016960572,0.173587793172545,0.12223749287191,1.49564681967703,0.134745715455436,0.269769137838388,FALSE
"Vitvi19g01905",6.3051909435715,0.105198138676259,0.018366551260968,0.359997421965147,0.121686544049308,0.903147270329216,0.947997634525926,FALSE
"Vitvi19g01906",272.456755166794,0.0341931514248309,0.0259050379783107,0.198525266716231,0.149202876361028,0.881393550392097,0.935865975945774,FALSE
"Vitvi19g04115",1.26330340354407,-2.60689720503451,-0.0650711755710882,0.398680655465197,-1.09751714017883,0.272415392226411,NA,FALSE
"Vitvi19g04116",56.3209837399977,-0.366311577058375,-0.226822106256739,0.277896202558539,-1.1008867587532,0.270945945669064,0.443909611899406,FALSE
"Vitvi19g01908",469.372078779624,-0.120229785649194,-0.108067820542405,0.127309810654159,-0.899694465831925,0.36828286931939,0.545240242722863,FALSE
"Vitvi19g00297",1242.91586361658,-0.423177116488565,-0.357722741225307,0.192506338881761,-2.12024654499077,0.0339852590432771,0.0957154299752311,FALSE
"Vitvi19g00298",6160.11129309416,-2.83630465478174,-2.68439309637875,0.468996240239585,-6.21324693333458,5.19007900530985e-10,1.76902780599114e-08,TRUE
"Vitvi19g00299",118.263984751183,-0.314934403336879,-0.230823235607272,0.229465852770858,-1.2253912243778,0.220427851783847,0.384429603268149,FALSE
"Vitvi19g01910",687.17848738621,0.266332205384964,0.241483479136204,0.133897942718198,1.92248511463474,0.0545447448303222,0.137446625699755,FALSE
"Vitvi19g00300",6556.89825592014,-0.459224528116687,-0.34832629112592,0.244945685960747,-1.75786794083154,0.0787699818302367,0.181772083182237,FALSE
"Vitvi19g00302",36.4590164650064,-4.6966967843472,-3.95191470724199,1.35990347938811,-3.85860090270533,0.000114037984674283,0.000881818101060108,TRUE
"Vitvi19g00303",260.284131888757,-0.0953118382677712,-0.0580325928407146,0.248120746649188,-0.302134506516753,0.762549528485942,0.860647981561175,FALSE
"Vitvi19g04117",284.136320407716,1.58844111967547,1.40259794986746,0.410742588550502,4.07996705985748,4.5042083042857e-05,0.000396118869883504,TRUE
"Vitvi19g00304",4893.49079736922,-0.324723460550721,-0.257772068061856,0.204280886274304,-1.47176287887245,0.141084921058001,0.27911183925958,FALSE
"Vitvi19g01912",79.0538617890694,2.61672816484439,2.19318324210411,0.779134285655329,3.70648244063766,0.000210157799667794,0.00148248682040997,TRUE
"Vitvi19g01913",1.68282321941752,1.52882539041478,0.0333089026680307,0.393032356944027,0.597507349797378,0.550168701400964,NA,FALSE
"Vitvi19g01914",207.494806075388,0.995430124913638,0.835525689166087,0.324027901485387,3.18996994700304,0.00142287589466926,0.0074276568815698,FALSE
"Vitvi19g00305",338.836083168931,1.77460182394226,1.73120164303536,0.206583107076394,8.67472639632763,4.14545945507349e-18,7.05454319237834e-16,TRUE
"Vitvi19g01916",9.08146775143989,0.919978572224516,0.190729346455791,0.407701294938778,1.12418794719203,0.260933301516424,0.432489619760694,FALSE
"Vitvi19g04118",0.598929508744314,0.23466419719283,0.0030825443709813,0.39289413276336,0.0610504859134562,0.951319002063045,NA,FALSE
"Vitvi19g04119",11.1863594905424,0.782658929246419,0.1333251174243,0.388410712637062,0.871724922895974,0.38335846048086,0.559685587554059,FALSE
"Vitvi19g00306",265.414861806304,1.00388345798265,0.908074452888498,0.251435553396073,4.08617654846945,4.38540132493154e-05,0.00038786512325286,FALSE
"Vitvi19g00307",23.2224033637434,0.30691914426988,0.0698560016125453,0.354641642750544,0.415995423120321,0.677413352340542,0.802024393831678,FALSE
"Vitvi19g00308",10927.1485919277,-0.976436741380297,-0.773430127206943,0.363941982393255,-2.80900359439775,0.00496950917485721,0.0206633024616766,FALSE
"Vitvi19g04121",0.670623623623334,2.90859268608696,0.0351460767835235,0.396518656062102,0.819306186143802,0.412611744023612,NA,FALSE
"Vitvi19g04135",4.95001459784738,-3.76233855549412,-2.52367169918756,1.58860114490428,-2.77438893101199,0.00553055154079283,0.0225971396112941,TRUE
"Vitvi19g00317",2003.07154520934,0.0594170484327094,0.0551324881451454,0.108477230341626,0.527327851110023,0.597965936665412,0.743201719128767,FALSE
"Vitvi19g00318",127.808788393307,0.448878685995681,0.285214569277253,0.291299958267682,1.33550842580542,0.18170999943764,0.3348657755821,FALSE
"Vitvi19g00319",1145.34018866284,0.237213664381844,0.222476573895845,0.107351929940137,2.15726967842443,0.0309846581200301,0.0892042874055793,FALSE
"Vitvi19g04136",10.7535627824604,-1.24322319119206,-0.523052150537959,0.606936196553795,-1.94655081552384,0.0515886101307218,0.131682603386591,FALSE
"Vitvi19g04137",39.8994694331842,0.0944642470285483,0.0481952336208411,0.279790459872111,0.24023830634045,0.810145518895012,0.890613831766286,FALSE
"Vitvi19g04138",24.1112222975436,0.440994081836794,0.187549531174896,0.336532745225057,0.907386463874751,0.36420246499688,0.541242750442201,FALSE
"Vitvi19g00322",6597.34556773258,-0.599982049075795,-0.571877271466349,0.123642409415328,-4.85715357798183,1.19085229473839e-06,1.73197320022027e-05,FALSE
"Vitvi19g04139",24.1223195694913,-1.78647843872272,-1.23804492679293,0.7627127995903,-2.80209757596908,0.00507715148690549,0.0210358467683872,TRUE
"Vitvi19g01927",1.08768429578258,-3.55344319587861,-0.0510759273178336,0.398947916643541,-1.16685900387845,0.243267314138765,NA,FALSE
"Vitvi19g01931",534.739172283816,1.16309059328172,1.1326086700421,0.148209887465644,7.91276517957701,2.51733907226698e-15,2.54065987579361e-13,TRUE
"Vitvi19g04148",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi19g04149",513.699316483632,1.02925982888754,0.944775359603979,0.238030357145511,4.41860297701989,9.93409449868238e-06,0.000108887390287861,FALSE
"Vitvi19g04150",325.852035998025,0.0813020028752584,0.0468023240255795,0.261073134077521,0.235465743704972,0.813847264005228,0.892937790626283,FALSE
"Vitvi19g04151",1.37043524262026,-1.5632232524515,-0.0354842353544288,0.393146797218404,-0.61357952973966,0.539493213899771,NA,FALSE
"Vitvi19g00326",1.67242776006189,0.71109405075987,0.0385904891904447,0.386842917879031,0.430418279398757,0.666891400748804,NA,FALSE
"Vitvi19g04153",13.762416794819,-0.0265638966098782,-0.00928211470745043,0.314976273514163,-0.050921618673231,0.959387978645564,0.979598446728098,FALSE
"Vitvi19g00328",6.36551587206674,-0.307678225186975,-0.0471989559779104,0.366661428519048,-0.330050995945632,0.741361429837414,0.846347095055796,FALSE
"Vitvi19g04154",3439.92221946548,0.820135168677743,0.656445553579295,0.312735482910146,2.68192009292724,0.0073200942329011,0.0283019364752664,FALSE
"Vitvi19g04155",708.761867990206,1.37194255813743,1.17312835396885,0.401565643166113,3.62447553900297,0.00028954842145039,0.001935031675026,TRUE
"Vitvi19g04156",1.87643429502863,4.39055336774597,0.172166029651888,0.446836790047519,2.30416639932297,0.0212133045848926,NA,FALSE
"Vitvi19g04158",81.8266894949476,0.440819542386884,0.333622827198317,0.243394834476256,1.68557257364462,0.0918781554953154,0.203619334286152,FALSE
"Vitvi19g04159",1.57004956377081,0.819368324724431,0.0119488512839542,0.392441644618043,0.25235695736892,0.800765166690431,NA,FALSE
"Vitvi19g04160",185.289884030553,1.38197012025739,1.33819742880471,0.188176975106021,7.43473295026734,1.04779424670481e-13,7.63383595864874e-12,TRUE
"Vitvi19g04161",2.86717637203603,5.00426821928154,0.216221380761945,0.482730484670091,2.72938373263237,0.00634528199715144,0.0252360806007487,FALSE
"Vitvi19g04162",118.910307189592,1.32124331294013,1.19982473504801,0.308747786136404,4.43334060943701,9.27841078937403e-06,0.000102568453837585,TRUE
"Vitvi19g00339",461.224086605342,0.00817120305899976,0.00633318202344046,0.206962684151077,0.0336022507530404,0.973194327441923,0.987464749161794,FALSE
"Vitvi19g04163",3.68226107784854,0.881353773156473,0.0791247800162823,0.387940179342896,0.695671054185752,0.486634856936696,0.654813406307726,FALSE
"Vitvi19g04165",0.82479964413364,-3.15471873207977,-0.0413846223409626,0.397381586838467,-0.950245408211756,0.341987570795346,NA,FALSE
"Vitvi19g04166",1.02332792971372,3.51606702184692,0.0462758745152643,0.39813021189533,1.10455720700245,0.269351502322647,NA,FALSE
"Vitvi19g04167",29.5262938780356,0.282186333467834,0.0943225753014153,0.333603680439025,0.496528545578868,0.619521552603135,0.758827649332221,FALSE
"Vitvi19g04168",872.303163719052,-0.429649759351995,-0.399536586390032,0.131302182123702,-3.23439935623485,0.00121898874825107,0.00653060765497896,FALSE
"Vitvi19g04170",4.32285386627619,-1.1515631752689,-0.144448694222789,0.404701524429622,-1.06577445740759,0.286525609991854,0.461521215375852,FALSE
"Vitvi19g04171",48.2395878460406,0.320327774008323,0.185313350779674,0.282738617233756,0.899508975044744,0.36838161742653,0.545332975343331,FALSE
"Vitvi19g04172",40.2761694713156,1.76782162824755,1.46621716695196,0.549014036052228,3.50078028241999,0.000463898138223345,0.00288793623352178,TRUE
"Vitvi19g04174",7.36528871995699,1.05039619909836,0.102885004642903,0.39414906962018,0.871540169184471,0.383459282890451,0.559741610176116,FALSE
"Vitvi19g04177",0.334578766527963,1.90679556908663,0.0245315471224652,0.395355899911635,0.472007358351733,0.636921536369239,NA,FALSE
"Vitvi19g04178",0.230543072150457,-0.890584057867711,-0.021723885630764,0.395038037549662,-0.218255111385989,0.827230347247678,NA,FALSE
"Vitvi19g04179",0.86290218037983,3.2686439816315,0.0415281670504963,0.39737804979846,0.984327609450043,0.324954458589957,NA,FALSE
"Vitvi19g04181",0.504067285643057,2.4964591247862,0.0267749988115383,0.39569778456376,0.62479710132589,0.532104233391227,NA,FALSE
"Vitvi19g04182",1.35497451510686,3.92175753375235,0.0541834853815963,0.399606011557451,1.30762467102689,0.191000644743281,NA,FALSE
"Vitvi19g04183",27.2026936292956,1.97252313964042,1.6468010502268,0.596791410915155,3.60629100393609,0.000310604802380294,0.00205547555001254,TRUE
