"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","DE_primary","contrast"
"Vitvi08g02103",1410.2889079247,-0.119370686149062,-5.58306726172471e-06,0.00144263289213558,-0.801176485501753,0.423029482173571,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04147",360.129409930981,-0.145462747642784,-2.38866063252906e-06,0.00144267228790055,-0.578736251879284,0.562767151015077,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00896",448.587595195068,0.0485386775957809,1.85504942733649e-06,0.0014426407989719,0.293023597700209,0.76950411460663,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00897",4529.43723138378,-0.157603286448991,-1.95132148553154e-06,0.00144267772850995,-0.546019508283408,0.585052527426298,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00900",489.340820866505,0.418108767123304,7.00526930395353e-06,0.0014426787409076,1.71605599495542,0.0861517943021608,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00901",17.6569568811674,-1.05120766739295,-2.97345190127795e-06,0.00144269262032687,-1.74642827238859,0.0807365607498076,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00902",509.498104479677,0.002335662518777,4.14382489546352e-08,0.00144267486389098,0.00856412508964334,0.993166900342373,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00903",2178.42982389693,0.0975503144491335,6.78408561219031e-07,0.00144268527520706,0.249870482985789,0.802687510455404,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00904",783.630842433144,-0.0157011680376064,-3.69411151320143e-07,0.0014426601369001,-0.0757112632372968,0.93964881494824,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00905",4770.76052987163,-0.0971499229028443,-7.44490182515933e-06,0.00144259392055966,-0.834787666994135,0.403837271045807,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00906",1204.45359013791,0.0291616541984324,9.35748886179287e-07,0.00144262027611128,0.203258152611606,0.838933262125688,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02106",3121.31313268622,-0.0315900711586802,5.81971888695159e-06,0.00144254946441325,-0.31767007339214,0.750735214162815,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02107",3148.09377765876,0.318913652347829,4.65614121512021e-06,0.00144267795889096,1.19495984061109,0.232102720945005,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00908",4937.43196796904,-0.388686178068163,-1.31683746743143e-05,0.00144267673505585,-2.22538372502352,0.0260554891553395,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04152",68592.0193766235,-0.283541717160343,-4.79145087757099e-06,0.00144267470975702,-1.14623063552543,0.251699735023493,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00910",35.3509040133363,0.189061115842554,3.34838069638806e-07,0.00144269255423563,0.243389064444756,0.807704014461048,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00911",48.5017913506472,-0.552148616785972,-1.85023615963491e-06,0.00144269086735275,-0.997332267788434,0.318603256109061,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00912",430.279207719875,0.0187155900188947,6.66921306587549e-07,0.00144264443288307,0.108630067280863,0.913495911628391,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00913",200.447616322498,0.0221391743953283,3.03803077410768e-07,0.00144267581770204,0.0792201000558466,0.936857557302502,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00914",22592.1900865331,-0.0467804851032222,-1.87567253320001e-06,0.00144263735898329,-0.291516607536949,0.770656244195894,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00915",539.734777640545,0.000160296439167142,1.82629112986554e-08,0.00144262221312623,0.0011165445118408,0.999109126557657,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00916",7040.83396010274,-0.0654401214584913,2.68078971110742e-06,0.00144268524547884,-0.181977801549754,0.855600146809828,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00917",3.03423160033755,-1.24634855678086,-3.77783487549675e-07,0.00144269465483844,-0.688437297806276,0.491177443038556,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00922",891.899335952113,-0.0561723966834275,-1.83604014822598e-06,0.00144264816435845,-0.315658945926136,0.752261390960455,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04154",322.206875961351,-0.0333506814949112,-1.07977559254408e-06,0.0014426481246801,-0.186804861200675,0.851813635326264,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00923",3263.7038520021,-0.249898196233912,-9.6276139982236e-06,0.00144265571089471,-1.52353953854997,0.127623776589524,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00924",2800.04418977378,-0.0620306632802542,-5.88484275111694e-06,0.00144256391970247,-0.592919925436989,0.553234742450524,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00925",9826.65803842142,0.00382848822530977,2.16344213197418e-07,0.00144261925211435,0.0272030181640849,0.978297808451448,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00926",1776.55944127052,0.00542860583131326,-7.49180026975831e-05,0.00144350928258253,0.0559623050472176,0.955371836292774,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02109",816.004413856379,0.0873784307107896,7.20636113751107e-07,0.00144268340727388,0.244091471719716,0.807159977401648,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00930",4281.25297331375,-0.140151277825555,-6.09987100186023e-06,0.0014426386551037,-0.907781908731696,0.36399345847223,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04155",1.32107607363209,1.39685493629866,2.62668167295608e-07,0.00144269481064619,0.585406679929221,0.558274298252698,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00931",29.9787026752032,0.143567760160955,5.42915737172e-07,0.00144268969650913,0.271442314073604,0.786050861275098,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02112",121.706707841552,-0.0025615184202416,5.97280576263953e-07,0.00144268466350702,-0.00673739053200327,0.994624380783183,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00933",38.5136264321705,-0.0871847817922619,-3.6144836182611e-07,0.001442688991324,-0.174750020458858,0.861276061808062,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00934",67.9772942278673,0.823045875505397,7.63904078906115e-06,0.00144269213059378,2.45837403351299,0.0139567729187753,0.918512105657455,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00935",162.386176757609,0.01331584947387,9.08578543663376e-08,0.00144268608485256,0.0324799527224075,0.974089303004027,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00936",36.6495029663026,0.357442594587683,2.58872125603079e-06,0.00144268581225887,0.939557113317856,0.347444783405789,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02113",3.51460789045501,0.439781692355568,1.22750109866667e-07,0.00144269462532932,0.236823507078005,0.812793714230598,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00937",1451.23426475343,0.107059574349159,2.73393075398627e-06,0.00144265968368173,0.529202980859762,0.596664649081107,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00939",5163.93398870611,-0.150725493414828,-4.77893080091139e-06,0.00144265324127542,-0.833183894859302,0.404741024134482,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00940",2469.55418619332,0.00681195610764871,1.86774302104085e-07,0.00144265814480441,0.0337672845984322,0.973062724168728,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00941",609.188387191852,-0.276333854631104,-2.5057360287379e-06,0.00144268277304027,-0.827570090945047,0.407914012398315,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00942",230.571500312463,-0.0705439192893099,-2.76232512941188e-07,0.00144268922995204,-0.138778590103295,0.88962511287452,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04158",0.583065067094804,2.60343102873776,2.17477312327213e-07,0.00144269501039603,0.71784329050264,0.472853917531615,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00944",162.563938425055,0.730410364100558,1.87279404184632e-06,0.00144269210727045,1.15428856342552,0.248381883680791,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00945",365.377693409211,0.334225647489297,3.48283453355966e-06,0.00144268226691929,1.05813449287294,0.289994130947435,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00946",336.29589908089,-0.0309453676480271,-6.28036855223398e-07,0.00144266539718649,-0.137799358226003,0.890398991582776,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00947",467.291194892561,0.114874398109058,2.89630458914595e-06,0.00144266026184612,0.564774147232917,0.572227393587359,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02114",0.184385484065839,0.808848910118801,1.33487361477448e-07,0.00144269500223431,0.198224308433149,0.842869569446756,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00949",1.65183868466804,4.10086662744971,1.27074282540865e-07,0.0014426950282864,1.04290600761642,0.296991826963245,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00950",12570.8746032954,-0.179355322425379,-5.49074390613103e-06,0.00144265609176076,-0.974683100047581,0.329717478489285,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00954",28648.1745545239,-0.06205534400267,-4.73736913519631e-06,0.00144258844818962,-0.532445442294708,0.594417518950772,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00955",1312.35369337292,0.172919544010718,1.48238163980594e-05,0.00144269345843607,0.868827093702515,0.384941711436265,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00956",421.42624191692,0.0096020921481076,4.98456101181036e-07,0.00144262169749971,0.0671908969714353,0.94642973191326,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00957",17.0926033665,2.75811430487649,2.2080581406803,0.902724753958109,3.46111645439585,0.000537940053563341,0.184637578384587,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00958",5.05706675160217,-0.620877638612189,-2.52888659670327e-07,0.00144269447105744,-0.388246342771877,0.697833741056666,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00959",385.223298838597,0.485388101876442,4.49000594408053e-06,0.00144268543979391,1.4511979365612,0.146724751315254,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00960",1349.47738406344,0.188268577236161,3.93565961498315e-06,0.0014426677343266,0.84269700347954,0.399397923496594,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00961",1098.06030159823,-0.364007310968909,-7.10968886673976e-06,0.00144267585361756,-1.58115029711814,0.113843676692214,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00962",10065.1015615183,-0.0643906399933607,-1.62341925407695e-06,0.00144265882564007,-0.318291987030698,0.75026346193654,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00963",3.01346667270403,1.62821609463219,7.68664069077598e-07,0.00144269452123057,1.0883690159576,0.276432233716529,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00967",1368.18899929735,-0.292837173369198,-1.03678968461922e-05,0.0014426601814704,-1.76606335048464,0.0773852212370695,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04164",167.872979076013,-0.160315644238226,-2.57842727637935e-06,0.00144267294524114,-0.631997140661717,0.527388745633751,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02126",78.8388335092741,-0.601170766615468,-3.98123788134818e-06,0.00144268839635487,-1.5281551214379,0.126474028400879,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04165",3766.69180496821,-0.774933108049741,-4.18314863779068e-06,0.0014426906214714,-1.78800592000358,0.0737750527204419,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02128",1893.52453103642,-0.945077298058451,-4.96651560418889e-06,0.00144269222583042,-2.16278815787877,0.030557476836249,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02129",144.614631364293,-0.406690574612522,-3.43122255996458e-06,0.0014426850021485,-1.16371742235284,0.244538546544833,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04166",29.0890573103746,-0.358567373709956,-1.59380709888551e-06,0.00144268907419535,-0.741585678231719,0.458338403443303,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00970",2464.54589447583,-0.686790975435201,-7.51608546236218e-06,0.0014426895821358,-2.24954107788199,0.0244780924112478,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00971",318.124334436668,-0.0271730686993716,-7.51253507230963e-07,0.0014426547381488,-0.140955677811571,0.887904956647802,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04167",0.462080878801199,-1.06611991381079,-7.3111518377955e-08,0.00144269496129378,-0.264528507290148,0.791372701252329,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00972",2004.22520916074,-0.112575220696903,-4.52746492023947e-06,0.00144264046875016,-0.700881109121932,0.48337721459789,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04168",187.744054417617,0.0689602703336678,1.37849817600503e-06,0.00144266670929439,0.301112452854852,0.763328745449194,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02131",4317.2661752355,-0.081520316971561,-9.37081925673333e-07,0.00144267839723972,-0.272721383260555,0.785067396115066,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00977",9.30947546260606,0.434350888092898,4.48806003848247e-07,0.00144269361007334,0.435633724895079,0.663102497950736,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00978",83.4304362589798,0.685864471764428,2.00581565984227e-06,0.0014426916673748,1.15212175244173,0.249271045654572,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04169",7.50285326620632,-0.530546784379335,-3.64325999233148e-07,0.00144269407892718,-0.430932808003542,0.666517227441956,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00979",275.922127800621,0.419134393581675,5.84530754664141e-06,0.00144268109806006,1.53436602291625,0.124939631523853,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00981",2097.91042070371,0.358667907014048,6.19532979037335e-06,0.00144267706346084,1.46289531880008,0.143496025133331,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00982",329.427565446856,-0.10985487501125,-5.82638613264785e-06,0.00144263270276878,-0.744277314556666,0.456708722564386,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00983",1465.3538795461,-0.0555115182784744,1.19762236972173e-05,0.00144262668160285,-0.440342863021704,0.659688800736158,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00984",2921.20771208647,0.0890921118916073,6.363498756121e-06,0.00144253174667117,0.945622636901437,0.34434109408476,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00986",839.451446282273,-0.137072384558805,-1.12739175159229e-06,0.00144268329833706,-0.387128026356758,0.698661430122169,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00987",2381.63904307682,0.000344044090633274,2.80569465043409e-08,0.00144262974347281,0.00226837425877872,0.998190100752944,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00988",46.6087074464666,0.0373513432294904,1.37512069542168e-07,0.0014426899621764,0.0684466150242766,0.945430115386967,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04170",4.23766353036127,0.290090329470228,3.24130270446673e-07,0.00144269345973766,0.29875738507455,0.765125168453155,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04171",7.52892832016839,-1.30478981291815,-1.66298101045793e-06,0.00144269376311061,-1.45221809627128,0.146440972508444,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00989",1116.72962166488,-0.125906649184691,-4.70493174810772e-06,0.00144264488251593,-0.755958148318589,0.449674288692815,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00992",69761.4914950768,-0.372340071708377,-4.11723592844448e-06,0.00144268215323197,-1.21855771013112,0.223012108372368,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00993",810.877014936922,0.0531235294858218,1.61385053878701e-06,0.00144265197577234,0.285847969367109,0.774994566013726,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02133",54.2526980618747,-0.30643354524427,-3.28672592775317e-06,0.00144268144381471,-0.982440439842723,0.32588291180869,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00994",1.44805939614197,0.12193484782802,3.54777510527632e-08,0.00144269462863942,0.0627103933029223,0.949997121026465,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00995",455.089268911952,0.0348171896901864,1.15087383248452e-06,0.00144264798669088,0.195134864315749,0.845287369390797,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00996",2917.22718730389,-0.116024559558564,-9.12514050545433e-06,0.00144259595765865,-1.00977307918407,0.312604020762206,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00998",2160.68700196129,-0.319863131607179,-3.82809780633194e-06,0.001442681342207,-1.05851752749282,0.289819564221421,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02134",8.18217594748456,-1.32676743731138,-2.30123993117794e-06,0.00144269352876827,-1.71240403450403,0.0868222360801846,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02135",2088.46239655705,-0.125763182549585,-6.65751809784437e-06,0.00144262629713137,-0.89828473570047,0.369033768239706,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04172",185.530395125856,-0.47490829954836,-2.79351888719593e-06,0.00144268801167301,-1.13683833470466,0.255605874589966,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g00999",798.90845489613,-0.263030487723635,-6.89226817408545e-06,0.00144266506524374,-1.33213432704837,0.182816052123678,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04173",71.9412596177114,0.0918433973735695,6.75598549370685e-07,0.0014426846180063,0.24277259778207,0.808181564397423,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02136",2442.92846238795,-0.0643365185078188,-4.60890299092725e-06,0.00144259518241222,-0.534476344176346,0.593012011752068,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01001",473.66792006774,0.862593860389327,3.77533397639076e-06,0.00144269155850413,1.78948435024749,0.0735368456292631,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01002",33052.2685133588,0.00987624314581906,6.67260603952833e-07,0.00144260009357507,0.0785738067788364,0.937371622271024,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04174",0.324427655078863,-2.0279022244806,-1.68274310381218e-07,0.00144269501265527,-0.503168453353167,0.614845842326246,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01006",396.300952097304,0.233617868369851,1.89959961464856e-06,0.00144268403557782,0.651635984413248,0.514636028262524,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01007",158.596808524076,0.0153006386351021,2.62420460302644e-07,0.00144267112485608,0.0612305346543808,0.951175612210531,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02139",44.4261328864832,-0.404522458473368,-2.68823437815054e-06,0.00144268673735913,-1.02766292578637,0.304108413053158,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01008",1347.85217584457,0.174832146960163,6.05949321244018e-06,0.00144265160750752,1.00807059839149,0.3134205712682,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01009",3383.12911773604,0.164836188111513,1.0561562241194e-05,0.00144262223401021,1.29290634071964,0.196043454233586,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01010",2795.36307967949,0.0592911001903261,4.02837633570206e-06,0.00144260017054888,0.478212038560722,0.632499294966395,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04175",7.37538743464693,0.441761779532952,4.39627261954978e-07,0.00144269366106645,0.425897490093454,0.670182543905379,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01011",247.887110633796,0.468589768346974,6.34011860062146e-06,0.00144268251316908,1.69795489927259,0.0895162743993523,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01012",485.521424314759,-0.156453715141779,-3.61210549140402e-06,0.00144266395525114,-0.738616472032411,0.460139919068579,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01013",21.5692450887286,0.0518981284169023,1.86313595574644e-07,0.00144269000723559,0.0952441196710387,0.92412092681703,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01014",939.160750489297,0.158405445126792,7.68084746232372e-06,0.00144259739341315,1.34120735121168,0.179853140288255,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02140",8858.97843867538,0.0100936841819347,1.34332044995114e-06,0.00144250541203942,0.113547774686364,0.909596289238432,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01015",471.861279061856,0.0986682750301251,1.94051471393879e-06,0.00144266748346174,0.428212766292812,0.668496222602583,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01018",1992.76327440895,-0.0109907159821503,-4.52749281156485e-07,0.00144263404466789,-0.0700822262682201,0.944128213298055,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01019",7.50541066464722,-0.0706389336620782,-1.02737323324482e-07,0.00144269287092219,-0.0853269044378882,0.932001502877986,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04176",5.5257331936911,0.876536500950019,1.03560886029882e-06,0.00144269353678702,0.947767233630799,0.343247964777627,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01021",5899.990684889,-0.0247981274044969,-1.13650752459503e-06,0.00144262833879553,-0.165590960364188,0.868478861661712,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04177",198.261737739633,0.143567933756865,1.1229262284656e-06,0.00144268405434406,0.391809788344086,0.695198762123535,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01023",5286.36252455542,0.0282086531767839,2.29079392665146e-06,0.00144257950474704,0.248412802863342,0.803815028729579,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01024",109.113815786328,-0.231596249952463,-1.23943282766407e-06,0.00144268752716364,-0.528975346160008,0.596822552429108,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01026",479.30672191922,0.0880596361072932,2.46952220443493e-05,0.00144271358895231,0.661213442356149,0.508475441809608,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01027",20983.7264279201,0.0381883789102508,9.96772141457956e-07,0.00144265807112311,0.189944531909182,0.849352596217812,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01028",243.193082601929,0.0512617369688814,5.14089345739137e-07,0.00144268086860299,0.157460625289139,0.87488183720804,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01029",41.7194802398065,0.0803961268654136,6.33085796191129e-07,0.00144268386086569,0.220804973377597,0.825244290961865,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01030",145.43318790828,0.280804240459647,3.30968844576819e-06,0.00144268005105673,0.942181221827589,0.346099866216032,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01031",12.2659726554433,0.490709484626375,1.0104460824159e-06,0.00144269227882289,0.692039414275049,0.488912577367218,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01032",27.256175501552,-0.512530867726486,-3.30844643499957e-06,0.00144268765119847,-1.27424886700518,0.202575231712174,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01033",1959.95396668734,-0.260850117331404,-3.35156591700623e-06,0.00144267890996474,-0.908107051168557,0.363821665446948,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02143",2947.14721543237,-0.655358766296541,-2.41989146567876e-06,0.00144269087870031,-1.24758129062937,0.212184433582923,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01035",1257.82988886112,-0.0298467759508001,-1.06162943584978e-06,0.00144264338376543,-0.175389586261802,0.860773522719032,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02145",1451.4548172195,-0.260832604727274,-1.66446174485043e-05,0.00144269229364438,-1.53644016467131,0.124430462365738,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01036",158.490102660633,0.223789506900336,2.04246669014346e-06,0.00144268268530739,0.661364017981242,0.508378895507796,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01037",7910.23649136419,-0.0728277228437684,-2.32530147144627e-06,0.00144264964862724,-0.404690053525446,0.685705354337405,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01038",351.385691496082,-0.0376977828192972,-6.34009158863794e-06,0.00144269739125715,-0.0716161052771184,0.942907422828793,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01039",2578.20257885933,-0.0228429884303179,-2.21659798364243e-06,0.00144256154564492,-0.216094818057785,0.828913838884701,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01040",130.100435136433,0.261202623180605,1.0809550847472e-06,0.0014426893437224,0.51837529662856,0.604196447000066,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01041",158.378072495251,0.656005440800315,2.88346671327475e-06,0.00144269034807209,1.35432636492422,0.175632278354678,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01042",2976.46579875528,0.0421255496435714,1.12705653856831e-06,0.00144265709321074,0.212363306979366,0.831823609683176,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01043",13162.8032241985,0.405152480741881,5.02019939790479e-05,0.0014431188444952,1.18440407516793,0.23625314783215,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01044",3814.09449435349,0.117182179217577,1.33511050142842e-05,0.00144256189288363,1.22584603172209,0.220256621035722,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02147",18.45726947977,-0.252266726018682,-3.55403105519599e-07,0.00144269301030524,-0.295571889441201,0.767557043886255,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
