"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","DE_primary","contrast"
"Vitvi07g01250",1274.28657098802,-0.988055982974213,-0.793148948875922,0.376490036815874,-2.66706791231808,0.00765162084662698,0.0310660820176304,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01251",291.551337255146,-0.238891879270235,-0.177523341515164,0.264313368342896,-0.79246847971177,0.42808756370674,0.604424817505683,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01252",2572.78042296611,-0.0732200097383794,-0.0699381651656854,0.111734254306207,-0.639207506615914,0.522687949399816,0.686231748046633,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01253",475.840555254515,-0.209504080134498,-0.153436181329685,0.266874305748277,-0.682204591558925,0.495109591734496,0.664041361187488,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02984",1818.97243594769,0.121480687303389,0.115644768586209,0.112685105419493,1.05257231950817,0.292537049131344,0.469448303447753,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02983",23.2543933594611,-1.1697025776853,-0.284394754180563,0.532139368081074,-1.23765941939307,0.215842372099918,0.380118423500772,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02982",2045.75022330684,-0.420476233192404,-0.379246787534707,0.181054776123491,-2.25645692338502,0.0240420301521134,0.0760683013578783,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04486",191.395932133092,0.603935287722706,0.551708918460648,0.193708105485633,3.07708026000913,0.00209039008332961,0.0108462994181787,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04487",4.96660339992389,-0.379097573080203,-0.0677795386236475,0.459418106708951,-0.352469836425579,0.72448593589712,0.834961161170216,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01255",39.3189682033008,-2.60807641068635,-2.3462563270162,0.605878031872065,-4.47077604722856,7.79362768276998e-06,0.000101013747293357,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02500",208.820971059205,0.724304559465823,0.657323067700937,0.218011498425688,3.31057078107191,0.000931059016806839,0.00560242849444115,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04488",7.01169786144766,1.10813694674315,0.380176627412789,0.548610733384973,1.40609404082335,0.159696201693583,0.309217315536203,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04489",344.87393688087,0.211206080994275,0.190858963936157,0.163048634269567,1.24012308413986,0.214929871930964,0.379282763501675,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01261",1206.45735142268,-0.094704311784336,-0.0827931725043286,0.176389287838738,-0.50410503772926,0.614187567015345,0.757717279212265,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01262",21.9755007655292,0.47243812141354,0.248806069898904,0.386707497206183,0.933793444372462,0.350410451785492,0.52998749237369,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04490",9.24929616726024,0.683328870525552,0.265095975176109,0.454495028816023,1.01296133375805,0.31107863024301,0.489725451775042,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01264",83.063694241148,-0.436026615388333,-0.298997472757046,0.31974109415257,-1.18483205451944,0.236083856071478,0.404370389548813,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01265",1.47264060083249,1.90347813120859,0.0767312654059472,0.500762729319148,0.784126602372347,0.432965827296334,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01266",44.4383508436513,-0.0607525542371445,-0.0221327135908788,0.395266486427168,-0.0942485834584224,0.924911692480226,0.957492004105626,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04492",1.89341560348608,-2.28652775123894,-0.171895352352002,0.525577950427619,-1.27309342371284,0.202984892283058,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02502",23.9740754814319,-0.790233927434144,-0.330732234822009,0.474697253446151,-1.20651347605286,0.22761956617927,0.394689213556809,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01267",1132.41150530177,-1.01686925978346,-0.920697585942837,0.268155176997846,-3.84516265431736,0.000120472499353697,0.00102099527757735,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01273",178.174662560186,-1.07500486942398,-0.900898539133891,0.363930929340811,-3.02254590677093,0.00250658060657953,0.012494254080528,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01274",1327.64959222748,-0.0384062079477673,-0.0265501074684728,0.268993127678982,-0.120567474472867,0.904033632469645,0.946020557603111,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04493",32.1288663422762,-0.862378317245842,-0.283551690191248,0.491216949955769,-1.13442263380258,0.256617309365875,0.428322785297456,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01275",82645.409450105,-1.31543629831595,-1.19351486695222,0.319449518956478,-4.22329462022203,2.40756764149405e-05,0.000261202353167151,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01276",203.991819159404,-0.285996155368724,-0.246560081523153,0.199262908361985,-1.35137486556276,0.176575381006587,0.331930764262003,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04494",28.2154314040476,-1.1248217426612,-0.584000158246651,0.578354084607658,-1.80968402192384,0.0703448017300187,0.170411013924913,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01277",1263.13396146495,-0.97539685947846,-0.812085906655601,0.345484843687308,-2.86620158657284,0.00415429616159582,0.0189268239747869,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01278",1297.79385622436,-0.145086330543201,-0.134295323912364,0.137234202035216,-1.0208205936937,0.307339445646945,0.485380464075385,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01279",4007.15720425937,0.292369111511171,0.281973045186934,0.102390889298915,2.81816927758274,0.00482983390312501,0.0214140876650977,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01280",3778.19413086467,-0.354522354150261,-0.26777427299937,0.272073130626629,-1.17030485773737,0.24187830771011,0.411512282189132,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01281",281.564761507648,-0.194157576598652,-0.151430052033365,0.241015957962079,-0.719938618240746,0.47156278929753,0.643856251335661,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04496",3429.1388516661,0.551140858163784,0.51537529373056,0.162551670867268,3.35485859521032,0.000794055626819752,0.00492306916189557,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04497",1699.07425678218,0.601137833159318,0.548012938903069,0.195685197384956,3.03553402924771,0.00240110126635094,0.0120818779262856,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01286",160.280659634244,-0.229894908699719,-0.117330073429392,0.358650617304094,-0.465953771777002,0.641248590580364,0.777272543133056,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04499",59.7975393735597,-1.01228322160141,-0.80188762534212,0.393421856157321,-2.61783853314175,0.00884886656341393,0.0347024336782557,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01287",2045.96624505059,-0.644992195700541,-0.558786070475303,0.243951724703926,-2.59896492084463,0.00935053280988405,0.0362735625838737,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04500",150.071322258642,0.160899803210744,0.0955671832300395,0.326325529068234,0.381690718544623,0.702690785332098,0.820380901089709,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01288",263.700971555495,0.162201682468285,0.0975292872063712,0.323809685245291,0.389138456021574,0.697173727210002,0.816672664716654,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04502",0.871824503390021,-3.2792856209315,-0.0467120199225275,0.503616873988902,-0.828336135791232,0.407480163559982,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01294",429.036122588893,-0.320308478657011,-0.291349503445548,0.164502877649289,-1.88169323339888,0.0598776790150339,0.151175043362688,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01295",1433.03005546208,0.139156998258867,0.116047891641622,0.210046815406469,0.606449365750934,0.544216395961476,0.70397187011811,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01296",15.0073307242068,-3.12615529367972,-2.2962566604093,1.23463744567776,-3.02203282644399,0.0025108331814207,0.0125098603852513,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01297",7.02756735809083,-0.0676755538507902,-0.0150912979196179,0.439542558512732,-0.0733328212196838,0.941541274445615,0.967040777132998,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01298",160.424576500277,-0.31754514773323,-0.22240525781618,0.294660977636695,-0.929394436171798,0.352684710165882,0.531984389028953,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04505",1176.65335846695,-0.27067499593264,-0.240969507274109,0.176190209548017,-1.46720853787472,0.142319335065187,0.285464867659922,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04506",34.5252475226747,1.69221580599571,1.52533891740932,0.408432022732188,4.28502465892491,1.8271892060538e-05,0.000207839278073616,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04507",180.54599566914,1.10739257341009,1.03191489861028,0.243270054807787,4.62271042797138,3.78758275824803e-06,5.4366680183707e-05,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04508",66.8790723708078,0.297772427722703,0.235049759333754,0.248400632140287,1.08754055457425,0.276797985922294,0.45100481183219,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02512",79.4878928301701,-1.10149248987476,-0.894078766101719,0.398598996570163,-2.85836222703786,0.00425833982236389,0.0193101297169443,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02513",2811.08289601561,-0.671769267591252,-0.604754707249846,0.216342554713397,-3.08023777022263,0.00206835401473414,0.0107519703222232,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01300",198.939130138908,-0.266067699425658,-0.196051842060877,0.270748285442959,-0.863350943176134,0.387944542815384,0.567070181653995,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02516",122.769112281318,-0.0504480160755764,-0.0358136062430915,0.265621091744128,-0.161758385693441,0.871496124777872,0.926957769438323,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02517",1.08689811912407,2.20041013722177,0.0980817914000653,0.503144026691472,1.01548821199101,0.309873162872773,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01302",586.862677204658,0.724589767663597,0.664795166246035,0.206209500216089,3.50607030670433,0.000454775076061362,0.00311237335329836,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04510",9.69338219684064,0.124915878652202,0.0347288905552437,0.428588521554533,0.152883151368691,0.878490422963421,0.931084641956765,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01306",116.089875890611,-0.89470157345801,-0.830652120394997,0.215137272286735,-4.17983713017209,2.91717950917764e-05,0.000308391498254581,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01308",1038.97305139689,0.171827141490582,0.109536102177735,0.307634779742885,0.449906989784052,0.652777507360528,0.78512105463086,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01309",14.1948592739513,-1.06545584695321,-0.194270624500447,0.501253637675248,-0.97812202775329,0.328013974414176,0.50778539199685,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04514",20.619394888771,-0.682316138320271,-0.442734877211751,0.39013134537071,-1.57022033473776,0.116363860355176,0.2461063678595,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04515",8.69318973910196,0.4040754042909,0.117967726548758,0.436495520537402,0.509885819165329,0.610131457362154,0.754370172824134,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02519",8.42918509766672,0.153589681896304,0.0443607502465386,0.425742271755644,0.193428532966881,0.846623371290722,0.912308257005354,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01312",78.7960768752049,0.377966505014677,0.252738485816156,0.31934423725063,1.00447231268024,0.315151010164743,0.493962647018535,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01313",187.859918531244,0.00381855429732154,0.0034813207733556,0.223632308993665,0.0153010684931399,0.987791990049431,0.993090635244771,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02521",8114.03556187352,-1.67689479500159,-1.23059961641528,0.669483924269125,-2.80354030896659,0.00505449136266122,0.0222289992775081,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04517",4.21738734484115,-1.98277631558232,-0.514793263098994,0.763890010674282,-1.86480715292547,0.0622084403217035,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04518",70.6030482098738,-0.148495236552084,-0.0779396051952247,0.347595734639232,-0.313190087459426,0.754136248944536,0.854318545822028,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01315",4910.16607531875,-0.187200594924145,-0.102615779534998,0.340721034984402,-0.413261842833276,0.679414782787378,0.803937517630643,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04519",0.757950218020554,3.06361767469031,0.0630857000757639,0.50536909747617,0.90275236792901,0.366657336188907,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04520",234.378572627391,-0.412834064644468,-0.315824932336043,0.276116530409519,-1.3647415055778,0.172334309433399,0.326267960127431,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01317",860.97186926165,-1.01617724572622,-0.931274006128661,0.252040567710043,-4.08053699014977,4.49317779714527e-05,0.00044783209983522,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04521",3756.63599667596,-0.619231961601099,-0.385495252871313,0.384448176745587,-1.40188771565723,0.160948779351763,0.311102553918582,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04522",39.8317867703878,-0.302040312971724,-0.115142061330374,0.4050682346037,-0.470182562400334,0.638224591335817,0.775171890263663,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04523",132.419770764054,-1.16473693562312,-0.717696059781916,0.567524198834365,-2.08195723679363,0.0373463759387072,0.105837665060196,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04525",1853.89626396199,-0.52809622437458,-0.430630800630354,0.264379444313599,-1.90241852833237,0.0571164606404116,0.145884452214307,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01323",5894.79273878588,0.459189441154853,0.373685884412051,0.255545346758406,1.69076520388387,0.0908816553705957,0.206331420325344,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04526",8.28380200247623,2.35268519124397,1.03375155479443,1.41370685909178,2.3299227748719,0.0198102330630104,0.0655521523073003,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01324",1016.81310595382,-0.149612261186302,-0.129501319973572,0.186731716953371,-0.748941627367196,0.453892388925341,0.627955320186606,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01325",1201.43513301785,-0.170718981756369,-0.0910367807900322,0.345224246306866,-0.366137402383532,0.714262549284423,0.828256886455985,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04527",47.9788340038588,-0.560413210288733,-0.374003152980701,0.35285960948262,-1.3979892801249,0.162116286324978,0.312438731878776,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02529",398.84651058949,0.220016024369912,0.189183192949925,0.196962057379556,1.04584463273045,0.295632770612751,0.472546369135651,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04528",2.52192052432369,4.7368631360299,0.401965822473556,0.752484862229873,2.65496430641399,0.00793168007038151,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01326",23.0714264337834,-0.396378089097396,-0.173851456953297,0.399083186676898,-0.679362066948107,0.496908478663388,0.665353080851478,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01328",57.9074088617381,0.184193983764845,0.141715704358132,0.248794821449971,0.654309310256431,0.512912548837738,0.67830837222829,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01329",788.038503990995,-0.120533139013599,-0.0925916910954944,0.24165976263653,-0.44020342713789,0.659789777790564,0.790189035350138,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04530",283.218443647571,1.21153527028552,1.1727929115475,0.178061962497855,6.85959535179483,6.90558731872765e-12,4.22016522552162e-10,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02075",4.33466514027842,1.14217378229523,0.191576396911668,0.503919850210081,0.996107991427706,0.319197677429178,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02541",4.98821368941095,1.95348302030453,0.369208619177634,0.633408803020913,1.682322451005,0.0925063299067053,0.20872407393273,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01368",3851.80525331774,1.30674334617974,1.2557713997528,0.20868565366863,6.32884534442283,2.47002519728727e-10,1.06363671912529e-08,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01366",6104.12607999127,0.113081062373279,0.101005413152083,0.175246777928776,0.606758182968164,0.544011403306895,0.703829149246772,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04532",8.52130180499398,-0.284382410604795,-0.107083113605916,0.405311980702308,-0.437810516806136,0.661523646623348,0.791415739425069,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04533",0.42583168318274,0.0543642301198051,0.0111358769232423,0.498043453143254,0.0133604740314549,0.989340201179279,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01345",1321.41033014341,0.212884784235301,0.190765500862855,0.16917694011871,1.1993675811854,0.230385047478509,0.397960655494887,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01342",51.2771357325959,-0.192487993148598,-0.12309676726777,0.30743191843838,-0.505981230929932,0.612869825780607,0.756634918948057,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04534",1112.73265787123,-0.304425516480323,-0.268572045787436,0.186009671494627,-1.56031144649341,0.118686299716809,0.249779847295324,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04535",3692.52666517436,0.628944885707498,0.559902646215943,0.215554739486603,2.8804099941773,0.00397158331970759,0.0182509554036666,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01337",807.255615698931,-0.0472063257060126,-0.0445487325445153,0.115342835293527,-0.398449396172961,0.690298952755988,0.811820975387519,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01333",79.2560523581068,-1.18859598531543,-0.702180627085493,0.588123490889489,-2.04731692439095,0.0406269772275408,0.11312262564443,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01332",3.99829726212791,-0.727863561082696,-0.105982144111476,0.477662622386823,-0.594006443585772,0.5525078032501,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04537",0.491589023272226,-0.289450772178142,-0.00701467530785488,0.497424910297323,-0.0721158856014549,0.942509684260089,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01331",0.581216335593347,-2.70009461481217,-0.0444026604467723,0.503058313530949,-0.677694078466056,0.497965681736669,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01330",6298.53209783541,1.20686106939931,1.14485232739052,0.227440738309981,5.3743654759899,7.68528348707994e-08,1.78756969200005e-06,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04538",1734.51091584226,-0.284988839526794,-0.26576237496488,0.135528530938672,-2.05192055702127,0.0401773836759582,0.112206926289711,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi10g02293",65.1926997467908,-0.166856706829009,-0.105237587589966,0.308924705925938,-0.434374563394025,0.664016465982036,0.79312588314668,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04541",343.064930761279,0.321765073387253,0.161790191959219,0.372977624502481,0.625784379474807,0.531456378861611,0.693856804369021,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04542",1066.56164051186,0.37641249702047,0.353542798359606,0.140322501475027,2.63055346262987,0.00852459604089613,0.033738402996492,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04543",117.507480542501,0.64730677190856,0.403127967521162,0.393644208293873,1.43626734289149,0.150926282917528,0.297005881496107,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02535",472.305216462806,-0.00530716264172442,-0.00435780266932902,0.17346563993111,-0.0286993016638198,0.97710441333109,0.987284428508937,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02536",56.4272572866343,-1.06414049814619,-0.366967564749647,0.540753368754836,-1.38008522812404,0.167560404925831,0.319818545821514,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02537",17.2016062550814,0.106480459493992,0.0377979748869523,0.405914703339617,0.15565917950655,0.87630167490758,0.930002148657745,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02538",127.981537187388,-0.737446079273508,-0.255025180811883,0.468127675912315,-1.01371120252489,0.31072057701194,0.489369003094565,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01350",23.8691077565207,0.685589381468995,0.402334774838128,0.415207543668933,1.41469433801542,0.15715813519259,0.30594949935468,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01351",10507.4284044831,1.03432527565161,0.951586291644985,0.252355335637729,4.15240395344007,3.2900085079763e-05,0.000340700695352457,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01354",9.74173921634397,-0.857353825307993,-0.104632162341789,0.484494367189261,-0.64548455539863,0.518613223819334,0.682744608431154,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g03131",129.023805877096,-0.505273747917645,-0.37367075298478,0.306342015999203,-1.50259650985008,0.132943123951576,0.271460025893799,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g03026",3890.85582121812,0.118757012890301,0.105599926088977,0.171416933170951,0.653663732191721,0.51332847410255,0.678463929634367,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04545",5.04167071505538,-0.0532717538737448,-0.00924772498052387,0.452955480858477,-0.0503272877935526,0.959861578802914,0.977744672459546,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g03031",63.9313160832739,0.261769446946593,0.197950232493993,0.262385943069137,0.881413106110314,0.378094266517756,0.557162628588563,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g03030",5215.18209805426,1.72275855724571,1.670723611113,0.233680981583808,7.45420545072778,9.04110184092341e-14,7.72685125148037e-12,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01365",16206.4608439567,1.7929754081403,1.50005903868722,0.56169840176709,3.42943461051739,0.000604840155402687,0.00392475561243156,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04547",0.88056114982249,3.21729438398759,0.0641340851949793,0.505634707005073,0.951896873804264,0.341149285165561,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01364",1391.56477143532,-0.288779084075806,-0.174082699576741,0.3311052104604,-0.69553965340468,0.486717169791762,0.657544254701414,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01363",9.43665219801029,-0.355975473088324,-0.0655926145783788,0.457357317786994,-0.339615481881366,0.734146117572443,0.841860132560709,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01361",386.973656965349,-0.30201788622948,-0.277611768751679,0.153991959567907,-1.9014851204852,0.057238499633818,0.146115141904008,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01360",134.850553785527,0.671268293743092,0.442387988169362,0.385004632212434,1.57864822391864,0.114416766907389,0.243180600537039,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01359",1815.94035728187,0.302975847985277,0.208097661331743,0.301020673674697,0.854638113911868,0.392751520687947,0.571922928611133,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01358",166.490113451851,-0.509745239557256,-0.409473776418534,0.269622402583736,-1.78177371826916,0.0747861397614736,0.178281461314463,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04548",1933.9320697327,-1.24873749234362,-1.20619817014887,0.186131883104952,-6.76562494840347,1.32734984619798e-11,7.73051322958021e-10,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04549",117.476730261639,-0.254072759329907,-0.211293854464136,0.2167307929403,-1.0833152170381,0.278668533256389,0.453092813092573,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04550",52.8970109132375,0.225361109800926,0.155464000359297,0.290974648959771,0.651615187964775,0.514649447414261,0.679552424870036,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04551",423.899879339196,-0.226265162796366,-0.197840477479918,0.185129175723265,-1.15363992054097,0.248647824613755,0.418844462757469,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04553",10.8396032382646,-0.760751249090209,-0.175195794119243,0.475145307172949,-0.802806847750975,0.422086383609426,0.598960421960167,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04554",133.056477176623,0.539057458769603,0.399120952922073,0.315559671996223,1.5710287726911,0.116175965622002,0.245888707577984,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01380",31.2200261935582,-0.511041805661805,-0.279872050461564,0.386354143323119,-1.04054525645903,0.298086649601925,0.475214435859412,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g02548",57.2547050736165,-0.701203222759496,-0.574201639154871,0.29597568585986,-2.31526277411655,0.0205985556865918,0.0675693210507526,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g01381",51.8422130513,0.256216580592198,0.170879438806903,0.304138933211425,0.701283701000874,0.483125983376448,0.6542109620153,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04555",6435.54655618427,0.169342697104412,0.136830436027581,0.227633553970096,0.67167782507724,0.501788821313745,0.668749144821438,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04556",3097.51570752524,0.458162943302962,0.446452673486836,0.0959483507737434,4.74779924796576,2.05641997559884e-06,3.16348303280743e-05,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04557",2118.41909294855,-0.114295297155674,-0.102785527165101,0.159270340828925,-0.682401703065972,0.494984979168956,0.663929826834186,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04558",46.0042371846652,-0.200847187868671,-0.0722401368141922,0.404329196152176,-0.300606932595001,0.763714244402103,0.860417694612521,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04559",7854.0499056003,0.467767092606759,0.428104957380956,0.175747000084005,2.60536071173907,0.00917775814973491,0.0357712866133124,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04560",336.982531349103,0.610304471386771,0.539569578372972,0.224834352395134,2.66885041024857,0.00761113398952526,0.0309669478985032,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04566",1.38870930182768,3.87707593090819,0.179942749473085,0.542483841290595,1.77557126029562,0.0758036104843619,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04567",6.84401431881672,1.80051856901279,0.114487702849735,0.506197450837409,0.953510250093634,0.340331605269264,0.519641097072777,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04568",1303.04183452668,-0.218636769436009,-0.197390258589622,0.161903407289954,-1.29326925336748,0.195917950840923,0.356078042162278,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04569",17.0934672872973,-0.710284487492547,-0.357677267743933,0.442382447038213,-1.27654485814926,0.201762980142715,0.36309197539842,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04572",8145.39901465355,-0.151997322695483,-0.141418215450525,0.130729604055509,-1.12685263979615,0.259804790063337,0.432026662229968,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi07g04573",47.2859770559235,-1.21485474355262,-0.980125292585324,0.434525435353686,-2.89610502724838,0.00377825925829043,0.0175250262040812,FALSE,"0hpi_mock_only_temporal_drift"
