"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","DE_primary"
"Vitvi01g01893",674.599740057218,-0.0137104357136621,-0.00523579019797983,0.204935058813997,-0.043433186498773,0.965356223652445,0.987394279794151,FALSE
"Vitvi01g00163",1318.63592653967,-0.179753406993135,-0.102360111745594,0.187993313451006,-0.745168416725919,0.456169913294926,0.695448697771891,FALSE
"Vitvi01g04040",501.402359108761,0.239252470162811,0.0750985903149331,0.233974201077514,0.586622218542051,0.557457457057975,0.768482925608993,FALSE
"Vitvi01g04041",1207.56230813075,-0.171852237958113,-0.0415033975827881,0.238853290234771,-0.353621837702024,0.723622306389082,0.86904094000042,FALSE
"Vitvi01g00166",591.237963817277,0.208800190908213,0.144495711811516,0.166937839913275,1.08246965007599,0.279043894171948,0.550324109393779,FALSE
"Vitvi01g00167",294.184687609123,0.174876770016423,0.0905101280962165,0.197899869387793,0.65173486398614,0.51457222754892,0.738563223022404,FALSE
"Vitvi01g00168",4161.82648241121,0.0733638189547653,0.0449886490849809,0.165551821912873,0.353730785128808,0.72354064913794,0.86902469387077,FALSE
"Vitvi01g00169",329.995981977397,0.615450161294337,0.430822712868598,0.274292945855627,2.30857780793304,0.0209670205853633,0.1573734068648,FALSE
"Vitvi01g00170",4927.20636774101,0.221569980634306,0.13776680217449,0.187046322534478,0.971811680681099,0.331144243780791,0.597794309793664,FALSE
"Vitvi01g00171",5645.43671006042,-0.19268315726666,-0.0951454503258694,0.208589339265726,-0.655302554848084,0.512272976219808,0.736358160469971,FALSE
"Vitvi01g00172",1.82333046874975,-4.47765810867621,-0.0443328262776711,0.274333953201381,-1.88005771082778,0.0601002131058479,NA,FALSE
"Vitvi01g00173",7187.62498947994,0.500552394958918,0.256424896500298,0.278615945396317,1.52973294731102,0.12608284480489,0.374486946779606,FALSE
"Vitvi01g00174",1511.70989055054,-0.0577420917827734,-0.0353436249331478,0.167943356629242,-0.270981614090073,0.786405173214768,0.90398550514836,FALSE
"Vitvi01g04042",217.564359476744,-0.302296643688429,-0.12123579767494,0.231822562848419,-0.877218320371433,0.380368067067646,0.636166222425431,FALSE
"Vitvi01g00175",7222.34365452139,-0.0702407485003442,-0.0449941533032772,0.170383468131289,-0.323508662871939,0.746310047942288,0.880796701759774,FALSE
"Vitvi01g00176",2532.05928599446,0.154586115674544,0.0871197747070972,0.187888566040866,0.628675447804066,0.529561555063389,0.748107455004803,FALSE
"Vitvi01g00178",387.557599688459,0.155667966641308,0.0841531179590466,0.190970003071872,0.613026204140057,0.539859013283803,0.755807038789841,FALSE
"Vitvi01g00179",0.348917418544991,-2.10132414383596,-0.0120045425472335,0.269608770846556,-0.519607196271304,0.603337381366361,NA,FALSE
"Vitvi01g00181",26.4703915596883,1.05173401946874,0.0563207866709472,0.271009809937117,0.930601577830135,0.352059698027574,0.614404459209945,FALSE
"Vitvi01g00182",3222.4893892426,-0.33608424050619,-0.186473755867617,0.215701380568249,-1.28890548547842,0.197430946790407,0.467068451219315,FALSE
"Vitvi01g00183",7200.85886654459,0.396945196419304,0.235749250257201,0.230034352645523,1.51104896451964,0.130775976116255,0.38147132262669,FALSE
"Vitvi01g00186",929.880480726907,0.133746022097968,0.064901928281242,0.199551648930455,0.472502752760072,0.63656797734213,0.818754577711895,FALSE
"Vitvi01g00187",181.87255231837,-0.380355567511583,-0.12547394817877,0.249084751991751,-0.944138681939447,0.345098784577588,0.609177824951277,FALSE
"Vitvi01g00188",1200.29516937394,0.321276852560179,0.138258888240336,0.232747214603403,0.971536684751358,0.331281094348669,0.597863866233647,FALSE
"Vitvi01g00189",4708.11747666359,-0.410277336795267,-0.232220104769391,0.238872165999502,-1.47749026861203,0.139544264948552,0.394042566627164,FALSE
"Vitvi01g00190",1980.01316133688,0.32498051641129,0.239399716935974,0.177522814047504,1.70311218533017,0.0885470759956117,0.319910877668223,FALSE
"Vitvi01g00191",24.9241861508129,-1.02455511824535,-0.20364755267374,0.342224014985781,-1.68350344468331,0.0922776730992192,0.325740535002874,FALSE
"Vitvi01g04045",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi01g00192",87.8903999876002,-0.385177964880829,-0.117140357093056,0.250652123455187,-0.906980585838486,0.364417063828009,0.623972644262843,FALSE
"Vitvi01g01897",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi01g01898",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi01g01901",0.319450820455261,1.63936863310038,0.0110195591396365,0.269500918450596,0.406754500524964,0.68418830744726,NA,FALSE
"Vitvi01g01902",386.036841909811,-0.826229546682975,-0.137078168138959,0.291524643825893,-1.30422134305084,0.192158124834508,0.461076580723194,FALSE
"Vitvi01g00193",27.2632073113063,0.561216307741233,0.063703822801154,0.263930308978291,0.735834297973788,0.461831545621681,0.700615559580151,FALSE
"Vitvi01g01903",1661.368257816,-0.341051393164079,-0.112831487965205,0.243233073389189,-0.856946461327559,0.391474473878449,0.645804847438736,FALSE
"Vitvi01g04047",0.638901640910521,2.64525443183493,0.012782277186625,0.269685645553501,0.666505315031608,0.505088167554026,NA,FALSE
"Vitvi01g00196",1427.78513468971,-0.471791174842055,-0.182653417015948,0.267417802917654,-1.25119957707169,0.210861672501195,0.482123275434948,FALSE
"Vitvi01g00197",5.82821035339432,-0.516353626204755,-0.0161348472917832,0.26587397600575,-0.347382017048656,0.728304341482009,NA,FALSE
"Vitvi01g00198",838.894076879105,-0.87713457375471,-0.706285484217677,0.299236490407954,-3.15174999783748,0.00162295164459356,0.0378114324651569,FALSE
"Vitvi01g00199",1170.12265228431,-0.300157430843372,-0.18597832542026,0.20010873973586,-1.27888135222798,0.200938840298357,0.471453082361759,FALSE
"Vitvi01g00201",1986.76509902292,0.0675998302332564,0.0413191578647496,0.174384803576994,0.299328813227036,0.764689172044935,0.89122185806206,FALSE
"Vitvi01g01907",81.0951459286777,-0.265402136610004,-0.0261423853507359,0.25736310929195,-0.327312395069348,0.743431618410067,0.87930798397311,FALSE
"Vitvi01g00202",362.2528238564,0.492222199127508,0.342758253967367,0.234481559578509,2.05379917069571,0.0399951332539772,0.218534431662286,FALSE
"Vitvi01g00203",961.84337726445,0.388546721257555,0.0720116734528703,0.255162209583132,0.67362141159147,0.500552036906264,0.728294683583994,FALSE
"Vitvi01g00204",555.631214872457,-0.217981660697616,-0.109229292921174,0.205575335916247,-0.782268620737313,0.434056724083453,0.677650340837126,FALSE
"Vitvi01g01908",71.0603844317308,0.497186985141478,0.114553109478399,0.264701223259632,0.96679741703256,0.333645315957554,0.600193146591203,FALSE
"Vitvi01g00205",1.23904367944685,-1.50040258121156,-0.0112164811565344,0.268848312778913,-0.497122392681119,0.619102744534241,NA,FALSE
"Vitvi01g00206",4.12582641935625,0.0351109034332286,0.00101928694719684,0.26607531319696,0.0207266305630479,0.983463725463311,NA,FALSE
"Vitvi01g04048",2.14829331031679,0.427002083807161,0.00661249535719439,0.267476275395735,0.197829789454061,0.843178238146752,NA,FALSE
"Vitvi01g01912",11.1798356568511,-1.38512587688664,-0.106914500543464,0.289875948460455,-1.45776636350196,0.144904952664515,0.401432618628387,FALSE
"Vitvi01g04051",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi01g01915",103.144029326806,-1.29102512448583,-0.89303915433996,0.553511687835431,-2.82815049827518,0.00468177911726732,0.0720665555746001,FALSE
"Vitvi01g01916",2.65639675035583,-2.8868345551311,-0.0455605789214401,0.273517211436771,-1.41870787771277,0.155984199576686,NA,FALSE
"Vitvi01g01917",40.4747950391137,-0.839066535231412,-0.117273464304769,0.284051342501391,-1.21165775743716,0.22564341554321,0.498585697476488,FALSE
"Vitvi01g01918",43.5234098303651,-0.737443512595763,-0.0884265324973146,0.272388530929036,-0.992848560174556,0.320783761040039,0.587686944985317,FALSE
"Vitvi01g04052",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi01g01919",35.6152222367816,-1.25010660200639,-0.15201547177017,0.31383826519202,-1.63642358487796,0.101750966466159,0.340832264741465,FALSE
"Vitvi01g04053",0.389620808372599,-2.23974363031971,-0.0122089643380952,0.269631623895178,-0.555533452368457,0.578529835419429,NA,FALSE
"Vitvi01g04054",0.832723312443846,0.442441305795135,0.00287848633825501,0.268552855961185,0.133687153181778,0.89364996424341,NA,FALSE
"Vitvi01g04055",2.32649387168838,-0.336313173267283,-0.0102752592560501,0.2655222343588,-0.222741540667375,0.823736668656586,NA,FALSE
"Vitvi01g04056",415.877935048276,-1.15748800589854,-0.171681708083234,0.325371941403401,-1.66782477916425,0.0953505153873741,0.329967409541373,FALSE
"Vitvi01g01922",5353.24356170888,0.58534585500981,0.0993450988910972,0.268089123377863,0.967382120593006,0.333353044704324,0.600018738873507,FALSE
"Vitvi01g01923",13915.3949983418,0.547162329895205,0.196748989699552,0.284687048460404,1.35089537370759,0.176728950395143,0.44198031165403,FALSE
"Vitvi01g00211",59.8565369671515,0.657490133777864,0.156357608943473,0.288610141284152,1.2634198899535,0.206438319810294,0.476979652863497,FALSE
"Vitvi01g00214",3847.09320444217,0.323993700839017,0.197910152068683,0.208173805636857,1.33039788885909,0.183387209790648,0.449938478719017,FALSE
"Vitvi01g04058",618.351242387528,1.16686478256976,0.846244874391128,0.470829924004596,2.88628498340675,0.00389819004540746,0.06513339451161,FALSE
"Vitvi01g00217",45.0558832263173,-0.674155098324364,-0.0709765902408925,0.267639435279184,-0.851447820066342,0.394520637431766,0.64809344117255,FALSE
"Vitvi01g01924",120.145690248466,-0.998326186788254,-0.457747762026051,0.521594028369293,-2.19497116226546,0.0281656664252628,0.181611541471919,FALSE
"Vitvi01g00218",7.29546212551048,-0.664631367507705,-0.026942885503706,0.265898216036444,-0.510039485694893,0.610023799037096,0.802328590658379,FALSE
"Vitvi01g00219",2941.17267209688,0.0678360427677724,0.0356800706710684,0.188324546873252,0.26073031477474,0.794300486601447,0.907942748684239,FALSE
"Vitvi01g00220",6381.12459419534,0.286102333299643,0.207684868671321,0.174926106005964,1.4850010187964,0.137543554228017,0.390976416407043,FALSE
"Vitvi01g00221",0.897326900807588,3.1400391117179,0.0237151261055017,0.27057329075986,1.05355054953806,0.292088739423365,NA,FALSE
"Vitvi01g00222",95.8408294406057,-1.85606510321576,-1.19659257979102,0.909621521902117,-2.84023649198525,0.00450800998675147,0.0706046953788082,FALSE
"Vitvi01g00223",850.961222526454,-0.140213507569728,-0.075374974068843,0.189554761471323,-0.553340341567435,0.580030381904616,0.783262318718377,FALSE
"Vitvi01g00224",23333.0833572054,0.288906792403867,0.183187866682121,0.194555253876459,1.27449407616738,0.202488370733464,0.473037471401674,FALSE
"Vitvi01g00225",361.602498929274,-0.0848293243607393,-0.0353245664717624,0.206909252488581,-0.267300633916492,0.789237698723474,0.905209209736497,FALSE
"Vitvi01g00226",267.055501915221,-0.0706344496055567,-0.0239574915838423,0.218717330697671,-0.190680138912261,0.848776200032469,0.934734323981087,FALSE
"Vitvi01g04060",8.96613827949195,-0.0945175450818446,-0.00530797552710528,0.261474271291799,-0.0876050620434328,0.930190578722433,0.973856409457224,FALSE
"Vitvi01g01926",19.0871908702673,-1.10332153300595,-0.13337973270975,0.298702784707998,-1.44998669298604,0.147062230064086,0.404505780928384,FALSE
"Vitvi01g00227",2821.62409855212,0.637160532328221,0.36953004295089,0.315772905614084,2.00366255709869,0.0451062197547193,0.231108922946267,FALSE
"Vitvi01g00228",10.4556535768936,-1.7212378318304,-0.079903664789747,0.281268827418013,-1.42573023055245,0.153946226846592,0.413394063699938,FALSE
"Vitvi01g00230",105.045710548816,-1.0155226279916,-0.127352353184696,0.293776245293024,-1.37540651087774,0.169005451577323,0.431787229669726,FALSE
"Vitvi01g00232",212.409759927649,-0.988770529128148,-0.199534878136334,0.337534559403096,-1.65627105338973,0.0976669397519618,0.334005634374224,FALSE
"Vitvi01g00233",233.264809245634,-0.0553564495347919,-0.020810390495134,0.21236039241763,-0.161503440149538,0.8716969020787,0.945996319070254,FALSE
"Vitvi01g00234",92.5079605413498,-0.877335314728635,-0.102986861350557,0.280225878345736,-1.16213922636816,0.245178915967005,0.518234900320105,FALSE
"Vitvi01g04061",136.951736674411,0.404658518358344,0.175065882568359,0.24980534178529,1.19052461319001,0.233840261913207,0.507287451505997,FALSE
"Vitvi01g04062",1333.4306348279,0.0179104874629787,0.0111662611230818,0.169725375313289,0.0820138324452656,0.934635713811963,0.975745528197517,FALSE
"Vitvi01g00237",2284.69126646739,-0.461490846288707,-0.261738361609264,0.251365913646756,-1.63281789693783,0.10250730186778,0.342126184436056,FALSE
"Vitvi01g00238",12514.8150975953,0.579353694318311,0.358436717046814,0.28595119517618,1.99319388492579,0.0462402204689832,0.234185044975274,FALSE
"Vitvi01g00239",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi01g01930",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi01g00241",558.493938006687,-1.09077404356282,-0.458494788970211,0.582846861817522,-2.22411116538729,0.0261409658643085,0.174251497193456,FALSE
"Vitvi01g00243",1039.48244091671,-0.793893971669257,-0.295984095116158,0.373444949288906,-1.80888946081679,0.0704681780684922,0.288030263127146,FALSE
"Vitvi01g00244",4908.974284198,1.0532805297254,0.436038483348446,0.553185316996858,2.17160540002442,0.0298854393641146,0.187746563857996,FALSE
"Vitvi01g00245",2473.54501080618,0.385236820730634,0.289760201283283,0.186774286368926,1.9778307587253,0.0479478022863394,0.237944963745604,FALSE
"Vitvi01g00246",6.4134932873709,0.0556340091857953,0.00450919178550077,0.258808017543152,0.0598739746894453,0.952256007886799,NA,FALSE
"Vitvi01g00249",2125.21319542356,0.148450551048592,0.0541746414262989,0.220473724051828,0.40942329584992,0.68222904655363,0.844597203056376,FALSE
"Vitvi01g00250",1651.75810983529,0.658953187880056,0.471242781558594,0.283556226945091,2.43260068537608,0.0149908230030893,0.13184566783576,FALSE
"Vitvi01g00251",2154.22899762431,-0.0081535368292711,-0.00468424383752349,0.167202927908859,-0.0382379896199711,0.96949793169575,0.988131308810526,FALSE
"Vitvi01g00252",6500.41357757087,0.435890378853838,0.272196528778613,0.235054205455237,1.69878604296276,0.089359504320622,0.321113236690462,FALSE
"Vitvi01g00253",746.802274479686,0.0906134681213713,0.0366385258565125,0.212918916724536,0.266737111262704,0.789671578130074,0.905461459470552,FALSE
"Vitvi01g00254",1295.87475666364,0.0202449303298052,0.0136014909157458,0.157747490343462,0.104130856192408,0.91706550425775,0.966998785936105,FALSE
"Vitvi01g00255",11153.4054958233,0.345294827066081,0.15013681919371,0.237593139010289,1.04030859357904,0.2981965529401,0.567926476516443,FALSE
"Vitvi01g00258",1564.81874319207,-1.42717121321451,-1.02480396409163,0.579935316155191,-2.96530796490514,0.0030238006199691,0.0563464545336356,FALSE
"Vitvi01g00259",1106.52416447294,-0.232036469559862,-0.155183541850837,0.179849869308312,-1.09974840917136,0.271441756281046,0.543844547383547,FALSE
"Vitvi01g00260",107.208607633682,0.366784429505128,0.162120233272582,0.24060723750128,1.11253589414098,0.265907806003161,0.537919234270177,FALSE
"Vitvi01g00262",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi01g00264",46.3375460058064,1.48489171773513,0.901514786614658,0.764491740045742,2.67344271444776,0.00750770976226655,0.0915744700668065,FALSE
"Vitvi01g00265",4805.69381085733,0.317210438943506,0.245446873692533,0.164630184420093,1.81912638652983,0.0688921502749447,0.284348713917929,FALSE
"Vitvi01g00266",4026.30872306309,0.348452278499097,0.259693344733953,0.180167883657683,1.82357274872087,0.0682166895671059,0.283243593120986,FALSE
"Vitvi01g00267",20.1620191761959,-1.19927877619457,-0.0791323962893155,0.277533172500421,-1.18377601860998,0.236501737659189,0.510462046233384,FALSE
"Vitvi01g00268",2.33311497774697,1.70200242595876,0.0248938308992946,0.269355167759253,0.786207101848163,0.431746166135862,NA,FALSE
"Vitvi01g00269",624.093097238481,0.314004969792388,0.218028709654905,0.186624177672588,1.52131127542399,0.128181742045588,0.377549404334638,FALSE
"Vitvi01g00270",10.8565888306754,-0.732693017969521,-0.0463208443169249,0.266495182326278,-0.708861136335644,0.478410654416017,0.713400448992351,FALSE
"Vitvi01g00271",263.761531390168,0.276731240898717,0.151649955571585,0.208676100650343,1.04824085784619,0.294527650480731,0.564686394074327,FALSE
"Vitvi01g00272",4832.58177036484,0.504259076861619,0.329217640974308,0.25053536023071,1.94227084620191,0.0521043204189844,0.248084830533614,FALSE
"Vitvi01g01932",76.7538629619614,0.527790826208483,0.239251991432699,0.283561994297005,1.51046360906508,0.130925168354505,0.381699406222244,FALSE
"Vitvi01g00273",2333.74028577029,0.274316239437766,0.17877580831164,0.18877484426861,1.2529986813861,0.210206186579251,0.481084912324417,FALSE
"Vitvi01g00274",1168.19884801716,-0.0282114206362742,-0.0171048222153391,0.166462859727926,-0.133487617604137,0.893807756353136,0.956038206433312,FALSE
"Vitvi01g00275",666.054387055615,0.29015733559575,0.223076600384907,0.1601038163406,1.69172592965795,0.0906982420939721,0.323127614464707,FALSE
"Vitvi01g00277",4450.72676455098,0.264175032400243,0.160184055357652,0.195436417917451,1.12096725735747,0.262301799935385,0.534445509362377,FALSE
"Vitvi01g00278",7123.45005662683,0.296945523416657,0.207992950373962,0.180715894483704,1.48180238440528,0.138392884479866,0.392301685717774,FALSE
"Vitvi01g00279",4452.44225192272,0.722019330527106,0.332524495844758,0.363950734329775,1.8573727539843,0.0632581400480541,0.272933997510705,FALSE
"Vitvi01g01934",350.896600495807,-1.56288532021135,-1.18219341222777,0.581391488975263,-3.15434715597785,0.0016085761268992,0.0376396311565183,TRUE
"Vitvi01g01935",572.660319095217,-1.82977199600087,-0.827873116497791,1.87296812316898,-2.63754731193011,0.00835079757275296,0.0965459951636988,FALSE
