geneID	Rpv12.0.A	Rpv12.6.A	Rpv12.24.A	Rpv12.1.0.A	Rpv12.1.6.A	Rpv12.1.24.A	Rpv12.1.3.0.A	Rpv12.1.3.6.A	Rpv12.1.3.24.A	Susceptible.0.A	Susceptible.6.A	Susceptible.24.A	Rpv12.0.B	Rpv12.6.B	Rpv12.24.B	Rpv12.1.0.B	Rpv12.1.6.B	Rpv12.1.24.B	Rpv12.1.3.0.B	Rpv12.1.3.6.B	Rpv12.1.3.24.B	Susceptible.0.B	Susceptible.6.B	Susceptible.24.B	Rpv12.0.C	Rpv12.6.C	Rpv12.24.C	Rpv12.1.0.C	Rpv12.1.6.C	Rpv12.1.24.C	Rpv12.1.3.0.C	Rpv12.1.3.6.C	Rpv12.1.3.24.C	Susceptible.0.C	Susceptible.6.C	Susceptible.24.C
Vitvi08g01215	8.94517787948134	9.24857531706673	9.24238016246898	9.15392451508136	9.63212028551456	9.44442707367708	9.51468775685465	9.46134415156022	9.79512171819504	9.25233476951482	9.01051784352956	9.6273696511965	8.95289780177624	9.49131294582556	9.27405531292477	9.08986640948701	9.46900086553495	9.55612533953904	9.66275038862701	9.52782237619756	9.85961501141728	9.8488370772671	9.1788554348087	9.16474529413326	8.88758029842722	9.51907793394722	9.30011741830356	9.17477995670263	9.51480884748516	9.57859250518313	9.47711525983856	9.73229926756168	9.42282101929942	9.15677625750056	9.0474105909597	9.36804754966804
Vitvi08g01216	12.9307346996481	12.3339584279842	12.6562596933521	12.6719910917732	12.9020842557175	12.6211649022505	12.4391704685462	12.4511351113439	12.685589529905	12.5509775436272	12.6756734793306	12.2721831615188	12.3672063365221	12.4762358042255	12.3945479017194	12.4195539690627	12.8661990586043	12.6007780326703	12.3091531295563	12.684648722592	12.494515742117	12.6840987673229	12.6596660201118	12.7687778548554	12.5715245311964	12.6797355059069	12.4552896708802	12.4697620332153	12.8848159869013	12.6623940719863	12.3065088114763	12.7395688376651	12.701276281598	12.4525435085173	12.7985922536622	12.1311972395806
Vitvi08g01217	9.78171271074175	9.32996127579163	9.58296401351672	9.64099482787402	8.54846752001719	9.50821164385804	9.50967366653439	9.61763614348334	10.4543027685891	8.88913641671088	9.04414231959238	9.57731739871056	9.50023118331773	8.47146063805838	9.38213178099317	9.80129561190369	8.96528412431738	9.04484245891199	9.95438378351581	10.1789729530552	10.4514533817843	8.40792531066936	9.13090810233444	9.87105590486081	9.87289848785282	8.71490833239623	9.49127197136964	9.60834405132719	8.69591849096584	8.71644391380654	9.58736795848079	8.92621421365952	9.99500862397747	8.82332274246131	8.92343011785769	9.91358166278494
Vitvi08g01218	7.16811208366769	6.57747483502304	6.6706012634702	6.91265309587129	5.98425325439867	6.22915265255216	6.36141204602026	6.02646514697287	6.24673257418493	6.40029994956103	6.51997258606231	5.88670126832173	6.94139024346927	6.25276689952467	6.93650021520512	6.57033858288402	6.1795390349632	6.32558903402194	5.98307628208325	6.241135658943	6.23525545463995	6.04951018275355	6.31061936597948	6.43685247320221	7.34617662787742	6.10172146063283	6.79272394305361	6.63173029743598	6.02018452315712	6.51310124457239	6.38847753222783	5.86863027722773	5.77525339989403	6.31464045143395	6.45940311065476	6.45144322697637
Vitvi08g04224	3.13210349631136	2.86806249272713	2.83976940482835	2.8502846390856	2.42950189943176	2.35292426801185	2.63268167334999	2.52770406593647	3.11717505151824	2.44330768611798	2.78144730029058	2.73025014347024	3.07075297930049	2.68126469296023	2.80129588151035	2.59926194899824	2.62172536331718	2.56253702869034	2.78808724674488	2.38765922107928	2.48183793730541	2.81373786116357	2.88845071460056	2.52854149287231	2.54946757847471	2.81695502094784	2.59590763147377	2.5968751172732	2.62294376129797	2.61273056166217	2.868081180056	2.60562818423926	2.45735430969913	2.78336530723746	2.76461437498735	2.38730879807554
Vitvi08g04225	5.83146541789469	5.43011392404253	5.59268768301266	5.90778220748288	5.29789679143217	5.3049790431644	5.84399196228553	5.16004974827066	5.1862886818372	5.76142887438725	5.49887172701928	4.64335658075156	5.88516845273098	5.20602543901087	6.31661981797602	5.5743151547487	5.10335167903211	5.28697372704664	5.32455974915812	5.43626209297438	5.32402163399439	5.25722614060831	5.55516965928139	5.18976728301739	5.78353176834805	5.54213653648122	5.72265696008535	5.42897528093139	5.0305481740767	5.64146959811346	5.58256396137018	4.85406469576603	4.98146626187398	5.76587446449745	5.11482477786014	5.06216225269997
Vitvi08g04226	5.45387568994082	5.5206135305179	5.63645197358142	6.05782101825652	5.65095283656112	6.19652031253468	5.29034961422276	5.09853209040949	5.50883788016461	5.21231585269122	5.36983765541249	5.3295949445352	5.92178812640033	4.95586710294651	5.96194823949659	6.28832455498718	5.55563180984802	5.68733286092478	5.35571228995319	5.30721938298213	5.19690597372019	4.98884886354278	5.40659726244815	5.16060595239926	5.69775483496121	5.29605857923472	5.98463389341092	5.88448791101408	5.96227413623025	6.15423690323982	4.84165748236277	4.78130785182311	5.36753077421459	5.27589693108655	5.11108655695962	5.18304564640117
Vitvi08g01221	8.06125183950345	6.84291790383369	7.00603484955652	7.95235682806438	6.90936867150188	6.93726189044567	5.53401405224249	5.64145074741737	6.24884715134295	7.14058663424287	7.20000332469664	6.19508268334603	8.1102747217183	6.29459064088077	6.65046124346152	7.95352500996485	5.87267688172434	5.99697605810453	5.60185099023053	6.27786608075388	6.18328088902687	6.83919029679067	7.35839417675086	6.30062325818019	8.20763711283562	6.19562126043752	6.93445249754197	7.66185234547576	7.05021406506606	7.09952542553705	5.4367999393636	4.75976759806461	5.41994204820312	7.37988068200275	7.06978202211426	7.19041559354302
Vitvi08g01222	1.9178689424666	2.13041178861298	2.1574322090253	3.02854023547573	1.87956642065688	2.76181075784649	1.91714466977748	2.34892131279244	1.78048474334939	2.13513039686223	2.5598448377297	1.90769795650728	2.24135876570769	1.94998578462688	2.26268058172273	2.87144006308724	2.06859378726875	1.89823367503861	1.91379909489599	1.91712045364675	1.86714855227804	1.92395442966545	1.73687570932311	3.0075942510114	2.11316296341313	2.42043224313508	1.73721197374126	2.21875459980501	1.91457205762714	2.7558844703573	1.92102944148403	1.7164923940831	1.92048598162601	1.89167200235098	2.28126107740336	1.9087345812352
Vitvi08g01223	7.07166709046877	6.20823014551568	6.46648023083462	5.90926908033528	4.83854145862839	5.22013736044597	5.69317760023432	5.76338155918257	6.46730790228185	7.28508661630445	6.36213298651447	7.18795618709407	6.85781450636999	5.58162358650219	6.28179450094239	5.66828637304503	4.70465798802947	4.86528652868324	4.87164642504784	5.53285149713103	6.76102821381612	5.78379343379982	6.68976170107837	7.09138484544779	7.49007372471315	5.50670902507681	6.50632794550922	4.57673121144907	4.7068424420238	4.6956705879177	4.98138562875991	4.02041141397341	5.84586796864253	7.0751557957289	6.28854016587018	8.04928182030683
Vitvi08g04227	3.60371732024468	2.98202622890249	3.21420277872644	2.57300938287524	2.40458648228733	2.77284145761365	3.12512745860241	2.58162748790048	3.28267849195769	2.73157041642491	3.00621763881044	2.32701944158645	3.2187323240552	3.30207353034318	3.42427562393372	3.1573738953654	2.76194166502638	2.7080595541737	2.82260333259387	2.95660228929327	2.75297150002118	2.95955163988534	3.04210622806657	3.01360820087465	2.90901685876677	2.72177942548712	2.98633131688351	2.58243277121484	2.76298888229627	3.21439204604273	3.35992782587601	2.86871753969983	2.72893564831584	2.62190791806437	2.73393083687765	2.57553073840704
Vitvi08g02198	10.3905289967527	10.5277276946672	10.7411231997797	10.6122476945818	10.3831972080991	10.7464225304025	10.7628664121107	10.6485185602847	10.9030149234721	10.5770624481957	10.5931745402391	10.6548645266935	10.5971613281966	10.4784301004293	10.8826109065548	10.8950438393101	10.5591796837773	10.6177253569409	10.8820770703825	10.795838303037	11.027059275818	10.5262593811449	10.627385193546	10.1680363785668	10.5549454880005	10.4841040877089	10.8874440971553	10.8368648551105	10.6372130502162	10.7410160163487	10.7777358694805	10.6972916226956	10.5760091351069	10.510591767477	10.5759474961339	10.7311790996777
Vitvi08g01224	8.51762300132148	8.20043885060159	8.35623008007968	8.55200059154024	8.0888382091226	8.51590023909162	8.09481806845262	8.07869663386041	7.97157682828809	8.03634322126566	8.11500114701007	7.89336825259588	8.61017679151498	7.88518234444241	8.3829597370589	8.77311531130068	8.26785810463326	8.32576965834845	8.29979383634839	8.03592048043043	8.03244888146926	7.93728509234068	8.13972362913363	8.32739048477626	8.7452357825456	7.78579081761414	8.23179154369739	8.59587474092637	8.5922703279653	8.2361072527724	8.17762268824544	7.61565137688637	7.85759853446287	8.17572270874773	8.21372043856677	8.02324702330161
Vitvi08g02200	-0.613625489836874	-0.708172941744999	-0.465868740275921	-0.691287998145648	-0.705993393468145	-0.707858217972158	-0.686007304263791	-0.685463694790375	-0.708702595379611	-0.637988086267449	-0.704046040720327	-0.582971074373302	-0.550432257290197	-0.708959802157135	-0.702848919117803	-0.618165388986489	-0.624760523433965	-0.685912179547876	-0.686334419279309	-0.685453055763758	-0.708257368511978	-0.688057130113828	-0.649276105381145	-0.704777412646666	-0.609725825951774	-0.685343898715692	-0.701109790886985	-0.435282737669424	-0.68671801040098	-0.685939042280651	-0.685623874689883	-0.708549984671725	-0.685141309685965	-0.522830083961339	-0.597006992926197	-0.687129220454837
Vitvi08g04233	2.44374019910745	2.82824723341732	2.29054569946181	2.32119798098048	1.79822487712146	2.70543171330611	2.32883929582998	2.33307483360151	2.65523480457554	3.12151219235985	3.24357432117431	2.15543273266383	2.33269409435314	2.20179136253392	2.44097807223073	2.33391814502559	2.32754385198388	2.32346233929367	2.32365643514675	2.33324101374371	2.61293595440979	2.33728375072848	3.07748552749871	2.76106843346271	2.99016170709341	2.3268109960918	2.32421378527804	2.52707621792226	2.3278024251347	2.32303434046435	2.33482441482566	1.78077055514857	2.32943027555265	3.32898833645987	3.22511487967241	2.91829246817547
Vitvi08g02201	5.12494631446775	4.13791672668908	4.11153046183313	3.98023905371355	3.28178529143637	4.36887666951666	3.49839467670089	3.52595407103931	3.60667344847683	5.10439970241394	4.84559579036627	3.41243664552787	4.81658888963849	3.78909103608635	4.27960124761544	4.49102740624963	3.49283617642805	3.47219114260736	3.48040690187586	3.52651894326689	3.07119269507233	3.50691036267694	4.87956098504808	4.75540222704822	5.58801555507554	3.48361543989742	3.92515484948267	4.48328998661801	3.49373400212456	3.4706933384335	3.51872136116387	2.23768037885943	3.51176772914964	4.60486943913807	4.92825465032898	4.608931158089
Vitvi08g01228	3.31755733859988	3.21677683153652	3.23613720706285	3.28475426287443	2.39737628973016	3.15440404296251	2.75313592318305	2.7624274914103	3.09923754781644	3.45280336883253	3.30671698326259	3.15439327575327	3.18282883652374	2.84102818006777	2.97405304453895	2.91904379662592	2.75629791077354	2.74332783884775	2.74811762616068	2.76258943798002	2.72984704484678	3.09646692325747	3.49725801603573	3.11616192852663	3.44651043430198	2.74475685831307	3.16246253865259	2.91679792872877	2.75654823452614	2.74291448126937	2.75897028465013	2.33675155322476	2.75126950305278	3.33452781208755	3.45371433283105	3.27798306285117
Vitvi08g04234	3.54145352658289	2.56449901927675	3.31475384315362	2.88669953472866	2.45679452603836	2.64060860991789	2.60276071625222	2.6190847492915	3.18103554936555	3.54847496174506	3.34352241839712	2.60627025493224	3.08035042780602	2.25490536587694	2.76961517527541	2.70012993383391	2.60343385957699	2.59678335937527	2.59579389383707	2.61930770463216	2.82570066194902	2.57561435484427	3.39061494671266	3.82026533211875	3.61892962695576	2.61187522033576	3.21989259221224	3.10911014151693	2.60378145012098	2.59620760645536	2.61078997694532	2.11574981204369	2.58737241446124	3.54224791081153	3.71388053480444	3.56597370217325
Vitvi08g01230	5.62807241088967	4.42541707488809	5.42287702731247	5.35166727638246	4.27074002873041	6.15874691376725	4.02205451668665	4.35715474892762	4.08303550835315	5.76280493167916	5.7987071016322	3.1526641270969	6.58012053565601	3.99320820723896	5.53721330462467	6.01592735967619	5.00158142924415	4.7341437782036	4.60964823924254	4.08531750049663	3.98210646306243	4.01908657156635	5.88326564288958	5.91892787673482	6.3506667133563	4.02590179726422	5.8919344561355	5.76307098602686	4.75985285541873	5.47901275711213	4.0557385965176	2.71713705531596	4.05368367094184	5.79857646714624	5.69444052367067	4.68779967515833
Vitvi08g01231	13.9411848469934	13.3524805123171	13.7935049807263	13.6504800173292	12.8313602084755	13.706680291131	12.5652605296478	12.1951806869853	11.9813129448996	13.3092912387902	13.3549677907805	11.6079799174257	13.7737875051619	12.7978282671565	13.68520980823	13.6160490333646	13.0951032731139	13.1004348550942	12.8578886728	12.6776398361491	11.9255941227486	13.1881989494736	13.3930524663139	13.1208311353556	13.5765922402341	12.9267564349776	13.7265954075925	13.413716008974	13.2702280125134	13.3455719186458	12.4664572665806	12.2864070398046	12.6919250497984	13.2633848903886	13.346447844662	11.6358392710993
Vitvi08g01232	10.3871747455585	10.5509399854181	10.5615870925569	10.5847790581974	10.0864211692614	10.4378885998067	10.2785367349787	10.0399320913818	10.1203882431064	10.1871902655622	10.1989821030731	10.4421781479844	10.3793941071739	10.1639326449488	10.5528407550111	10.4610192721595	10.2155865205976	10.0898499641061	10.2679952355137	10.4176618021724	10.1473652976161	10.4388107842948	10.3587754628062	10.4934751431341	10.1769991743113	10.0930682497111	10.5278680158605	10.4116697442	10.4499438421978	10.3949317265203	9.99022038394591	9.8413645545243	10.1480902893248	10.1488979454935	10.2322152832834	10.1797115918888
Vitvi08g01233	9.38849080410651	10.0951607267275	9.66703230185293	9.78376914502706	10.7931353860304	9.86793008497404	10.6365449792606	10.5693750952659	10.2692700040914	10.245531363671	10.210558963974	10.4552609002954	9.71236764443426	10.6542168007963	9.82975050951966	9.97226165213919	10.4841144505021	10.7339425973958	10.6455591350782	10.427255932896	10.4853627938257	10.3096388848182	10.1437927348061	9.99392212182399	9.69031755158734	10.6321091152494	9.82706577842901	10.2421384511611	10.3427031758796	10.380765556252	10.757900428987	10.9853508259503	10.525959838645	10.3379047158834	10.1488939911236	10.1466960852867
Vitvi08g01234	11.0017848291583	11.101888751233	11.0147531841349	10.9908915752544	11.1408334781823	11.1380144250318	11.2005442159929	11.2693878194972	11.2360523784113	11.1688948262569	11.1439446102324	11.3546193338997	11.0274757150184	11.244027558095	11.047076534487	11.2081412071798	11.1335638255809	11.1320918990107	11.1582300912288	11.2088337535839	11.1407211234672	11.24643984215	11.1216828513301	11.2359269582642	10.9579978530839	11.2773686275126	11.0349105342368	11.1090440317861	10.9979834496792	11.1361509873337	11.2063943288982	11.307391623334	11.263035639334	11.1570341305789	11.1185511342756	11.2585194287099
Vitvi08g01235	2.85808649057034	3.41782811673422	5.54881286870816	4.32521550756317	4.22764945981592	4.83670301650788	2.75262822783879	2.79021596903579	4.28367347783563	10.1788259624012	10.0299823612187	12.6625482553922	3.60533153345163	4.01010152134572	5.1064320363427	2.86102022871956	5.41638081425226	5.29866320627044	2.69869095288284	2.79183858616201	3.41270338404376	12.2170943792148	10.0692962410015	11.5124253355299	2.88505333737486	3.97924679694926	5.40391056883597	3.79386271169884	4.31042356146818	4.65099208007509	2.81093127312123	3.23478580020034	2.81822864069054	10.0963878186945	10.1523870364666	10.7548402355339
Vitvi08g01237	6.03368578971838	5.01058294104105	5.75269820691411	5.83108939272479	4.45948480395741	6.15423017838891	5.05069036949678	4.84866631797987	4.67704653700578	5.59806860398481	5.82692253328752	4.65203365629406	5.91221501714651	5.17657346504463	5.5431401782215	5.55969497862034	5.01262230565843	5.20266891056361	4.75707506407255	4.67203056558882	4.51571888371967	4.31817420547922	5.66627732277488	5.55075772694358	6.35955089486649	4.4947877359976	5.58579803320026	5.87964767810783	5.29886643877598	5.3458899675768	4.55336794205962	3.62920920897758	4.78475844650404	5.72617459047612	5.66124752620716	5.46968944177606
Vitvi08g01238	9.56906803581871	9.4735242125745	9.9983093452564	10.2483978186906	10.4308929126236	9.99945475054217	9.59440836003656	9.59901867539624	9.87417682908813	10.0964719558078	10.2966794263096	9.87882576661727	9.22255089012541	10.2510082226045	9.74096775	9.84268138126404	10.3892888177215	10.1434895470002	9.52072675242482	9.93975748643503	9.87759508648095	10.2951946782052	10.3149091955125	9.93775564440384	9.42616156463909	10.4445149404565	9.8311688088665	10.030583961755	10.4099174495379	10.1527819806183	9.49224245676218	10.201137272379	9.82768413136589	10.1144951306418	10.3078601208536	9.56314573390395
Vitvi08g04235	5.75862655957061	6.05520303410145	6.18523560344673	5.34388481098048	5.23452580109618	5.74067221943886	6.02019497591099	5.4509537719169	5.94657575593456	6.07107142112158	6.04424677503446	6.89185562231807	5.93253862394724	5.60719558980733	6.29402898752065	5.79689527888194	5.27576418463385	5.19735375012156	5.61185900168584	5.87140201104229	6.05628976041076	6.91437791410268	5.8704908020813	6.65440883144215	5.91559896537036	5.6046160762907	6.29397107705718	5.70721437638627	5.78520897111068	4.84037720187122	5.25700789630234	5.58352582919449	5.7445291880478	5.64974111698562	5.71941972685352	6.55756966446158
Vitvi08g01239	12.0186430712311	11.5557655396691	11.8768974219596	11.5313392301524	11.5005177172886	11.71497208683	11.4638268930275	11.302263767825	11.889558987163	11.7084617995993	11.9794596218997	11.7587856785717	11.1929286251464	11.7802323845576	11.4689286115784	11.090208849366	11.8791989370244	11.4187536157892	11.3997925452886	11.9015995061017	11.7345696293489	12.1072205192777	11.9322417875368	11.7714786600546	11.3998832479027	11.9271104265101	11.6433964026094	11.1774821215816	11.8336811217553	11.4846113866609	11.0128618661018	11.9906534037597	11.7371656046883	11.5178035516758	12.1370636766649	11.4549861656148
Vitvi08g02202	0.65691151839054	0.524916511219085	0.526475356849585	1.34821576196296	1.3808612862747	0.783434205723309	0.653496925260826	0.653457258096204	0.52281898059763	1.02515776645727	0.812270042400043	0.525543123752724	0.656283438240194	0.521835801006529	0.522320510131348	0.659501481147164	0.656183210889178	0.902450958769668	0.652361990944185	0.653494002171837	0.524560040605971	0.657519659336495	0.662419915808854	0.524722340781712	0.972538832561178	0.651994329283509	0.702275040865149	1.00402340029235	0.656239819348976	1.24123390916759	0.65482088487087	0.521965960234094	0.652721047160169	0.529258959208847	0.526005290483466	0.652940525383381
Vitvi08g01240	9.73943184646636	9.59672054315121	9.56032727164235	9.66800930359816	9.57325673246361	9.76086560091787	9.38264932830482	9.3507319503416	9.77035492249632	9.42546825433106	9.57459357495213	9.48426027629238	9.49370109844724	9.51976850490139	9.51951729909984	9.56295249655327	9.59959428057826	9.6006924029794	9.55046139454483	9.70522962772015	9.55700861219881	9.57605984290544	9.55319150611214	9.52245712930807	9.55152382081207	9.64009596791488	9.47713560312054	9.53633995056216	9.70711819602437	9.80885977306069	9.36098893723233	9.59916489063669	9.45163541956496	9.52730220390107	9.70525672389843	9.54076706788983
Vitvi08g01241	8.1542764041896	8.38816386913068	8.24822370423469	8.32260226312969	9.02755925196268	8.18640112888356	7.5988205531947	7.73864892334086	8.86424556335238	7.70085116105107	8.10278343362743	9.35819032968735	7.88344938802435	7.80564928889085	8.11276015032868	8.76205798093503	8.9918744938537	9.0427100889846	7.00414704320907	6.98047023991401	8.75262866948354	8.4062884938459	7.90654822397109	7.78565001407322	8.10288382672679	7.38434301188143	8.2257309511174	8.74731805985938	9.16676921084706	9.07927008031699	7.10814219413269	7.55724794818161	7.27838545052475	7.80199131234436	7.79377853486868	9.5799357357339
Vitvi08g01242	3.61055248547029	4.50063918492248	3.82922924858583	4.18316482047333	4.84891652078361	4.14767588094292	3.61621832233938	3.89392118384699	4.36639966603445	3.79870419668544	3.92285612846453	4.55308659460906	3.971141973811	4.24719169446191	3.90696887428907	4.12555845040409	4.58264200997255	4.43370847443928	3.99097332357747	4.14887172243133	4.84138106022108	4.63737701014391	4.26894482515276	4.13644943735482	3.63316786462125	4.03956526582241	4.00136947688429	3.59700083611335	4.92099200730895	4.21702966729339	3.0591757074144	4.08057368137627	3.87589134915783	3.93735777885463	4.56023696612707	4.82771814075339
Vitvi08g01243	5.12137432416397	5.65448094350004	5.68719362507585	5.49107852107538	4.91242134739937	5.46718849537882	4.9289410992448	5.38320928642982	5.70514122593124	5.98917448240713	5.35633308701889	6.13018119230365	5.62977754566339	5.32719037176129	5.61877187059082	6.1859158307304	4.73211336440316	5.294979361722	5.04432942041604	5.6580131339111	5.59600139613597	5.30720841295998	6.04266641916119	5.87546110106931	5.8873233881296	5.21779602083279	5.73840673438116	5.75156548524807	4.65258423453917	4.64601379287234	5.35245274094653	4.63498711867495	5.09984289166254	5.81565034099078	5.9359667254942	7.14787704996096
Vitvi08g04236	2.15270901087823	2.2122882593678	2.66845810261771	2.40858326075123	2.50746271132083	2.97873954270902	2.33942628792759	2.22149578260526	2.17313549239661	2.28029809651506	2.01078029433793	2.71939985859488	2.36190848918501	2.46117371200007	2.37140909672292	2.36062901807871	2.52316898421072	2.47146468081741	2.37077337372459	2.46077189505421	2.14396714570958	2.51447683653704	2.07208323214696	2.74880249149555	2.56280132522964	2.38938058763	2.62716464672731	2.29483013541254	2.3309805625865	2.5918843186614	2.22737072581266	2.26235344000874	2.34633571668578	2.34009291251476	2.24248125638292	2.69220046159388
Vitvi08g01245	15.6864046579777	15.9048537635746	15.7413932945342	15.2800820509379	15.5529093381069	15.5431965550018	15.8054158204706	15.8598494763026	15.8776556887661	15.572938036247	15.5285150327644	15.857603861264	15.6103578065015	16.0523728721322	15.7031103554404	15.308950892313	15.5552332990281	15.5476081834699	15.989343319826	15.7831000335709	15.8305759330306	16.0070268628742	15.5298165283044	15.9132107137302	15.6397313689734	16.1729572942735	15.7163075871263	15.3607243445306	15.3862123990717	15.3446935262204	15.9755342841266	16.1651172947023	15.9862278835747	15.5518854620741	15.5275529278253	15.6466305165125
Vitvi08g01246	0.0598927422312804	0.0679015595815849	0.0814328211081259	0.0593021606764032	0.458293745010497	-0.0676640553495682	0.0558953584913921	0.0548317147218707	0.0444631455640019	0.0740796712383852	-0.0667372711514482	-0.0667357906699171	0.0595753445063156	-0.0686710342391251	-0.0685755088691479	0.198287376774823	0.28369019951232	0.054043529248596	0.055325011458054	0.0548502352330857	0.275457516463502	0.0589355173332828	-0.0675876907638148	-0.0671661711900477	0.338422085473327	0.0544619551185665	-0.0658099780451961	0.312780075242064	0.0621032669985268	0.0539966634574262	0.0565627844117819	-0.0690874496784599	0.0581648245841807	0.198528023712118	-0.0675319556077085	0.0535481895680089
Vitvi08g01247	-1.07735726951634	-0.949205551342373	-0.990989667720965	-0.977424867396134	-1.05966534197032	-1.06543529052492	-1.08264088078822	-1.01753987046914	-1.0647817437809	-1.06118586685137	-0.948918363035215	-1.06141794116528	-1.07910169393879	-1.05664955053265	-0.967655932247022	-1.08197618905999	-0.968312571065527	-1.08344934559899	-1.08300390748208	-1.08310256570157	-1.06393834155393	-1.07590867210164	-1.05946694642833	-1.06341823547345	-1.07557263376639	-0.968649035302384	-0.827131600026423	-1.08237205574222	-1.08663615871518	-1.08346863837887	-1.0787054745751	-1.06359545428115	-1.08237576899229	-1.06061252410184	-1.05944872041899	-1.08189569973059
Vitvi08g01250	11.0842514479073	10.2833571212867	10.7305449331866	10.3878154389327	9.32528555673277	9.42456033485872	9.58681244833485	9.30712458270119	9.5378738622509	9.96289613757765	9.82173691734863	9.83890900615053	11.0781864348983	9.67862875593756	10.6312913651398	10.6271586171646	8.74667193426664	8.7997561551299	9.28974563766359	9.42403171376598	9.46662579319691	9.7730681284624	9.7642618889207	9.92065605467826	10.5565258720356	9.80968782759665	10.6908458695299	10.0637124070707	9.40114471664875	9.39233230734671	9.27599685628711	8.8071431676695	9.43716859225138	9.76129960596033	9.87538955525969	10.2079861256125
Vitvi08g01252	0.425215136410159	0.0728179119588175	0.224788231275824	0.160908529730836	0.0720535075069331	0.600723493931268	0.387671742973888	0.162931194788564	0.186272732227555	0.336458973360377	0.0739327711932225	0.073143518044382	0.163620141094962	0.0710241445685069	0.0705184772129592	0.162403798895417	0.153768850872102	0.16235758916369	0.159022384540491	0.401774674314201	0.0715524338485638	0.379667895114445	0.0729843049788353	0.072663528318957	0.312469810112917	0.152495478343164	0.0736028598624884	0.508474877589257	0.153799105133635	0.162307742599244	0.160338809503494	0.324485093069943	0.1547993984625	0.0687102997247395	0.0730464683037588	0.153033293259763
Vitvi08g02204	-1.02175171932362	-0.976755578567291	-0.960936513656446	-1.01773546440135	-0.958113280301625	-0.853840759897878	-1.0267182653688	-1.02335596297286	-0.963050102121806	-0.960138461153558	-0.962704559919375	-0.959584290159197	-1.02334133269235	-0.978624007759896	-0.966933975687188	-1.01467324855477	-1.02451103388195	-0.66042691950582	-1.02695947949463	-1.02325610823198	-0.962571070371223	-1.01458206697628	-0.965977145384446	-0.96244550128474	-1.02012546323025	-0.724798445350763	-0.95741758632433	-0.793496765414395	-1.02449900382366	-0.900991642900726	-1.023764050822	-0.960476576352028	-1.0213263868816	-0.959318354508761	-0.96594778673295	-1.02061418971406
Vitvi08g01253	11.9284613600048	12.2157013412339	12.7731574766164	12.1857952530949	12.3749626720242	12.6578131070374	11.6287671902943	11.3262883215333	12.2874853403616	12.0964349275306	12.0240321180901	12.2681004386797	11.9512886903874	12.3240505395126	12.6379779445442	12.2317660721304	12.4921112988459	12.497920836884	11.8212543407604	11.8105607846931	12.1561533503932	12.6201517021448	12.0917447337253	12.1727452204986	12.0263729810618	12.7141277292353	12.6900975355966	12.2564341066563	12.744482751831	12.739360084511	11.4921804137213	11.8007489868909	11.6512936191264	12.0521837438924	12.0875826638287	11.7946088713877
Vitvi08g02205	12.1762543055875	11.7611667112814	11.9627374715062	11.9914430751555	11.962073576016	11.596327870054	11.2615430599613	11.1477961911869	12.0054759419711	11.7931573933871	11.9196429567265	12.0136109120109	11.9999076608731	11.8442143715461	11.9893886060047	11.602736989535	11.6497530810604	11.5756339650249	11.460294935628	11.5158590444042	11.9890200873795	12.5159104858825	11.9246476542375	11.6026547638694	12.1301538059814	11.7422714909878	11.9690577288557	11.6497453543501	12.0514917559712	12.0060897620489	11.2049234779001	11.5663205085351	11.2910535501588	11.913367042035	11.957655493088	11.8711009754552
Vitvi08g01254	12.3320469146044	12.1765084377186	12.3852770649726	12.6207128634207	12.2129920618834	12.2628540508645	12.4401769488414	12.6822989510721	12.5784270419212	12.1976700313291	12.4021919127966	12.0104336765877	12.0982670965881	12.4970935600167	12.2324752182427	12.6211125875248	12.0769775757345	12.0428748217028	12.3084135395072	12.4696167586938	12.5558688260464	12.0402272694166	12.4006694842402	11.9764515832487	12.2982736152072	12.4713630882613	12.2322239747858	12.4590923789355	12.1814684274339	12.0665047396868	12.3865298949039	12.3313914319367	12.6484953122506	12.1904446162856	12.4093354474572	12.0044380242399
Vitvi08g04239	-0.399952040301481	-0.850801677486844	-0.702742281233958	-0.781861868858101	-0.850577073786674	-0.443220602501453	-0.781411989854084	-0.781830077429862	-0.851426078988708	-0.850616903160745	-0.850189381144592	-0.709420733300129	-0.777898501471911	-0.851715058892401	-0.851225341818131	-0.781050259669993	-0.782178585496403	-0.779004835293649	-0.781741208676802	-0.781819383885925	-0.850909436854384	-0.778163660266381	-0.620658056282635	-0.781521668883113	-0.7748799847085	-0.782659644317916	-0.767901949917839	-0.781090537820784	-0.782162166034119	-0.779031884398928	-0.781026620196897	-0.851749331053828	-0.78244706684577	-0.850544145346933	-0.850640864796695	-0.780691023597063
