"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","pvalue_threshold_test","padj_threshold_test","FSOS_svalue","DE_primary_threshold_test","DE_zero_null_plus_effect_filter","DE_primary","leading_signal","genotype","timing","contrast"
"Vitvi13g01817",231.052245243593,1.08579994846692,1.03277991879013,0.214657513167428,5.17239167359082,2.31116490293844e-07,7.95221488111612e-06,0.341371636425325,1,0.15575198737421,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi00g04881",72.660572411428,4.50749926401025,4.13317246912892,0.915510600121553,5.16749347037131,2.37254252870117e-07,8.15201642079248e-06,2.89670696892236e-05,0.00228237824096506,4.49304221539788e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi16g00080",2709.39968452463,-1.53138686260449,-1.44060761486599,0.29311227139794,-5.16693237937596,2.37967307424515e-07,8.16512894945732e-06,0.0364935971394846,0.503765703204104,0.0170277813964504,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi05g02178",455.075201458758,-1.23788989270291,-1.16753114784841,0.244221450983619,-5.15725483947694,2.50596636274296e-07,8.56688505010169e-06,0.160821112265056,1,0.0763824608996133,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi18g01436",1260.17448034183,1.29368782586503,1.21875291362146,0.261508677327275,5.15463086868432,2.54131030527659e-07,8.65943577880969e-06,0.120963536934357,0.998512200273225,0.0612003318363209,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi06g01100",49.8484540893406,-8.71922140419919,-8.55804447487385,3.19550331238819,-5.151805796501,2.57990122933708e-07,8.77879097872215e-06,2.55079989337996e-06,0.00028273887462257,0.00180407115929609,TRUE,TRUE,TRUE,TRUE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi02g00320",611.474896385372,-1.06035247463606,-1.00757069801565,0.207588527773413,-5.14413217525138,2.68760269165794e-07,9.1075350635055e-06,0.384841153921244,1,0.17738950853668,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi11g04132",609.690852343424,-1.17976710386747,-1.12138487793433,0.226583211223118,-5.14339527788369,2.69817085035222e-07,9.13078805896667e-06,0.216600670429108,1,0.0944308065674356,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi09g00502",246.865471144738,1.44026196400535,1.35178035853917,0.286740915952024,5.13908088057563,2.7608555360506e-07,9.33010109549281e-06,0.0581001712296339,0.669534087751539,0.0296401719864954,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi08g02246",697.131716162418,2.01361581757458,1.86284135625306,0.41809574293397,5.13603198819866,2.8059991778252e-07,9.46967064998652e-06,0.00486357789421563,0.13294287788379,0.00419694339759852,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi17g00373",358.413660347298,-1.36023301579113,-1.27922437496456,0.26723860624268,-5.13557790446398,2.81278329813459e-07,9.47957993609352e-06,0.0869047476082432,0.834559945919249,0.0420523623783225,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi04g01185",4947.38204133433,-1.25208734677956,-1.18438974428026,0.240339189187379,-5.13532018256972,2.81664076889239e-07,9.47961229268209e-06,0.150588445633217,1,0.0678845821383991,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi19g04517",137.134829106344,-2.43370971732446,-2.25278300890227,0.487679168361729,-5.13126712831836,2.87798128095114e-07,9.67284404331683e-06,0.00125201783570007,0.048367959133025,0.000980032179959572,TRUE,TRUE,TRUE,TRUE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi11g01346",166.449620918342,1.56620338236157,1.4641462472027,0.318014388927405,5.12597121242996,2.96007836561561e-07,9.92169940344302e-06,0.0319335215979875,0.466414847281829,0.0183421723395288,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi14g04475",12.4150541611154,7.2486138561358,7.13167439594455,2.26374503458996,5.12428775857991,2.9866456010636e-07,9.98358222900989e-06,4.99857035291516e-06,0.000516828465857342,0.000563797342995948,TRUE,TRUE,TRUE,TRUE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi13g04443",76.7166507761534,3.8058782600983,3.49522653468816,0.761892917679904,5.12439858424495,2.98488956164225e-07,9.98358222900989e-06,7.9060620578058e-05,0.00548580046074647,7.79926785255721e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi12g01801",247.506307950399,-1.1514220493007,-1.09148863586296,0.223459402695006,-5.12370646143421,2.99587264054724e-07,1.00008561480382e-05,0.25021538410513,1,0.112646176356867,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
