"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","pvalue_threshold_test","padj_threshold_test","FSOS_svalue","DE_primary_threshold_test","DE_zero_null_plus_effect_filter","DE_primary","leading_signal","genotype","timing","contrast"
"Vitvi18g02761",761.4180109181,-1.95066257751687,-1.65495734222576,0.556423128621899,-3.74608454670616,0.000179616077565892,0.00339703041173858,0.0339501447834245,0.799371590809723,0.0301451616373941,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi03g00318",55.6023583393833,-2.29961521831533,-1.94394840097994,0.661160242598169,-3.74325341689665,0.000181652859831527,0.00343005903672288,0.0171945846012553,0.523015277423533,0.0177958343347623,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g04079",13.8896434937474,-4.1419732202014,-3.39959344241457,1.24797005228323,-3.74155919783521,0.000182882086074934,0.00344775789087158,0.0022699148150347,0.127878653125868,0.00560224492917799,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi19g04561",30.9487526994891,2.594869458165,2.17056131444276,0.74702336425662,3.73954080602451,0.000184356720385733,0.00346174439503322,0.0107692826485155,0.381209289313284,0.0135088051611395,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi06g00812",1367.80747432758,-1.5273225933056,-1.3060513769604,0.438552563046425,-3.738177910148,0.000185358764510113,0.00347227972661213,0.0984140383241619,1,0.068442517233554,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi06g04099",140.756312855499,-1.24004786844629,-1.06777513517187,0.350487771866752,-3.73771699876853,0.000185698798044785,0.00347589303281609,0.234672419404719,1,0.140097724530025,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi09g01335",685.41648760979,2.94736629728175,2.4612246219317,0.870014929909341,3.73490694272293,0.000187784611753815,0.00350937349592454,0.00679939146780023,0.27965172658436,0.0102357531435946,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi08g01196",5342.68251931819,-1.98319675589589,-1.62571515753497,0.615626040105233,-3.73504511877041,0.000187681535448727,0.00350937349592454,0.0320345097205323,0.770614717987432,0.041298669611848,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi06g01665",321.299416421445,-3.12257295535162,-2.57114339129701,0.952863404852775,-3.73227984094465,0.000189754524189238,0.00353221542190559,0.0055904129312057,0.245780860281361,0.0111197834503727,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi10g04136",4.97200301000804,6.49983162520488,5.83736924930877,2.55943787031369,3.73109337658247,0.000190650537484022,0.00354609999720282,0.000805176098415114,0.0570802210255853,0.00636826144114573,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g01791",88.5301056294483,-2.58496138018838,-2.12393647531379,0.798650895258374,-3.72966352817474,0.000191735637059769,0.00356347696194009,0.0111029281259423,0.390378355976512,0.0188144407968184,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g00995",1114.47024501264,-1.41726967449427,-1.21017504015379,0.406433263193545,-3.72767588851952,0.000193253684583386,0.0035888667745509,0.136212575399433,1,0.0884774492120728,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi08g01366",2182.15076299722,1.71887696156379,1.45864582734106,0.499967809577486,3.72606560750044,0.000194491801045396,0.00360725661116214,0.0595771648407889,1,0.0490700722956294,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi17g00339",257.907850619386,2.36246227269426,1.97972483513242,0.688366257028321,3.72520140632755,0.000195159339763958,0.00361572856776802,0.0158421888197174,0.500502194849019,0.0180720280777208,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi18g00291",371.511787917211,4.28573910025925,3.50346667845942,1.32394747406746,3.7202843618474,0.000198998590490189,0.00366958993330152,0.00217296521285495,0.123035924249075,0.00631981956526501,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi09g04422",77.9156856057649,1.51393330243525,1.29018737386073,0.43305360196912,3.71483677842861,0.000203334899740763,0.00374662792642457,0.103641521250593,1,0.0711858889907379,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi17g00936",5769.31611631022,1.87875200298589,1.58687189902919,0.552802143235624,3.71234382239829,0.000205348773168237,0.00377490172745534,0.0412482376310379,0.880665914708453,0.0377046322459031,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi02g00476",419.947966619445,-1.65564358597202,-1.39995881333103,0.477882924801578,-3.71179305154039,0.000205796219635469,0.00378018530344405,0.0707958281667575,1,0.0554743892185506,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04268",137.409124336958,1.41368468859947,1.21090227410895,0.405580837470962,3.71039791633475,0.000206933729391907,0.00379223316966302,0.138790634419959,1,0.0877218581619175,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi15g00628",422.886620059191,1.30039495177018,1.1156809522084,0.371663190581431,3.70403984094099,0.000212192909830719,0.00387658230164057,0.196097419347071,1,0.119077173949106,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g04132",106.52386366743,3.23208134566161,2.56820396629729,1.18372549836032,3.7032059447063,0.000212891917703059,0.0038798797492573,0.00527289476936171,0.235784024396125,0.0217379960760978,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi19g02039",5693.29848898055,-3.01850535346949,-2.42731561221192,0.976411748029405,-3.70304104824889,0.000213030396866765,0.0038798797492573,0.00663872887695411,0.275217921857754,0.0164427058725335,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi06g01419",44.6027089935244,1.84341772439337,1.56066665113542,0.531526565327073,3.70171749787728,0.000214144975598477,0.00389564381617223,0.0451664412742854,0.918747229622108,0.0379675978299909,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g00211",120.640917451577,-1.19658969185659,-1.03005143825732,0.342827085378099,-3.70162179807458,0.000214225777546682,0.00389564381617223,0.271545474151738,1,0.156042852509994,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04514",6.60375891859407,5.32229993977228,4.71479500090169,2.21989922970834,3.70086922368293,0.000214862195120941,0.00390121043285693,0.00133115329801124,0.0841448588708422,0.01043740166858,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04541",5.36594898268216,5.1050364555204,4.14187440146542,1.45265742185716,3.69986789397821,0.000215711726451356,0.00391362703704604,0.00146920371558553,0.0904303529317691,0.00291035749406283,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi06g01847",2568.16246211306,-1.22269737357364,-1.05574394698927,0.352710187561228,-3.69753228646567,0.000217705537014854,0.00393770305923804,0.250329176181232,1,0.144810709958753,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi14g01819",105.296736027325,-3.57138187957202,-2.93347521437907,1.1104815677022,-3.69567230782495,0.000219305685590133,0.00396058020260712,0.00389806594006778,0.19026260041084,0.0091663850109666,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi15g00500",71.7947513273486,-2.45728689532423,-2.03351111866725,0.744293477829239,-3.69401105487045,0.000220744198625264,0.00397743665898244,0.0142360379237567,0.464919495689826,0.0193793445193508,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g00145",835.32086596052,1.39036256985395,1.19170722307285,0.397171578013892,3.6915297270748,0.000222909337286759,0.00400423145656869,0.149997176111594,1,0.0943283659847378,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi14g04029",13.1990280432498,-2.2087508152547,-1.84834929443141,0.642807850509639,-3.68774241974176,0.000226252507719313,0.00405196113521274,0.0217885418838315,0.612073948094671,0.0221551521891486,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi14g01348",5.51920482773919,-5.66771891941253,-5.71965553978058,2.76463482991622,-3.6861348504475,0.000227685737257169,0.00407453976173398,0.00120688458997856,0.0785345621623116,0.00990711008423572,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi18g04543",107.050840175889,1.36043842420904,1.16039963713567,0.387800690722395,3.68502259682882,0.000228682350560085,0.00408618342279147,0.164452865776502,1,0.102102290698741,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi14g00473",5233.00381486692,1.2480106935264,1.0732639236756,0.358694366209776,3.68472155615859,0.000228952795421072,0.00408792360803972,0.232009335884962,1,0.137659266974382,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi03g00613",34.1843091098695,-2.81609505761246,-2.36611543403843,0.824343983925473,-3.68439233424444,0.000229248901000031,0.00409011898747941,0.00874964088331078,0.333647020213596,0.0108448015335331,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi14g01141",251.421800713758,1.93243242241419,1.62113875954824,0.571734440249173,3.68191740162655,0.000231486414966843,0.00412381002590253,0.0378179133111318,0.849166347043689,0.0358918074124783,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi14g01128",345.538396637779,-3.39763436754704,-2.54063379437899,1.246641700475,-3.68109024377867,0.000232238782263252,0.00412787397639016,0.00469397699441882,0.216560395409174,0.0261749339955885,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g02474",48.2005281077434,-1.54150334556977,-1.30506210282046,0.448625705598334,-3.68051014293508,0.000232767799506503,0.00413416613529521,0.098022950033858,1,0.0704953296371691,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi06g00679",39.151037211027,-2.53164543886484,-2.06864985963738,0.794842917874218,-3.67980704422856,0.000233410499368252,0.00414246642830717,0.0129977518028486,0.438206770158495,0.0214278739587502,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi09g00782",190.729698036746,2.0802398698861,1.73515205481659,0.625836824167663,3.67885873130321,0.000234279986630737,0.00415165929796795,0.0280421394086772,0.710115091977828,0.0303817269039659,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi09g04548",54.9234654216041,3.32543996087183,2.74960413753594,1.00236805971863,3.6770871768378,0.000235912434142018,0.00417120023899907,0.00506611679975872,0.228885232063711,0.00898520982562241,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi04g01585",189.51212310127,-1.7974133400089,-1.48091357719829,0.550795351239407,-3.67629475685773,0.00023664608082188,0.00417727957113233,0.0514483744614337,0.992505920012275,0.0527559808241974,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi02g00236",128.298958480276,-3.24674893443077,-2.6153531278361,1.0382099329805,-3.67091077072097,0.000241687710620743,0.00424787730675833,0.00553915303381627,0.24413158785057,0.0140466640394757,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi08g01257",238.967315027939,-1.4894776475742,-1.26604427775876,0.4406906768186,-3.66788897816868,0.00024456132661501,0.00429199677362538,0.11403309935262,1,0.0777820008150937,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi06g00477",99.5387268476434,-1.32382961687026,-1.12814901876511,0.382279344379508,-3.66589430591305,0.000246475715758011,0.00431917608133215,0.184930009209264,1,0.114443889153555,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g01997",17.0421060151335,-4.7349313714472,-3.96361043170638,1.31127945911858,-3.66267754778802,0.000249592643025155,0.00437055405006688,0.00193610217969167,0.111310982238581,0.00219420782831694,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g00232",268.745536663739,-1.47317867200464,-1.25830127235429,0.426445247345422,-3.66024861914453,0.000251970646579506,0.00440566292635166,0.119866152327969,1,0.0774192119376819,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g00942",38.3113155417522,1.30593956734805,1.11587588050851,0.378288220460988,3.65990691368237,0.000252306887693174,0.00440631419401517,0.195612405062446,1,0.120079437206661,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04386",8.40459795894774,7.19435691264336,6.32620218365374,3.08070287040292,3.65931533825161,0.000252889998079429,0.00441194057210656,0.000829825998586612,0.0581968318955153,0.00941065770581667,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g00252",52.8115267547465,-1.51090876517189,-1.27721756630916,0.447546114768357,-3.65903063421458,0.000253171078457313,0.00441358466075176,0.107989902248251,1,0.0759683357353204,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi14g02829",176.930542153123,-2.94150015581884,-2.41330146065791,0.917227085807188,-3.65856895020403,0.000253627509108271,0.00441502507012202,0.00787256392296062,0.310789432017764,0.0144350176848408,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi10g00913",1099.34360088639,-1.23200411602041,-1.05268993069377,0.358190049136949,-3.65760471425318,0.000254583263336819,0.00442839900334488,0.245480975787476,1,0.146259627516783,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi10g04400",11.6351123264662,5.36473374177412,4.5981824431787,2.23494904467462,3.65740835824925,0.00025477830560073,0.00442853063642417,0.00146895427759452,0.0904303529317691,0.0123114136404665,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g02019",343.818833259902,-3.16206023662372,-2.60199432195579,0.962874373061689,-3.65228673858198,0.000259915426890243,0.00449796499194236,0.00625874874363414,0.265568379580637,0.0106395649282999,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04216",44.9597035916791,-1.52253153350062,-1.28674303872735,0.445801544169934,-3.65229914223981,0.000259902869197061,0.00449796499194236,0.105018088037906,1,0.0734694178106499,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi19g01499",51.3849732842193,1.43102605990391,1.21475439648887,0.417478584173493,3.65165154234699,0.000260559272405973,0.00450250997276804,0.135692200082426,1,0.089606033585517,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi11g01307",19.1420164862366,-4.85825914922678,-3.98273414598687,1.4898889189491,-3.65105963202796,0.000261160588311503,0.00450960191308065,0.00187388049020022,0.10844876049369,0.00468004197023235,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi16g04487",61.0225341887497,-2.10751716984028,-1.75692794433515,0.631167011247228,-3.64631524011366,0.000266027593233969,0.00458020535499874,0.0276719023288858,0.702931007715247,0.0283743696338304,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi07g01502",1733.28176715248,1.22843510331865,1.05380283240525,0.356096429265821,3.64613045660724,0.000266218861756552,0.00458020535499874,0.248879346510892,1,0.145637991302141,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi11g00175",783.457077056962,-1.79558801429218,-1.49381726650081,0.542827163079304,-3.64462828116255,0.000267778547047149,0.00460033806425291,0.0531705563018423,1,0.0495071486214131,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi14g01929",529.470263880846,-2.99733683521748,-2.46304814508164,0.919365664763094,-3.64437184116319,0.000268045659122641,0.00460158034868824,0.00758125960448477,0.303576955326235,0.0126801672088703,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi14g02660",22.9712815204069,2.16790542125595,1.79935565472678,0.656774468277571,3.64299465005758,0.000269484441368886,0.00462292046043271,0.0248479413170726,0.665095056629858,0.0270911707045611,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi07g00393",196.355630524257,-3.71311038687793,-3.04725751030012,1.14710806329116,-3.64165691950169,0.00027088892658709,0.00464027427399583,0.00389849588364273,0.19026260041084,0.00810431803819319,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi08g00703",816.403093409683,1.51799045818369,1.25088560757044,0.447081984278697,3.64009071668752,0.000272542003256089,0.00465845673004005,0.107095422979453,1,0.0834380006667415,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi19g04373",281.142882977859,3.11761632988332,2.56216955743808,0.965223059124605,3.63982022171553,0.000272828457714498,0.00465998107601726,0.00671274447229676,0.277407081596858,0.011951715214091,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi18g01992",99.4065177314501,-1.67384858439665,-1.40264417680668,0.498895499180215,-3.6368142165105,0.000276030870314245,0.00470447418366745,0.0715849163340952,1,0.0581386945835171,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi17g01338",21.3529441081649,-2.59587787330945,-2.11443869841374,0.808916426124854,-3.63639046238691,0.000276485134583689,0.00470465043378515,0.0126906112779816,0.433184283175168,0.0201496039072264,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi08g04345",2.76543273461915,-5.79345028622183,-5.28472428365266,2.78176049312438,-3.63366847817703,0.000279419846151705,0.00474852921280258,0.00133170119547875,0.0841448588708422,0.014591625169803,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi10g01881",18.8200892310473,2.97076934593376,2.43008400199256,0.896355240501453,3.63041789973955,0.000282962702897042,0.00479701427951869,0.00801254212952751,0.314749217549303,0.0126056285578798,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi03g00745",14.2144274235598,-3.69266038580998,-3.03490353964302,1.07439323789937,-3.62953989453552,0.000283926849577695,0.00480153531473591,0.0040668615001531,0.196645157084112,0.00627129994166129,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi18g02435",7.64175400870434,5.68642488926437,4.53836647872653,1.74987384716944,3.62675024097023,0.000287010663051786,0.00484454846069672,0.00140966272458708,0.0877984933630319,0.00443644603533875,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi08g04123",378.57036751724,2.12744688495048,1.79053401856744,0.637125738539138,3.62632870450634,0.000287479369201742,0.00484678728672417,0.0273165313943883,0.698507472869799,0.0258338850488847,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04590",56.9767080984288,-1.87970435182615,-1.57481906579307,0.55645224733574,-3.62455563905892,0.000289458702334574,0.00486590875098561,0.0449148122372846,0.914339745770528,0.0398241514763985,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi14g03092",184.402538978647,3.1679188460309,2.57623769459151,1.00424243332235,3.62213111749813,0.000292185948825811,0.00488465426975464,0.00659308228965713,0.27419465757574,0.0134323156160758,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi04g01408",63.8673573438062,-3.36015996554836,-2.78202338261112,1.01753658768682,-3.62130622660399,0.000293119310085543,0.0048933316910535,0.0054873305478444,0.244106106053819,0.00886535996054627,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g04205",196.376496108263,-1.43023734533159,-1.21137719171173,0.424500694828871,-3.61957007877774,0.000295092887819463,0.00491585627367514,0.138116142733215,1,0.091493165335079,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi10g01600",67.7573643339546,5.40662899951094,4.30510098471236,1.58556875101103,3.61703187223955,0.000298000621407269,0.00495381469309113,0.00160811231999289,0.0958237133911028,0.00384653918776581,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi03g00886",28.4160060631787,4.15024285437529,3.35814972575751,1.26989012184034,3.61092590697655,0.000305105823182475,0.00506124280562951,0.00306751332262701,0.158109185516895,0.00695982844191497,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi02g00605",7683.75977728936,1.5135716165209,1.27109317311861,0.456913747550356,3.60699844795534,0.00030975951252817,0.00512046130506678,0.110496009552249,1,0.0790543238150969,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g01256",51.9835856763747,2.52962725655967,2.05445201981153,0.809609098644942,3.60450538056784,0.00031274797023038,0.00516424320295968,0.0146441880775074,0.474500485563403,0.0229942701265977,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g00504",19.1605110934624,-4.47590751871152,-3.58551670000566,1.41667374153852,-3.59862741800803,0.000319901107892546,0.00526232867036053,0.00260332141469841,0.140288993365663,0.0074296155242851,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi08g01537",1005.42551932325,-1.95268210336611,-1.61274239917755,0.599647491883049,-3.59760498253148,0.000321160881281419,0.00527570399000673,0.0396114291281887,0.867496253586766,0.0406268877415419,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi10g01686",51.3011082654651,2.4688733010508,2.02863330743316,0.749820863824348,3.59377737573411,0.000325918338992353,0.00534132692388961,0.0162527997366711,0.51039254299109,0.020534959907864,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi02g04071",25.6422726554316,-2.57432393872001,-2.08555782349966,0.823789276410166,-3.59120817848396,0.000329148585718649,0.00538445144864676,0.0140391962280598,0.459638716057341,0.0222594267035705,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi10g01136",96.2728696073859,-1.59414549363427,-1.33049534105205,0.482557178351867,-3.58720157810835,0.000334245927273127,0.00545273293787694,0.0906167343016446,1,0.0699807194107018,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi07g02613",17.4949962007498,-4.23772893818436,-3.40968352490239,1.32882424208767,-3.58588472506521,0.00033593733934643,0.00547276677933888,0.00307939407488211,0.158259075844482,0.00753903357286533,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi08g02008",82.3217145729898,-3.20525682962636,-2.53849059108378,1.07991146323436,-3.58175183478936,0.000341297921664467,0.00553718372634481,0.00686555302219314,0.28105790533263,0.01797986909082,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi10g01615",226.87380803361,3.5306705166071,2.74880741240787,1.29473872980378,3.580844879418,0.000342484950413926,0.00554644789097383,0.00513671192873473,0.231275812984117,0.021128450917319,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
