"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","pvalue_threshold_test","padj_threshold_test","FSOS_svalue","DE_primary_threshold_test","DE_zero_null_plus_effect_filter","DE_primary","leading_signal","genotype","timing","contrast"
"Vitvi14g02580",72.5145496813737,-5.28952700541255,-4.88248797529527,1.01645309058558,-5.0830938103007,3.71336183960617e-07,1.09372859570046e-05,1.87707807618619e-05,0.00120054976515781,8.83230948754058e-06,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g00248",389.287650245081,-8.65798066047817,-9.08046317623486,3.22737909394322,-5.08048442606458,3.7647359978905e-07,1.10472787257353e-05,3.50728571404472e-06,0.000284928841595329,0.00122244656090923,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi09g01807",114.760989100154,3.47227700221204,3.20945105952954,0.677387588105228,5.07593187503934,3.85601442146224e-07,1.12870845927857e-05,0.000150704212365627,0.00670454335250413,7.02471497528341e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi19g01484",1693.51580136849,3.8036671051479,3.49290885213432,0.789243825478779,5.0752896777159,3.86906108824312e-07,1.13112575527821e-05,9.16540305124574e-05,0.00441542870013881,0.000117228556074344,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi15g00641",168.203265783749,-6.89038392210311,-6.29058600169997,1.44401458562181,-5.0716628036245,3.943546882142e-07,1.1486370462387e-05,7.27087654483861e-06,0.000542896944887491,1.61660235837679e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi10g01888",396.739397261891,-2.10178675378407,-1.93710460613717,0.442176440933928,-5.07088323720899,3.95973669986498e-07,1.15193227000259e-05,0.00392761666201583,0.0874259913644089,0.00358846622503459,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g00518",26147.3180185692,-8.05963502317307,-7.03558599336636,2.01689137735816,-5.06693265149362,4.0427723746973e-07,1.17319863679483e-05,4.54075621190632e-06,0.000355633657925921,0.000231479738082705,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g00349",1022.79355291896,-1.50488229759212,-1.40854552533636,0.313072929083137,-5.06700988310081,4.04113309177048e-07,1.17319863679483e-05,0.0445689822812773,0.499306213060357,0.0245248637436845,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi13g01098",1313.55191905219,4.91983945214628,4.54402791162717,0.965428675507539,5.06010668987542,4.19021949902597e-07,1.21300692409303e-05,2.7700230148863e-05,0.00168123044191208,1.54380571363225e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g00050",37517.6009763284,-1.82078746565668,-1.69156003164551,0.367893531095317,-5.05599175819172,4.28159824370564e-07,1.23794264030373e-05,0.0113283096183457,0.190570579618203,0.00693153914391968,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi13g04210",15.0709773180875,-5.46168799384788,-5.02833912483095,1.05810434314119,-5.05543198207917,4.29417656736339e-07,1.2400615999298e-05,1.81538833704824e-05,0.00116967348543953,9.27626113552217e-06,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi19g00174",54.7342042197657,3.2483490572465,2.9499969617435,0.699998247190088,5.05228211837217,4.36562229346827e-07,1.25915421021133e-05,0.000235310600036898,0.00949921294192163,0.00045705641775526,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi05g00485",543.05264781324,-1.63219972047053,-1.52618755858142,0.32288467992778,-5.05175599664114,4.37766710076384e-07,1.26108844212492e-05,0.0251916079011945,0.339684160354302,0.0119823269767245,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi00g04664",1142.99074180145,-1.12333002418019,-1.05632169493715,0.225022048107329,-5.04860178246929,4.45055338229047e-07,1.28052341043198e-05,0.289692151569799,1,0.11634400886044,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g03366",38.7752871099782,3.31072686906378,3.02822410650066,0.688642699248081,5.04157472598187,4.61716488536392e-07,1.32362462284061e-05,0.000216772327169794,0.00890195809487384,0.000274892064142232,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g04267",55.2417923718892,-6.09586435801983,-5.51750120211175,1.15992412092265,-5.0395813646233,4.66551251340207e-07,1.33586347383738e-05,1.2610097042187e-05,0.000856798775393687,6.01367279840204e-06,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi13g01177",123.545539827673,1.39067683884171,1.30520843544355,0.278847351374776,5.03899683945746,4.67978212017583e-07,1.33832703683769e-05,0.078448724699131,0.723093794716198,0.0345140882841233,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi05g04355",27.9064573483703,3.07019181549947,2.82714212082212,0.621924777351826,5.03721437434367,4.72355659034511e-07,1.34921225849011e-05,0.000341229838323383,0.0129230884714404,0.000286325563530325,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g04337",3231.25415497865,-8.20663600983794,-7.12870204675566,1.81221362439403,-5.03609703785103,4.75119766660117e-07,1.35546849372528e-05,4.8877585707567e-06,0.000378280699563386,4.76955740524006e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi02g00790",391.145677812252,1.63436315591852,1.49954625803377,0.333999221236704,5.03562762991004,4.76285653027009e-07,1.35715557247334e-05,0.0253191112116084,0.340525773873761,0.0165213884891702,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi09g01588",451.691687201444,-1.15213425556535,-1.09118748241405,0.232049429234931,-5.03490188754679,4.78093639799508e-07,1.36066601919807e-05,0.253077497005968,1,0.0995017394747022,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi04g04440",63.5798900436271,1.73478203263101,1.61347182163797,0.35143353374118,5.03270105612358,4.83616968461959e-07,1.37307692656351e-05,0.0165180476085615,0.250542048613101,0.00947644840110757,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g01295",5443.3386890684,-4.48526832305665,-4.08855064761074,0.953343037592959,-5.03174459417197,4.86036496708779e-07,1.37758782889492e-05,4.61662938795853e-05,0.00255861034236456,8.22730309596627e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi02g00192",1094.31173507094,-1.88434828336536,-1.74399283405931,0.394532799460167,-5.03138258069609,4.8695531162783e-07,1.37758782889492e-05,0.00910571819084019,0.162702515132642,0.00686484429461928,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g02474",48.2005281077434,-2.5924699489639,-2.38580344169296,0.531988505512641,-5.02894575406207,4.9318387729259e-07,1.39353941978535e-05,0.00100375921345678,0.0297702236562539,0.000813917749248972,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi19g04600",13.6003028306758,-7.25970432120313,-7.5841775379997,2.80530062919386,-5.02783151011841,4.96057433735666e-07,1.39998431298732e-05,7.28456086454028e-06,0.000542896944887491,0.00197293723385588,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi17g01203",251.960287209146,-2.45446206284104,-2.26053140870674,0.508238985310772,-5.01862777946162,5.20418728917938e-07,1.46698463180185e-05,0.0014700502512701,0.0404364295720027,0.00133813262909331,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi06g04309",736.850143046985,1.1428424906171,1.07870299887368,0.230934604543514,5.01771195676045,5.2290497294074e-07,1.47056219314406e-05,0.265277932403128,1,0.104834915140872,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi05g00953",2301.20348704945,-3.19098874776311,-2.88871598031973,0.710924067193711,-5.01367805837014,5.33993052643329e-07,1.49987917830448e-05,0.00028820417806961,0.011148300279474,0.000698753826720003,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g02139",810.411943910437,2.88738758080353,2.64608749161596,0.609360707471234,5.00970956589441,5.45122381813844e-07,1.52932077235233e-05,0.000528913002102007,0.0181334668702312,0.000600977373300138,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g00246",64.2709751190563,6.44150167416964,5.90167793564715,1.30854433809413,5.00905496687846,5.46979511042377e-07,1.53271055870024e-05,1.16139620581623e-05,0.000795313176647823,1.25803530382355e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g00716",6304.66455530079,1.21926460378304,1.14828258591541,0.246191207109187,5.00747206847429,5.51495515294328e-07,1.54353401211879e-05,0.183924145293727,1,0.0734763152495617,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g00728",2371.02807182754,1.2348561290132,1.16282740047454,0.248971386291812,5.00671617630553,5.53664734861188e-07,1.5477714043658e-05,0.170492037197537,1,0.0672144501887273,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi05g00139",49.1599472938713,-6.76616794794031,-7.16245547066527,2.70738167379354,-5.00397328394793,5.61605437623342e-07,1.56811390632844e-05,1.00259522133915e-05,0.000706924215498945,0.00227963100379627,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi10g04043",38.6709183421747,-2.4016998060564,-2.22079676269968,0.485805823726183,-5.00347715289783,5.63053420180683e-07,1.57030081363732e-05,0.00174919956927409,0.0467866171090397,0.00118483112734764,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g02528",72.3289944619953,2.83502394364653,2.59293060268141,0.606646443560914,5.00303524122992,5.64346191018176e-07,1.57205020332917e-05,0.000601198125303771,0.0200340659360782,0.000757477386149318,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g00329",34.7154117503228,2.59220977167705,2.39048450166003,0.531044651404191,4.99583772848742,5.85809049472624e-07,1.62991535531712e-05,0.0010753678606994,0.0315011734244521,0.000775974507991474,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi02g00093",66.3812367020999,-2.72011219744192,-2.49983829764452,0.563092141277228,-4.99381139217497,5.91992129283195e-07,1.64518095034443e-05,0.000794476578874292,0.0249792221475632,0.000676279464345676,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi04g00347",2734.47628855366,-3.22219974676079,-2.93965659978447,0.690498446588132,-4.99118064193602,6.00113402417676e-07,1.66579069235139e-05,0.000288520176199546,0.011148300279474,0.00041554217364398,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi16g04219",17.2461828928141,5.67840552632481,5.15709827805073,1.0509094718145,4.98931454993976,6.05939127920997e-07,1.67998756804575e-05,1.97280586410688e-05,0.00124054395671086,4.68015158157973e-06,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi19g02186",27.1918298502281,-3.60820643119198,-3.31214609412271,0.72948601899061,-4.98554093707596,6.17886943733079e-07,1.71110496891709e-05,0.000156788323872577,0.00693980670758501,0.00011392719895592,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g02114",241.222894438186,-4.9397445248298,-4.53494882172898,0.993792559092307,-4.98409917230867,6.22511468803073e-07,1.72189296441056e-05,3.51729136587704e-05,0.00202662609779686,2.47387311790351e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g01611",104.280395924393,-3.78517523010307,-3.46502794535445,0.783193199186781,-4.98266849923601,6.2713338335484e-07,1.73264851246878e-05,0.000123040605415017,0.00569304859746719,0.000124061377813631,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi03g04434",644.816251200033,1.81651967448851,1.67599564020826,0.386261302178133,4.9811787720928,6.3198122134313e-07,1.74355795393553e-05,0.0125771894505104,0.206792393988624,0.00936860222839319,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g00466",6462.94893948758,-2.28658382687094,-2.10163069578509,0.481687357464856,-4.97212877748054,6.62216913213111e-07,1.81472017678888e-05,0.00257379565126614,0.0634570409438933,0.0022440572086819,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi09g04286",11.2642674462373,-6.81591460779766,-7.06953239629499,2.70351129432535,-4.97064483931846,6.67305893408618e-07,1.82654690777501e-05,1.11137517462449e-05,0.000765064820868473,0.0025024843889115,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi05g04487",119.86426052448,-3.60042941406684,-3.30848534906058,0.723277190729892,-4.96758844435954,6.77906427971946e-07,1.85127232850327e-05,0.000166697026670545,0.00724356731009103,0.000101205396666619,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g00121",424.639897517183,1.65112389613468,1.52501006275386,0.353533498882638,4.96669635506871,6.81030943159527e-07,1.85337706674128e-05,0.0250782838299808,0.338985142882661,0.0168610235481185,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi09g04012",710.324081868074,-1.0612380138715,-1.00378738213664,0.214885527587728,-4.96675579210906,6.80822335998538e-07,1.85337706674128e-05,0.387208064161512,1,0.152676007707515,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g02979",198.157914461803,-2.05435845215861,-1.91377199628194,0.407677964075903,-4.96622595609351,6.82684084230497e-07,1.85573802505095e-05,0.00540446094512973,0.109934132086819,0.00254035486766073,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g02166",37.3469990065312,-6.92111219815669,-7.14672498374629,2.73785396139596,-4.96199642442445,6.97722803251256e-07,1.8944377078622e-05,1.09335166434712e-05,0.000758646848478949,0.00248986650061826,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g01476",867.514936616788,-1.12085556799564,-1.06078373984341,0.227481347272122,-4.95663131475022,7.1725896688629e-07,1.94524584567026e-05,0.296516587289701,1,0.113620300618626,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g04095",288.571489526904,-3.28185641527035,-2.96566611820433,0.732021289747288,-4.95596802236236,7.19710533014529e-07,1.9496562168428e-05,0.0002846259559134,0.0110346313866491,0.000627167417914239,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi09g04211",10.2488832338862,6.806615723673,6.6764978321323,2.19740682608785,4.95523322291746,7.22435818774492e-07,1.95479712612727e-05,1.18358603430816e-05,0.000808392351735435,0.000898152554352459,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi09g00352",4283.81798309158,-1.31399693401096,-1.22843316822995,0.272211124243614,-4.95307834360264,7.30485469623609e-07,1.97431667774015e-05,0.118285020549408,0.94020597160497,0.05272493699548,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi14g02608",470.270500315822,-1.36725948237446,-1.27719617705329,0.281657130336034,-4.95212770078908,7.34064045302508e-07,1.98172124321553e-05,0.0917277227943926,0.801438042945396,0.0415555314433714,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi03g01471",43.6478386530091,-7.27623011123937,-7.65158937497203,2.82392923395332,-4.94925799421445,7.44969435960356e-07,2.00886621190132e-05,9.82384664243393e-06,0.000694545957620079,0.00194276347310474,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g00821",150.134213467368,3.03511758264008,2.77715761767866,0.651855123824585,4.9470203358206,7.53581064673249e-07,2.0274592152291e-05,0.000454796274494735,0.0162047173492924,0.000550873593810675,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi15g00885",1817.14426556826,-6.0120042219298,-5.49760613149158,1.22710293848584,-4.9424891403191,7.71314030251713e-07,2.07045227529613e-05,1.89160235714298e-05,0.00120688844050008,1.58021091090418e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g00016",2836.79251543819,-7.18634916348113,-6.47538353898647,1.60074890351728,-4.94216718363228,7.72589197341294e-07,2.07152122810398e-05,1.04871343465717e-05,0.000733510554470506,4.09768760341788e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi15g04177",153.296353666182,-3.74043917597515,-3.38663712220575,0.824378843356205,-4.93895823798602,7.85410290574844e-07,2.10112818617882e-05,0.000148137211854342,0.00660156954837774,0.000325802009514456,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g01130",9451.75133267388,-1.25148105211444,-1.17391459143372,0.255759621574421,-4.93277433363943,8.10697994782054e-07,2.16632443809295e-05,0.160787868059035,1,0.0645619236328191,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi09g01233",244.918954924985,-2.96312145887175,-2.68215602921421,0.6717741960175,-4.9319265709983,8.14225266984204e-07,2.17329144143513e-05,0.000542527775791802,0.0184791459465335,0.00121488547904258,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g04326",1057.62277711726,-1.26757755637703,-1.1844059981996,0.26630360795458,-4.93081262908337,8.18882503938337e-07,2.18325536208029e-05,0.148969528396112,1,0.0638024003097449,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g01376",14668.6381353219,-1.5737041964919,-1.45911471345995,0.330734654769956,-4.9302317166449,8.21321386194761e-07,2.1872890399879e-05,0.0361401682342102,0.433120644770041,0.0205536294588162,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi06g04006",326.106270710429,-1.24967517760005,-1.17596602558854,0.253577096284592,-4.92993765565682,8.22558626937005e-07,2.18811710422364e-05,0.162321270688214,1,0.063718709908262,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi14g00029",1417.42946670143,-7.49135294024782,-6.75768635307629,1.63874445795532,-4.92724127711699,8.33987453253151e-07,2.21353388997145e-05,9.80650325400464e-06,0.000694545957620079,3.11700908218675e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi05g02074",1277.8783904036,2.46300585268978,2.26227593342355,0.5212363655801,4.92566746793869,8.40728695203537e-07,2.22892180001099e-05,0.00171781875484554,0.0459942894657159,0.00161092722684273,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi05g04017",415.67618833961,-1.61520258735474,-1.50366935712921,0.331868662997025,-4.92379415862431,8.48821232919243e-07,2.24785371793928e-05,0.0303697097986649,0.386401380653344,0.0156355861220371,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g04307",293.901731356477,-1.7550117443027,-1.61548178785795,0.37455050544008,-4.92285083374753,8.52924663392418e-07,2.25619108607567e-05,0.0170948865467394,0.255826737514963,0.011789652359021,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi02g00239",180.769976585936,-3.08423546854416,-2.80532377109716,0.672926022293991,-4.92169128034063,8.57994858319926e-07,2.2670642665809e-05,0.000440614036299776,0.0158324485928102,0.000637858009502181,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g02192",348.934341220621,-1.5755406144086,-1.47040377796044,0.321351259167321,-4.92126672295484,8.59858501926794e-07,2.26945000363293e-05,0.0361102926683166,0.433109157202638,0.0175113295834899,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi09g02034",188.193338245872,1.64270355252752,1.52016046065464,0.338087461187625,4.91986349603835,8.6604590297767e-07,2.28322950001546e-05,0.0271219374606257,0.358267454552759,0.0147639527287841,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi13g01690",198.296429375786,-7.74835006197066,-8.03135109302254,3.00557300259135,-4.9155121593686,8.85506539553948e-07,2.32933579925873e-05,9.31214917653843e-06,0.000665564235817128,0.0019936721807255,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi10g01760",141.788713797778,-2.35531358952155,-2.16124469034778,0.498181487848901,-4.9145075548192,8.90058933389629e-07,2.33870657669965e-05,0.00234238779695461,0.0588005331032468,0.00204609384238329,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi09g00372",286.936696363539,-2.98884274750973,-2.74075691706091,0.626386105357817,-4.91120741959877,9.05172741991647e-07,2.37313990136811e-05,0.00054149990069742,0.0184681824020128,0.00046556373362122,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi19g00586",95.4602126134801,-6.60120760328963,-6.88932117343649,2.65801265387698,-4.90917885557436,9.14585377683822e-07,2.39250673218685e-05,1.55414397719983e-05,0.00102663768433258,0.00271026363271454,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi10g00026",276.758525724253,-8.04835301403626,-8.31724896381088,3.15846044837314,-4.90751625072987,9.22370150087538e-07,2.41020217758494e-05,8.6437728967418e-06,0.000622899325636002,0.00211026332299324,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g00882",269.057194831931,-1.3839111835022,-1.29483358146529,0.283292419911751,-4.9069243981027,9.25156733523002e-07,2.41481241539009e-05,0.0867203104180444,0.769771496513615,0.0382491249091837,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi19g00994",1571.53417526585,1.29310631439501,1.21090271177622,0.270386770630735,4.90402480467315,9.38926251171412e-07,2.44804811315354e-05,0.133157804517327,1,0.0574581839449353,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g02318",945.430135586454,3.96740530498052,3.482829885187,0.998339350920419,4.90237934468724,9.46827702728174e-07,2.46592767297077e-05,0.000122843362874742,0.00569304859746719,0.00129909527451676,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi14g00707",15.1859722055915,-6.62678305019932,-6.87133253280279,2.64879540767399,-4.89922524200792,9.62152944079931e-07,2.50308115033658e-05,1.5926632575674e-05,0.00104679593353532,0.00269693916863855,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi19g04027",4878.40848662845,1.5460408016719,1.44224506552258,0.317156567526896,4.89578757782474,9.7912788562697e-07,2.54443992456329e-05,0.041893248687433,0.479180363976633,0.0203419975781119,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi10g02283",595.533009712589,3.49500739992424,3.17710921832046,0.769655360636313,4.89311120804226,9.92542838140595e-07,2.5764666947865e-05,0.000238739771808713,0.00961582029305164,0.000392035734776283,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g01476",2129.12536237645,1.55918754561937,1.44050962420881,0.325362549034365,4.89184701636138,9.98940788812032e-07,2.58887257653475e-05,0.0396798262946564,0.460847594549483,0.0221076597273989,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g00866",554.698379781145,-1.34021914720554,-1.25574513954183,0.274043862481945,-4.89173414950441,9.99513923376382e-07,2.58887257653475e-05,0.107158281505768,0.883161148679708,0.0448204328853602,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi14g01380",3132.5090136066,-1.28926068233702,-1.20192069442638,0.273731119344238,-4.89089103222487,1.00380527284331e-06,2.5942984852412e-05,0.136248910595096,1,0.060447157805959,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
