"PC1","PC2","PC3","PC4","PC5","PC6","gene"
-0.00171178646232555,0.00644298964222114,-0.00262283884977888,0.00115157550916193,-0.003452117951546,0.004299937000298,"Vitvi03g04182"
0.000179919078413251,0.000321633480519338,-0.00115747078423598,-0.000560191796412166,-1.14821546306307e-05,0.00123416497004173,"Vitvi03g01577"
-0.0173297037712532,0.00082654834582588,-0.00761973259120686,-0.00833037825680889,-0.00679052503090661,-0.0111747354512254,"Vitvi03g00516"
-0.0146230801180138,-0.00780949327340693,-0.000710964974520956,0.0053811126881205,-0.00393042970634437,-0.00513839368196289,"Vitvi03g00517"
-0.00345979253090755,-0.00216159226605187,-0.0052559206626217,0.00332965382087514,0.00356135784745952,0.0018506091262751,"Vitvi03g00519"
-0.000761805143075993,-0.000398145406780004,0.0012865419227664,-0.000718080665793117,0.00024320462364494,-0.000137110827952643,"Vitvi03g00521"
-0.00164249915369066,-0.00238946500625984,-0.000645276551156239,0.00234523817502742,-0.000311683260354498,-0.00109239811196614,"Vitvi03g00523"
-0.00198293125313676,0.00120978397750503,-0.000894702561198185,0.00830695197185802,-0.000871805251699436,0.00248466104636845,"Vitvi03g00524"
0.00302435809736641,0.0015172055778122,-0.00310868236622343,-0.00252815455854188,-0.00157414114512009,0.00354266054727601,"Vitvi03g00525"
0.0117353671950975,-0.00107915403716189,0.00247218027903593,0.00268420389775134,-0.00121536887474422,0.00251996298678987,"Vitvi03g00527"
-0.00320626463597611,0.00271378748390109,0.00583099517694716,-0.00583003734449707,-0.00805900852087775,0.00349378098250692,"Vitvi03g00528"
-0.00698487038958838,-0.00316977172894116,0.00209282590986819,0.000131559365455616,0.00195190636941517,-0.00445932941596003,"Vitvi03g00529"
0.00303112671038012,-0.00228347240189433,0.000422792587342598,-0.00150658305952819,-0.000482728823281454,-0.000181489059352909,"Vitvi03g00530"
0.00320420848597894,0.00228827825683222,0.00118754436089532,6.97759187411745e-05,-0.00204358004985933,0.000202232205748166,"Vitvi03g00531"
0.000860898408577793,-0.00121672472637974,-0.000134344009538556,0.00290131293919443,0.00324064047717518,-0.00780648213951971,"Vitvi03g00532"
0.00676331362645834,0.000684419623170997,-0.0048211769832368,-0.00445621880850717,0.00435237616001987,-0.00648322809428752,"Vitvi03g00533"
-4.13174292162609e-05,0.000106751159912826,-0.000138553605714341,-0.000262315534626844,0.000507379830525015,-0.00101373384146805,"Vitvi03g00534"
-0.018609308067201,-0.00251682641192861,-0.00270504328353151,0.00252224419618248,-0.00162576095994373,-0.00715872700790379,"Vitvi03g00535"
-0.00487977912377821,0.00770015344575292,-0.00349446563920916,0.0107153582348503,0.000193640132223624,-0.0009735167425465,"Vitvi03g00536"
-0.0335426206871801,-0.00588597297187423,0.00252283461897887,-0.00542054915746394,-0.00101139641516013,0.0213620257452449,"Vitvi03g00537"
-0.00172599995003941,0.000902611271576496,0.00404503608900413,0.000770431009936758,-0.00593828857508116,0.0039603642040254,"Vitvi03g00539"
-0.000754989020877219,-0.000954002030975052,0.000808745947496073,-0.000130024651406516,0.00476171125085086,-0.00291639967788162,"Vitvi03g04186"
7.7685323572708e-05,-0.00131960840158491,0.000785531365489027,0.000163641750376366,-2.89453330895415e-05,-0.00172827363667028,"Vitvi03g00540"
-0.000900728930590044,-0.000986862740558413,0.00181890382713961,0.00115110202718568,0.00704743891404891,0.000258008441226932,"Vitvi03g00541"
-0.0133081961623073,0.0162947829875107,-0.00127135300021913,-0.00103488242229831,-0.0130547894353374,-0.040840501820278,"Vitvi03g00542"
0.00118741631948267,-0.000746009845986072,-0.00107594919708695,0.00325293005413345,0.00316927492035352,-0.0014492935187284,"Vitvi03g00543"
0.000473258266720501,0.000889508850035976,0.000713127990248372,-0.000142246310549734,0.000196665176120957,0.000741429451604602,"Vitvi03g04187"
6.4835666634301e-05,6.64912941675011e-07,0.000311261785887107,-4.25837627651509e-06,-0.000506930444986576,-0.00140912324719888,"Vitvi03g04188"
-0.00733773912436765,-0.0018044634577058,0.000866199683751679,-0.000846613636007622,-0.00157006471365427,-0.000109152069873294,"Vitvi03g00545"
0.00722093412458529,-0.00432176274216547,-0.00107039139529067,0.00234537379736185,0.00198250313587134,-0.000321756867384065,"Vitvi03g00547"
-0.0167412389579249,-0.00802328578682354,0.00368359844094193,-0.000439459168674612,0.00371065860300988,0.00320231560028825,"Vitvi03g00548"
-0.0025209523932522,-0.00231352332291294,-0.00210177646876678,0.00170893185428549,-0.000163274308481181,-0.00352433022521445,"Vitvi03g01579"
-0.00249269972452685,0.00427053359023805,0.000617649829673072,-0.00444498838919118,0.00140969334952434,0.00263047025607556,"Vitvi03g04189"
0.00114609036729427,0.00161516195245494,0.00180770268660141,-0.000402210721848497,-4.65173645460658e-05,-0.00150685534810048,"Vitvi03g00550"
0.00254497856305088,0.00227726828482714,0.000263753015633436,-0.00439902851792852,-0.00349386561416634,-0.00279310944857074,"Vitvi03g00551"
-0.00280548258391187,-0.0092053745654857,-0.00234421220398772,0.000191036277254557,-0.00746463885134873,3.39406039024944e-05,"Vitvi03g00552"
-0.0242358253811907,0.00314770691877513,-0.00263528501092826,0.00208370616592369,-0.00580177359182204,-0.000118905736558412,"Vitvi03g00553"
0.000554493969916739,0.00354673271382064,0.000170171102797353,-0.00309216157608632,-0.00118894983549407,-0.000947309330186591,"Vitvi03g00556"
-8.59739558506293e-05,0.00498715591948208,0.000109010897434332,0.000296401985046423,0.000664814647948153,1.97696085170471e-05,"Vitvi03g01580"
0.00110045957179405,-7.06925044763925e-05,7.21106433503455e-05,0.000588697127293012,0.00155921458211363,0.00193289528896007,"Vitvi03g01581"
-0.000524562230288561,0.00080276312467628,0.000491874559088721,0.000511173308437916,0.00205750020778811,-0.00180772688586032,"Vitvi03g04190"
-0.0012002325694674,0.00091381737809789,0.00213635893665856,0.000861828998534724,0.00303748710017243,-0.00102438567348907,"Vitvi03g04191"
0.00331813324452226,0.01921604424381,0.00690568789173619,0.0014188579109861,0.0136897876491197,0.00433272685675524,"Vitvi03g00557"
-0.00013856455239402,0.0105666254351381,-0.00878665952731373,0.00577570020216043,0.00689998162609073,0.00515141840838063,"Vitvi03g00559"
0.000887915681500964,-0.00164501072681646,0.00044923686167498,-0.000112225073777593,0.00405090508654547,-0.0027483517494049,"Vitvi03g00560"
-0.000186797972929796,0.00104770423972663,1.56098667232621e-05,-0.000115737086217474,-0.00033841966066201,0.000785704468620924,"Vitvi03g00561"
0.00287224633933341,-0.00287153510595254,-0.00515038121892777,-0.00123412919529003,-0.00339813981759166,0.00890434644629916,"Vitvi03g00564"
0.00247191251070162,0.00123431783561877,2.31920964198118e-05,-0.00105208705467287,0.0010743998739745,-0.000868918356840152,"Vitvi03g00565"
-0.000409713409051588,-9.36464296363325e-05,-0.000682052583225258,0.00101776158688453,0.00256098780863772,-0.0006234868364263,"Vitvi03g04192"
0.00174897421381219,0.00827131418683318,0.00202557593841112,0.00323461683551865,0.00636312187248666,-0.000236147004693853,"Vitvi03g00566"
-0.00120732372896307,0.0120564087137205,0.000565009124944409,-0.00396191334482346,0.00978516559652149,-0.00382279811112079,"Vitvi03g00568"
0.00422362128118756,0.00170513586083088,-0.0102646224930581,-0.00580002583912967,0.00308511596909207,0.00659607811303453,"Vitvi03g04194"
-0.0186607965025812,0.0202686137051421,0.00342236647359794,0.0108244253914591,0.023129423041486,-0.0254903190373873,"Vitvi03g00569"
-0.00262259471587206,-0.00230770831228385,0.000292188621364724,-0.00397734507788624,-0.0030140305590563,0.000157787737376509,"Vitvi03g00570"
0.00689170561110461,-0.0425316597787606,-0.0127401428013276,-0.0112681856104491,0.0181097752826915,0.00347292608832446,"Vitvi03g04196"
0.00151174545893205,-0.00347790775120184,-0.00320761629513272,-0.00387694629626972,0.00330899597434089,0.00199069793019532,"Vitvi03g00573"
-0.000121977396308895,-0.00869187325504943,0.00428701486873431,0.00153431415850329,0.00495720171218748,0.00440116055404999,"Vitvi03g01592"
-0.00413198186552468,-0.00975176969644522,-0.000244650956699189,0.00353613824677579,0.0107666398425395,0.00524665511714269,"Vitvi03g04197"
-0.0034607425935141,-0.0101260919360368,-0.00185071758073171,-0.00199234725146944,0.0102433962694569,0.0118558074256451,"Vitvi03g04198"
-0.000820705097460802,-0.00172897990275087,0.000136071776102734,0.00125248457797793,0.00050189289645619,0.000838680391109909,"Vitvi03g01594"
-0.00803797639031177,-0.00605455864957336,0.00162884056042977,0.00690709821244514,0.00415737072705063,0.0042397338520816,"Vitvi03g04199"
-0.013986359911939,-0.0063306576648764,0.0152947196192808,0.0180051839581891,0.000612761063496434,0.00603090463374993,"Vitvi03g01597"
0.000352478251046463,0.00086188173361439,0.000890803071190471,-0.000130452966218938,0.000668622701638458,0.00344849174138345,"Vitvi03g01598"
0.00384429354979966,-0.0029652299950751,0.00159786091863423,0.00285677421627686,-0.000963127874217836,0.00258798467982324,"Vitvi03g00577"
-0.000883678829709797,-0.000275411731059153,0.00111798359873077,0.00369432004842185,0.00185034879294774,-0.000147069706699137,"Vitvi03g04201"
0.00209217197355493,0.00236764321966701,-0.00262311830425104,-0.00159361934091019,-0.000292427529395885,0.00275504314616229,"Vitvi03g00579"
0.00367882313670285,0.0027174196261413,0.00497900174437645,0.00635719427694283,0.000323792601708811,0.0105640559481634,"Vitvi03g00580"
-0.0131461459579081,0.00197637311098554,0.00197566758373316,-0.00345323974167119,-0.00390982589084007,-0.0134327076140171,"Vitvi03g00581"
0.00363774726091775,0.00363224295607689,-0.000940734340570692,0.00192388276294744,-0.00439805286297338,-0.00076782374540282,"Vitvi03g01599"
0.00242304721386247,0.00203497602131045,-0.00780043752755145,-0.0033601305139053,0.00374432805637986,0.00531343516595074,"Vitvi03g00582"
0.0038456844020497,-0.000495228549386869,-0.000277663000385926,0.00145426986571376,-0.00363702974342254,4.05298950262688e-05,"Vitvi03g00583"
-0.00227883485530454,0.000924183232214016,0.00144195251213694,0.00209526199119494,0.000604243986777322,-0.00547873961003335,"Vitvi03g00584"
9.92092144455836e-05,0.000105272887269857,0.00342800569372269,-0.000490886597513397,0.00526820830878562,-0.00195791469620584,"Vitvi03g01600"
0.000315957646167486,-0.00129572340585477,-0.0175016834123921,0.00539464183288162,0.00839051888086956,-0.0240019050989052,"Vitvi03g00586"
0.00107994410178011,0.00339274393673159,0.00016473398379938,-0.000301717251777241,0.00126140388004818,0.000848443897645114,"Vitvi03g00587"
0.000877202752630194,-0.00081506620437325,0.00214887147997638,-0.00325264948864226,0.00567104572314542,-0.00282107116709744,"Vitvi03g00589"
0.0045409669250698,-0.0025633161251185,-0.00220028017019172,0.00156300606684681,-0.00473450513401672,-0.00112675308195097,"Vitvi03g00591"
-0.00273204523019229,0.00182950620024565,-0.00145550769761141,-0.00148123661518583,0.000916364618436588,-0.00144130793821466,"Vitvi03g00592"
-0.00240431450090954,0.00456610312372571,0.00200342323227692,-0.00188617320726839,-0.00483379297193482,-0.00834376784537891,"Vitvi03g00593"
0.00025648517538331,-0.00354122008719497,-0.00049543375749201,0.00290676838698317,-0.000617900152173465,-0.00280964522950311,"Vitvi03g00595"
-0.0113976746729883,-0.000448115646479569,-0.002948053848764,-0.000285986108009502,-0.00911924119674778,0.0019940266487384,"Vitvi03g00597"
-0.0192896258490306,-0.000200763377952432,0.00056908260081666,0.00263883342833461,0.0010098668663406,-0.0111037514632898,"Vitvi03g00598"
0.00262501057311725,0.00293556459856474,-0.00216920709506993,-0.00659025178561616,-0.0046915157396604,0.00321274063935487,"Vitvi03g00599"
0.00517796867582965,0.00638703905108876,0.00237047712525876,-0.00302766298561618,-0.00587152224616079,0.00435467839749784,"Vitvi03g00600"
-0.0033912262385329,0.00286573093058871,-0.00357632071194104,-0.00359458597227094,-0.00520649452146241,-0.00542912803762771,"Vitvi03g00601"
-0.00021084712390774,0.00222715673913855,-0.000613254258808056,0.0020146764626064,-0.00359277513507268,0.000616116842507965,"Vitvi03g00602"
-0.000461648431470105,-0.000877013029625045,-0.00152962842543874,0.0012262114050828,0.000440006227242569,-0.000982737176967594,"Vitvi03g00604"
-0.00120169152400763,0.000244798410791448,0.00121777480794713,0.00282440450269675,-0.00192109939519647,-0.00120152734509494,"Vitvi03g00605"
-0.00163623887266418,-0.00394783618863097,0.00128697200068927,0.00314507103209261,-0.0043781373017546,0.00335993876069416,"Vitvi03g00606"
0.000234590961805115,-0.00215313057611298,0.000478227150884693,0.00134891257395894,-0.0024796980472745,-0.00186634326733001,"Vitvi03g00609"
0.00321294666584417,-0.0259694345548746,-0.00771474553743643,-0.00971411734570123,0.00687918874910041,0.00110010883544008,"Vitvi03g00610"
-0.00169905263943968,-0.00678830394570237,-0.000576201147479375,0.000494579992648185,-0.00201660129399547,-0.00224506713271712,"Vitvi03g00612"
-0.00726518963344428,0.00582157652418428,0.00212460988115331,-0.00267043844007987,-0.00464271193237815,-0.0134884701795204,"Vitvi03g00613"
-0.00367625375772509,-0.00408284613378702,0.00667995753674375,0.00921508160601573,0.0024463494812062,0.00541331340493877,"Vitvi03g00614"
-0.00718608718733674,0.00986345101623085,0.0125437059405718,-0.000614275585026677,0.00297076931867847,-0.00352990660841566,"Vitvi03g00615"
0.000618158483877478,-9.55181621065546e-05,0.000123881701155318,-0.000167439669768869,-0.000326747035616215,-0.000260243268560657,"Vitvi03g00617"
-0.00151146102609126,-0.00428287195610228,-0.00345509404629372,0.00981268947664517,0.00518705040273297,-0.00334028778561016,"Vitvi03g01605"
0.00223981976887272,0.000954923923248298,-0.00296713252988493,0.00102642178028801,0.00202048684271068,0.000250883616856879,"Vitvi03g00618"
0.00186335785308252,-0.000908785019558438,0.000442784828628809,0.00205611223488792,-0.000583360094331868,-0.00151187231437488,"Vitvi03g00619"
0.00237559830502435,0.000636366483114145,-0.000986986729242621,0.000849186795347046,0.00376532521766682,0.000341312559575286,"Vitvi03g00621"
-0.000963560346665596,0.00971116045601418,0.00397721046566555,-0.00431995488159359,0.00762765897625605,0.0016835897753072,"Vitvi03g00623"
-0.00271050754435676,0.00186960917993651,0.000452840730485112,-0.00260941465608461,-0.00323625429049425,-0.000609677694601668,"Vitvi03g00624"
0.00176953774135676,0.00391735302735407,-0.0020251229805583,-0.00225415877180205,0.000535113740657571,0.000625044193231295,"Vitvi03g00625"
0.000946985701821362,-0.00344808116584462,-0.00141433078663978,-0.00245027436686401,0.00120337262269812,0.00346814912520117,"Vitvi03g01606"
-0.0151188674823192,-0.0008728489726235,0.00354429183782164,-0.00134122506319106,0.00259916241058846,-0.00885129549860984,"Vitvi03g00626"
-0.0030632609334198,-0.0030731717795007,-0.00779738021212967,0.00739374762114942,-0.00296411611087769,-0.00429383113051652,"Vitvi03g00628"
-0.00261032521209891,0.0049376952073411,0.00307282011220797,-0.00285904479666856,-0.0113517841319293,-0.00740201716675746,"Vitvi03g00629"
0.000919292063159719,0.00485586885016434,-0.0176728496685487,0.0115711376024454,0.00337850790554722,0.0214126033750449,"Vitvi03g00630"
0.00461117656794145,0.000485056187544821,0.00177317432348212,-0.000709673104617844,0.000612778302295592,0.00240816667502546,"Vitvi03g00631"
0.00321199821940029,0.00260980911680303,-0.000178541219397035,0.00155164494508126,0.000110564035993862,-0.00308933411483885,"Vitvi03g00633"
-0.00328104612927755,-0.000307074596506247,0.000113702197586601,0.00223014636703105,0.00245444993380699,-0.00405227886220016,"Vitvi03g00634"
-0.00214707159537274,-8.11774624841675e-07,0.000989115028955463,0.00201702928727857,-0.00372240077251759,0.00197900713064417,"Vitvi03g00636"
-0.0101553958581375,0.00274671790212073,0.00963195724214504,-0.00116086950545064,-0.00954386660920045,0.00266920570680981,"Vitvi03g00638"
0.00241620174888863,-0.00107006057019699,0.00215417969550986,-0.00018147704103149,0.00236543463686114,0.00188965231516628,"Vitvi03g00639"
0.00190392766522518,0.00307755352351427,-0.0116445539187156,-0.0068641718084727,0.0125957677544457,0.00151988333393684,"Vitvi03g00645"
0.00283672403852842,-0.00300599782024991,-0.00269245249115056,0.000268352329460713,-0.000309034843215023,-0.00310315046863806,"Vitvi03g00646"
-0.000670455332673686,0.000703562362714829,0.00123120985239505,-0.000533070572151163,-0.00150549886790261,0.000194329011527663,"Vitvi03g00647"
0.00413213073334811,0.00135139514614258,-0.00203314581268337,-0.00503013734516239,-0.00273277183182818,0.00525099868137374,"Vitvi03g00649"
0.00391314570152775,0.00879575897383601,0.00172675260056011,-0.000946992420727723,0.00476368592515972,0.0022995776398249,"Vitvi03g04210"
0.00321590836702762,9.20672287684168e-05,0.00162348207581354,0.0021436967735186,-0.00792837465913416,0.00278151419965773,"Vitvi03g00651"
-0.0155261130599634,-0.00118840693051371,0.0127072550621968,-0.0209508289859184,0.00116671900680824,-0.00739422982565738,"Vitvi03g00653"
-0.000679599501045628,0.00134921756070198,0.000611784726887569,0.001622096547397,-0.000348302042505451,-0.00041347748733664,"Vitvi03g00660"
