"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","pvalue_threshold_test","padj_threshold_test","FSOS_svalue","DE_primary_threshold_test","DE_zero_null_plus_effect_filter","DE_primary","leading_signal","genotype","timing","contrast"
"Vitvi04g02221",60.9152302902761,-6.17160281257936,-5.2774386544489,1.53815958381027,-4.89279544928317,9.94137156660756e-07,2.05197052635307e-05,2.06636899233274e-05,0.00120926502170989,0.000427288879936826,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi01g04190",46.8170559023774,2.22904863955542,2.05572973993708,0.469058154387145,4.89151782693592,1.00061328781867e-06,2.06181024951124e-05,0.00349756638691445,0.088318026248211,0.00210835989791023,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi12g01868",380.018121869844,-1.39334369874893,-1.29963129306981,0.289599952415703,-4.88924884186108,1.01221476194948e-06,2.08038585954676e-05,0.0837556611544652,0.904539422352338,0.0345922948534191,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi12g02218",33.9183345401799,6.4659924453397,6.53413788435947,1.93373335953698,4.88800136450798,1.01864824696824e-06,2.09182668519971e-05,1.7985727594658e-05,0.00106929238215604,0.000298816367138638,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi08g04243",99.208147869996,-2.81227991619641,-2.54249321507921,0.627912323241997,-4.87770447360819,1.0732756582426e-06,2.19892668681394e-05,0.000835347372535459,0.0280872132624101,0.00107932791351884,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi04g00179",66.9278932367751,-2.76276268195816,-2.49614880752427,0.62640456643844,-4.8775311084751,1.07421910651904e-06,2.19892668681394e-05,0.000928880631601923,0.0307188223035079,0.0012802862618366,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi10g01458",2131.49218653888,1.07314855774337,1.01360642680086,0.219789811754377,4.87732185885328,1.07535890026128e-06,2.19892668681394e-05,0.369774455395075,1,0.143308450587548,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi18g00086",874.630206134318,1.27473936674304,1.23468902089651,0.262212417512417,4.87384726880099,1.09445615783044e-06,2.23608235667153e-05,0.146757842944729,1,0.0429966241250649,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi18g02365",1466.38307850541,-2.01193933429528,-1.84721990224929,0.432223575407703,-4.87089904969184,1.11091591818279e-06,2.26779104820918e-05,0.00714475362127432,0.155227886210583,0.0045830710055316,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi16g01701",95.5962498776166,-2.44752167725805,-2.2216848418639,0.538546688379505,-4.86841242049508,1.12498359336381e-06,2.29456712800299e-05,0.00199283801722734,0.056787200100926,0.0019863180954823,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi10g00888",13392.9667501608,1.06165529881761,1.00210336873963,0.219282014747206,4.8658444980642,1.13969102469934e-06,2.3226017512644e-05,0.38874848880461,1,0.152965535986605,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi09g00566",107.609625757517,3.66086829899037,3.29598337813859,0.844571639980935,4.86348382005613,1.15337457833601e-06,2.34454719466467e-05,0.000203904636678096,0.00865899576438686,0.000509414231185026,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi05g04408",18953.5776397953,-1.60367963700521,-1.48418392833041,0.34044148674689,-4.85763876042867,1.18793883766179e-06,2.41074652766537e-05,0.0337312244519622,0.485088015634348,0.0174752825422171,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi17g00203",975.204643897624,-2.66270234503857,-2.38703175928835,0.619510093738227,-4.85633304065031,1.19579516497344e-06,2.4246505492138e-05,0.00121269836523503,0.0382911934863488,0.00217064586261614,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi04g00225",30.8042932647255,-3.6428808591939,-3.33462897173739,0.773489712279554,-4.85568479763591,1.1997140949782e-06,2.42963776616591e-05,0.000213538941405324,0.00896623622507522,0.000186434381629344,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi18g02620",53.7562880258596,-2.60834909961525,-2.38786318281646,0.554189546125116,-4.85189877718358,1.22285034785358e-06,2.47327376725558e-05,0.00138688417534595,0.0428835734549348,0.000969820158858733,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi05g00289",162.443723880733,1.4958537489378,1.38960089342701,0.313587813802142,4.84974665256716,1.236192636596e-06,2.49816516988482e-05,0.0539591666149753,0.672151352133875,0.0245594263657586,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi18g03152",20.8639314283766,-3.21326361300525,-2.91290741931418,0.690159356149719,-4.84941542100365,1.23825853177154e-06,2.50024603457032e-05,0.000418547525804734,0.0156411210393229,0.000438798939977688,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi09g01512",1217.71789886031,-5.08000109753642,-4.39082226760523,1.27423710500614,-4.8467370744742,1.25508585448297e-06,2.53210422933274e-05,4.95798176447424e-05,0.00254774565160157,0.000614172694496667,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi01g01476",2129.12536237645,-1.47193151142574,-1.36847429221684,0.308710301884253,-4.84006005301912,1.29799899558858e-06,2.60995148037975e-05,0.0603523163413733,0.726533015726638,0.0262945700512381,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi08g01347",1343.45059350106,1.260110619897,1.17957748228891,0.263151995217345,4.83835053025517,1.30921096891173e-06,2.6303040357095e-05,0.15896350629026,1,0.0597783788278686,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi09g02002",165.966211430219,-1.36013968620357,-1.26649128983692,0.285941839072714,-4.83496142198435,1.33171459029301e-06,2.66884894926745e-05,0.100236024744473,1,0.0400325415474169,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi18g00466",6462.94893948758,2.1109237099259,1.95569239832569,0.447525587764513,4.83449463650167,1.33484303621707e-06,2.67068222395371e-05,0.00547535837292697,0.125453584193954,0.00288627681196794,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi04g02157",3491.50925117816,1.32958307028689,1.24075179368054,0.280713428337395,4.83453025357731,1.33460407790945e-06,2.67068222395371e-05,0.115379645885192,1,0.0456235667037367,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi16g01723",13.7837049454589,3.53792335114767,3.22449942710199,0.751413388617202,4.83116803319496,1.35734385982891e-06,2.71345070371266e-05,0.000264495408155628,0.0106773694165788,0.000238991806938288,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi19g02185",127.546679965183,1.62988430544312,1.51580148598824,0.343973311481371,4.82446745542551,1.40377835473754e-06,2.80395429813428e-05,0.0311284704704648,0.460571074115887,0.0142400350977096,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi07g04434",29.7778233031059,-5.90938529645046,-5.38950638871667,1.18752262759431,-4.8226828736186,1.41640068618238e-06,2.82682648113272e-05,3.08110605469156e-05,0.00168616429465851,1.55568784416868e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi09g04307",26.5988241803943,-2.46505403875088,-2.2530833511491,0.527308622997376,-4.82018160122586,1.43427599122866e-06,2.85777418599143e-05,0.00208652460872109,0.0589431935632128,0.00137691685075186,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi06g00007",30.2749331332103,-3.1876581550103,-2.87529826829106,0.723692718743987,-4.81960319328395,1.43844034987486e-06,2.86370686486225e-05,0.000470418671751884,0.01728326128421,0.000775246003619218,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi16g00951",70.4302514489855,-2.13863309493255,-1.96312231403989,0.458147345634949,-4.8188235432363,1.44407199106096e-06,2.870522087688e-05,0.00514991180019065,0.11942955920318,0.00315910574576846,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g00458",9.58903394318284,3.90863975458439,3.55765564815017,0.821143216025687,4.8166924201681,1.45957410698948e-06,2.89860605988059e-05,0.000168945148626699,0.00730931467316557,0.000126612690387199,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi13g01159",105.723261349799,-6.6079018830043,-5.67302334880207,1.6931173940517,-4.816421746922,1.46155444052738e-06,2.90015189929978e-05,2.18138545911426e-05,0.00126245270409225,0.000454436890991503,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi04g01813",3089.59804493134,1.21668239547193,1.13877283008657,0.256036260428174,4.81286732917284,1.48780063835412e-06,2.9473843680498e-05,0.195684559397565,1,0.0742956493950547,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi09g04264",10.4347810039333,6.69840259817787,6.42373232329825,2.15875859640835,4.80882519327159,1.51819893717129e-06,3.00513717432371e-05,2.14996787583037e-05,0.0012519119950553,0.000948072099411676,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi01g02263",69.1157194032951,2.18182798647244,1.98835951200535,0.472328500972323,4.80712446841852,1.53116668616115e-06,3.02832139101495e-05,0.00460889924703116,0.109107869143066,0.00329061924905651,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi11g01072",321.806183298535,-2.17900880696148,-1.98759344761547,0.480703008127717,-4.80626339214405,1.53777279252716e-06,3.03889596321768e-05,0.00465368840252397,0.109869887113379,0.00364880292831263,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi03g01467",37.2812864992209,3.02568789231159,2.74591387238883,0.670675696942827,4.80598865526098,1.53988631118474e-06,3.04058238973622e-05,0.000646355003147192,0.0224541839672343,0.000734568584870701,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi03g01555",492.517482937943,-1.31122820459587,-1.21867496809026,0.279917775133221,-4.79833858626475,1.59987163600614e-06,3.1538646000974e-05,0.127369171870891,1,0.0518133301621534,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi11g01686",43.6504560222092,-5.57118461080663,-4.94518007670295,1.2985985406873,-4.79711666508394,1.60965858486044e-06,3.17056750972225e-05,4.14231269933134e-05,0.00218906581619815,0.000178306892922145,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi12g02499",318.856186405907,-1.87619711299552,-1.7242026261078,0.40500307407028,-4.79695150023976,1.6109858758128e-06,3.17059365395491e-05,0.0125386546634486,0.237504828008508,0.00693396972789837,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi13g00521",143.394792699239,-1.29881432799646,-1.21070768506735,0.275208526592566,-4.79555577808867,1.62224420760306e-06,3.18755134244742e-05,0.134948632280219,1,0.0528908456724914,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi09g01992",1816.12000892091,-1.12233841256327,-1.04803658238344,0.236948567933532,-4.79404558845798,1.63451104807132e-06,3.20904125947216e-05,0.300638143101075,1,0.121032969955877,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi13g04006",6.97495309258744,6.59615719666935,6.29354007777369,2.12056636981687,4.79371717430544,1.63719044072696e-06,3.21168846701633e-05,2.38307595626839e-05,0.00135814561960839,0.000984617384449366,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi12g00076",1041.04402653541,-3.07919633695857,-2.78809092478241,0.688020790907318,-4.7888983579241,1.67699389615034e-06,3.27910743275621e-05,0.000611084194364841,0.0213707906957084,0.000757710695988635,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi02g00605",7683.75977728936,-2.00796568930041,-1.84201159163056,0.431083957883998,-4.78575982318047,1.7034166186213e-06,3.32538346203182e-05,0.00814455430886564,0.171817254972271,0.00466755494008386,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi18g00416",275.161342391493,2.29250451654206,2.09909955369057,0.489224479601332,4.78253418145075,1.7309894065293e-06,3.3704290972882e-05,0.00350495727976538,0.0883296507527772,0.00213308783552321,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi01g01960",492.836395179596,1.69510308656296,1.56334278209738,0.363358221144737,4.77387836303044,1.80711553207835e-06,3.50795580639731e-05,0.0251383526547624,0.395426438422087,0.0122647463876541,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g00685",11.4962337301954,3.83131920751455,3.45324270593888,0.831597516861455,4.77363753428643,1.80927890291536e-06,3.5093320456949e-05,0.000209605329403193,0.00882941354566526,0.00024619650418867,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi05g00381",677.598317381683,-2.55198327312811,-2.30742348743726,0.572609152564394,-4.77111895797685,1.83205295186859e-06,3.54780141859046e-05,0.00185663139919915,0.0538443689264419,0.00188066030499274,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi07g00141",199.008823163874,1.0999312587163,1.03688856814561,0.231223468712059,4.76558782700835,1.88303849813166e-06,3.6348668737135e-05,0.332520279278664,1,0.127053959859838,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi02g00994",894.304826801251,1.07533809638228,1.00607712816386,0.2258215178035,4.76292299509651,1.90808669385231e-06,3.67733417220147e-05,0.369306754384174,1,0.14974374380205,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi13g02502",2555.82657805817,1.25231699565313,1.16896422498808,0.267622638736936,4.7606264390357,1.92992980027628e-06,3.71646258187281e-05,0.168736139638362,1,0.0649896895451468,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi09g01398",106.803979786371,-1.90621404777098,-1.73730005820469,0.424616896443865,-4.76017667091903,1.93423569426963e-06,3.72178413612695e-05,0.0118182233504833,0.228157125184717,0.00792444933362536,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g04661",29.9418887078682,7.45087089512602,6.98648360638131,2.27502924744125,4.75622755375328,1.97244127694322e-06,3.78532139426739e-05,1.91528318911984e-05,0.00113096823801774,0.000672866809740266,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi19g02309",82.8008171961844,-2.79793936478772,-2.54273445099433,0.614744793128539,-4.75611593789513,1.9735315653315e-06,3.78532139426739e-05,0.00112061367679625,0.0359760946216813,0.000955259880573459,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi02g01473",214.802352438559,-4.77575105480557,-4.24818893880307,1.12342022293882,-4.7534078678832,2.00016271683776e-06,3.83305589511118e-05,8.5613401104422e-05,0.00404983898642057,0.000280639044067448,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi05g00539",1294.21002960887,2.62642108226289,2.38250224627832,0.578033547634803,4.75326312761808,2.00159576768208e-06,3.83305589511118e-05,0.00162274507903628,0.0486804914248968,0.00124178683483366,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi05g04435",13.1340382894063,-6.71013477628481,-7.005470079586,2.72900661672658,-4.75262653662799,2.0079102726564e-06,3.84209888730581e-05,2.62578551104919e-05,0.00146769066631487,0.00238262934669001,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi10g00862",17786.5318609201,1.37264540774776,1.27683515036795,0.292293298315372,4.74907948564148,2.04344622396028e-06,3.90081597610266e-05,0.0986505845256221,1,0.0393320297403928,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi05g01874",947.067459990146,1.12158145157521,1.05084372821559,0.240221190648152,4.74804338802246,2.05393980431867e-06,3.91774810580277e-05,0.303382572360018,1,0.119122879533476,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g00065",1139.16782066806,-2.13619259002504,-1.94372499379058,0.477824551623338,-4.7475667647733,2.05878440078539e-06,3.92388695154429e-05,0.00578288129594553,0.130854628424004,0.00441715153647585,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi03g01695",8.93597012188473,6.59732003481703,6.422729297852,2.10517568333669,4.74641279092597,2.07055936887437e-06,3.94321444448064e-05,2.82734885938767e-05,0.00156364944635776,0.000805044823446685,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi04g01702",4783.83303667243,-1.306027811813,-1.21433162269594,0.280986891399184,-4.74575993858345,2.07724959316451e-06,3.95174276047027e-05,0.133063873253826,1,0.0533410678977027,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi13g04419",512.280684444505,1.29307364862878,1.19807468663392,0.279066993540786,4.74360992965699,2.09942930036097e-06,3.98875036129212e-05,0.141157434388543,1,0.0574919922174403,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi05g01581",38.8205696756281,-3.00827225740849,-2.68930121969532,0.707598146319762,-4.74059923140653,2.1308705723093e-06,4.04212075780276e-05,0.000776095328743222,0.0265037567945091,0.00130907607969242,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi05g01469",151.97141615966,-1.7853762328534,-1.63990950237317,0.384245917183846,-4.73869145736782,2.15102735018327e-06,4.07395125059436e-05,0.0185563655299645,0.314388578949703,0.00928008279451965,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi15g01543",143.999889747756,-1.75304640053119,-1.60670749990326,0.387397800798261,-4.73786426161033,2.15982396859328e-06,4.08740333632841e-05,0.0209144702136758,0.344305617570513,0.0117151961673817,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi04g00454",323.447365460525,-1.67273438002022,-1.53619586339364,0.367561905934171,-4.736953557651,2.16954859002058e-06,4.10258917935789e-05,0.0283841098223877,0.429687458821667,0.0156341064815341,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi10g00732",286.032746359146,-2.7879006811715,-2.51443290879028,0.638980071455328,-4.73522585312461,2.18811293280198e-06,4.1344539511025e-05,0.00119578100852892,0.0378239847667569,0.00138683141323743,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi03g00954",480.727113463286,1.17836925410028,1.10009282963876,0.249816486262329,4.73455874135496,2.19532185456626e-06,4.14482950147334e-05,0.236789441960554,1,0.091069528438985,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi01g00525",164.5516147085,-3.16785224773965,-2.86491156926864,0.71593106788107,-4.72774329084591,2.27028958736773e-06,4.27967323856219e-05,0.000607510307107357,0.0212788848930475,0.000728798725367179,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi12g00554",163.492557049411,-3.01736555068917,-2.68101423231039,0.725320586197249,-4.72716585453182,2.27675294546609e-06,4.28850677760745e-05,0.00078745938442945,0.0267323742994371,0.00164329582966029,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi08g01262",102.666281342901,-3.97140753176848,-3.56540903663284,0.900662195337463,-4.72665825626969,2.28244918187639e-06,4.29588270744894e-05,0.000202745481225676,0.00862377080224788,0.000333972678406325,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi04g01701",71.6716822553719,-2.62704208618161,-2.36673673885954,0.600202744141656,-4.72545326597919,2.29602636234462e-06,4.31806859680541e-05,0.00171300637821552,0.0507480564527064,0.00193909847183697,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi08g01365",251.20433642847,-1.0747851184249,-1.0080469875674,0.229263236651363,-4.72051995758775,2.35242524685999e-06,4.40696186191652e-05,0.37128168709041,1,0.148257066152309,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi08g04124",24.0150526717563,-3.14815561867629,-2.84931991670889,0.694382250874797,-4.71915194266554,2.36829882371092e-06,4.43325696798454e-05,0.000640660926924175,0.0222859696641084,0.000609133411705146,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi05g01991",47.7444894217591,-1.60975917658892,-1.48310895759015,0.350119821926138,-4.71680240212896,2.39580167240864e-06,4.47779229694409e-05,0.0369951630656544,0.515861658120711,0.0193305113183138,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi01g00277",5078.13419006954,-1.27146755661799,-1.18415982998481,0.272230494587253,-4.71132008224034,2.46117324104816e-06,4.59285762824834e-05,0.157231585387137,1,0.0600688992413136,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g00562",1393.87359208256,-1.30023853330948,-1.21577830095168,0.280925374984636,-4.70966178180069,2.48128193927755e-06,4.62680463004853e-05,0.138405819191552,1,0.052530250650655,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g00930",18.6192924983831,4.41950230331112,3.91358105000084,1.05037868273259,4.70739833195621,2.50898342936337e-06,4.67484642217055e-05,0.000135133378619008,0.00603234479743112,0.000431123033731174,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi00g04555",26.0689567409632,-3.98325303303372,-3.57000981496139,0.903440844824,-4.70202526785446,2.57593613002081e-06,4.7921945166748e-05,0.000214496280346359,0.00897761311612864,0.000340423622423189,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi10g04363",232.55948061308,1.36889435450504,1.27323353938905,0.302376404271454,4.7010115055489,2.58875926556494e-06,4.81233993211221e-05,0.102605406523349,1,0.0422719565896275,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi11g00226",269.124253665706,-1.64887486984495,-1.50812824062952,0.357324666963477,-4.69677363857351,2.64303077213453e-06,4.90566842314108e-05,0.0322793480319117,0.472256971569786,0.0175197512379753,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi05g02121",2060.58073747517,-1.9051096988194,-1.74354386331321,0.418524835278768,-4.68737348956749,2.76733660884082e-06,5.12063382168099e-05,0.0129752523206113,0.242429106862268,0.00718827451781918,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi17g01365",53.8383495331222,-2.65226779414656,-2.36523417980228,0.628677806837802,-4.68328060559781,2.82319606959377e-06,5.19646670305285e-05,0.0017641578099256,0.0517941685183433,0.0026477127923361,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi10g04412",12.7082861005049,-5.9274776061911,-5.31705690832526,1.31569742962392,-4.68221825091927,2.83787094572471e-06,5.20722342580924e-05,4.96712520477389e-05,0.00254774565160157,7.39080601929873e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi00g04504",22.6298549384239,-2.51357700322572,-2.27236961219288,0.569376444433184,-4.68008344111504,2.8675818496221e-06,5.25774182747202e-05,0.00241497329225738,0.0659428876327357,0.00220868882447318,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
