"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","pvalue_threshold_test","padj_threshold_test","FSOS_svalue","DE_primary_threshold_test","DE_zero_null_plus_effect_filter","DE_primary","leading_signal","genotype","timing","contrast"
"Vitvi11g00293",105.451788034154,2.12012796414825,1.44708196053008,0.935757593614696,2.54337252346601,0.0109788109511961,0.0392979868626925,0.0896070077499396,0.663614936840512,0.0894965071417309,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi14g01262",1186.26436652031,-1.93983939699399,-1.17313072523179,0.928304998027739,-2.54339670559641,0.0109780510600267,0.0392979868626925,0.108984162526275,0.759582670740436,0.1294461684948,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi00g04337",90.0032874559717,-2.61258809124504,-1.12389394050721,1.40544404229301,-2.54322830607672,0.0109833437607655,0.0393083805404197,0.0584520355013242,0.498700189390294,0.145111229474053,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi18g01608",2300.81183056935,1.39026828444751,1.36456588149395,0.558137507539575,2.54244716101385,0.0110079243675334,0.0393729924494833,0.237712082986175,1,0.0678087886281621,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi11g01457",3983.29048817283,1.32219573015977,1.0348776177532,0.525015715286384,2.54163570384943,0.0110335105657767,0.0394415573443174,0.267846370447353,1,0.149481683712322,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi05g04380",16.7712160675576,2.48647023781627,1.57994550092154,1.1330432745835,2.54006773403822,0.0110831002297857,0.0395949252953063,0.0646269628882266,0.535943388806586,0.0844985592794556,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi03g00675",416.855677380449,-2.34528884413703,-1.16281720195921,1.21723328812037,-2.5388455027717,0.0111218925541899,0.0397158717537439,0.0727992296024493,0.579811159050993,0.137378101208014,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi19g04352",12.7229557080714,2.91039889054369,1.70480805322038,1.47736468503682,2.53105728395325,0.0113719274622172,0.0403975766704941,0.0486528806298084,0.435038417694134,0.0895682794088698,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi18g04148",4.67836382282732,4.95618701876585,2.59244055488208,7.43409365174609,2.53021634009628,0.0113992216115668,0.0404726042179953,0.0228872920829337,0.258525638873893,0.124868977611434,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi15g01327",3.82635994268071,-4.23597925465033,-1.57091993209809,3.19521554942023,-2.52978880895326,0.0114131200891787,0.0405040703973811,0.0275273275869145,0.294030214462778,0.130973259812139,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi04g02064",18.0749852144249,-4.14184043225439,-1.98591579641049,4.26971767850677,-2.52956141297434,0.011420518561041,0.0405184079340329,0.0283469575515285,0.299486314414296,0.121915682957829,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi19g04154",3283.98872444465,1.65906746252102,1.25685553942585,0.663487165078379,2.52885221596847,0.0114436200843074,0.0405944000314987,0.15757219069758,0.944996191468296,0.101447312094653,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi04g00257",31.1158961512478,1.48778483740961,1.14519387184614,0.587713409435705,2.52842203695453,0.0114576530220722,0.0406262615385127,0.2035730697501,1,0.119690142628449,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi19g04516",5.45183109939017,-3.34264085254456,-1.77865265037451,1.80959061717401,-2.52563420328665,0.0115489661842836,0.0408779529207245,0.0388759015582959,0.373946315524787,0.0964285179404145,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi07g01286",16.0107693109245,-2.25131387150123,-1.33827408206603,1.09977019549521,-2.52257346216995,0.0116499613877545,0.0411569426537523,0.0805797881875619,0.622521260454448,0.110740582022049,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi03g01695",8.93597012188473,2.47203429370568,1.56986065899862,1.17344392023454,2.52237157556669,0.0116566504990328,0.0411745454386127,0.0667454085153288,0.546660114563332,0.0882771075503133,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi10g00557",340.719178257435,-1.37029540385108,-1.04745888186052,0.556805892182322,-2.52114571041019,0.0116973403125946,0.0412880521361314,0.247850452061469,1,0.14593499664635,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi19g04349",16.2448459841745,-2.7083010695425,-1.70117535335141,1.27664051816039,-2.5205372367316,0.0117175839697542,0.0413371449778658,0.0562115200511227,0.485198235552842,0.0794924745874173,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi13g01852",40.6839678281631,-1.98707608255671,-1.23068845745066,0.948618673250096,-2.52052169260454,0.0117181015230056,0.0413371449778658,0.105348882958384,0.742402554121523,0.120324510479419,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi04g02072",19.9301690791965,-2.28965289148145,-1.38638797266693,1.10536970593288,-2.51914224484087,0.0117641120870386,0.0414751987942949,0.0781097981516221,0.610504434169844,0.105649365137496,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi14g04360",8.04580747645646,3.26040980285625,2.02675691502884,1.36161493829597,2.51769810592905,0.0118124519981211,0.0416212988117208,0.0409504715441769,0.389137814250485,0.058926952739297,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi01g00781",11.1099832169891,-2.91480436501526,-1.90181470973893,1.65589040491377,-2.51702008926909,0.0118352080743405,0.0416953913893651,0.0494772533649094,0.44099824835423,0.0803337250215035,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi07g04488",15.942538087157,-1.62136074001038,-1.10702007915931,0.723068810300726,-2.51656302950034,0.0118505701673862,0.0417373241233195,0.167438132808841,0.981628967072859,0.135422781208943,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi02g01440",1270.00539671946,2.21768446460696,1.41208887823728,1.05391381377969,2.5162597081041,0.0118607747667461,0.0417671678848242,0.0836739591727189,0.635810827875142,0.100777043939433,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi14g00925",32.7926168308038,-3.19430930809986,-1.89674001469465,1.8282224890646,-2.51605445970716,0.0118676843295055,0.0417854013113438,0.0424365108635728,0.39769796092198,0.0875608557279815,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi04g00467",17.892524478218,-2.00025384479849,-1.29115590355301,0.918698658478995,-2.51534954925406,0.0118914419002501,0.041844626164669,0.104306521267678,0.737847582037774,0.109499046031346,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi10g04619",6.34723239148404,-3.90070229135429,-2.61553907730269,6.54793312428096,-2.51381919681959,0.0119431645207372,0.0419837728322943,0.0315794768803272,0.322515989715251,0.119848765456201,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi06g01480",273.061013395593,1.34979169474444,1.05523503287301,0.535821366328645,2.51336325431582,0.0119586129136931,0.0420258332354357,0.257424293734555,1,0.142309279349313,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi10g01910",20.450991819757,-1.70111737381388,-1.19587170934871,0.733162783468003,-2.51314458500941,0.0119660282223284,0.0420335267108113,0.150181800016518,0.918329567027075,0.11716049345046,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi19g00307",96.1841350600628,-2.1810108692333,-1.13600136594129,1.10676330118761,-2.51279745349418,0.011977808193333,0.0420687822266275,0.0869323406434471,0.649770146592995,0.138854672970223,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi14g04643",8.77152425966284,1.80736664009287,1.28220925414505,0.751972033882232,2.51237735839574,0.0119920779454534,0.0421127708842739,0.130914819025417,0.846217854441876,0.1028663634328,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi14g01963",22.005831319663,-1.84726440307693,-1.19768665490502,0.849929003966524,-2.51216656585729,0.0119992438039421,0.0421246391647051,0.12466769840845,0.820226136706758,0.121756007303567,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi11g04059",725.053471003108,-1.52871574319319,-1.10929802914153,0.653048947209278,-2.51107463116215,0.012036424743302,0.042237767980095,0.192584736760311,1,0.132506854193055,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi03g00268",12.7555963693206,2.33599553746495,1.55375850860362,1.05265677170929,2.51070394324805,0.0120490700568767,0.0422698475432361,0.0756815931295126,0.596345339281875,0.0827988511135507,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi17g04009",142.529505798355,-1.91747237281824,-1.14885168772408,0.927208977524158,-2.50994639988354,0.0120749488367573,0.0423360128570351,0.114950489434674,0.782646928336163,0.133800778118614,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi15g00539",121.157774622977,-1.62594752487364,-1.12355070073601,0.721126623415171,-2.50968588692632,0.0120838597142907,0.0423610999631149,0.167006367323629,0.979978553088757,0.1320216584438,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi19g00494",8.0334188736288,-3.56231259816142,-1.24953906579737,2.83700379732686,-2.50877553669045,0.0121150441416698,0.0424501175301862,0.0362315632755411,0.355722931276926,0.14519368462623,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi18g00290",309.512439601285,-2.27563619929416,-1.55320079006173,1.01431334694569,-2.5074477906453,0.0121606545096176,0.0425622907836615,0.0800777834633561,0.62032378734199,0.0801935272382109,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi10g04378",47.955580087872,-1.50306667780829,-1.07202795970392,0.654402411236023,-2.50717045333435,0.0121702007141285,0.0425839545038031,0.200712027720604,1,0.140991356791662,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi14g04661",29.9418887078682,-2.98398614500934,-1.56555239322014,1.71683749942331,-2.50653381024498,0.0121921396758581,0.0426316275124698,0.0482122353978263,0.432525345819272,0.107800170484723,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi02g01358",309.213209021218,-2.42681838202417,-1.40340520157839,1.23957279456465,-2.50514835687096,0.0122400040758299,0.0427531931594818,0.0705948631655175,0.568557732041567,0.108494708274408,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi10g01812",703.551126261678,-1.38799693688719,-1.00518907530731,0.604590970202567,-2.50481335320428,0.0122516026898166,0.0427813200148458,0.241912886329529,1,0.160636774255856,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi05g00685",17.7227195949491,-2.26241274640228,-1.39922622925265,1.07668873560011,-2.50459850291052,0.012259046436004,0.0428011187171668,0.0812761086387604,0.626163215734227,0.103690097822095,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi10g04179",585.205216705811,-1.3727562928151,-1.06277141147932,0.545517456851282,-2.50324874567621,0.0123059021196927,0.0429398571577824,0.248345725163095,1,0.140415407131669,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi14g01707",17.8386504098225,-3.20064343440131,-2.00316173166553,1.62639589907228,-2.50261132517222,0.0123280847358246,0.0430048224072159,0.043163191593508,0.402856454872741,0.0722223552488815,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi10g00414",443.003703506182,-1.80630182700411,-1.13742081184967,0.847972377654228,-2.50122678763326,0.0123763895409655,0.0431296798431478,0.132154134054033,0.85057458130519,0.133558134640955,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi08g02160",7.67800555944071,-3.6546409892518,-2.93505367277442,3.23853022489461,-2.50109608733047,0.0123809581615609,0.0431393703220653,0.0353515180460305,0.34991185917541,0.0735825708009545,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi13g01839",53.1092301870798,-2.6641016545959,-1.03711364752601,1.40329123428865,-2.50098970641702,0.0123846778021201,0.0431461003013796,0.0594097168832075,0.503703519557626,0.157002974848475,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi10g04122",34.5222980640484,-1.93799423225547,-1.13992998384754,0.935618268323427,-2.50000886084162,0.0124190200240036,0.0432282940218094,0.113212701773602,0.775645823813475,0.135178876633781,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi08g00718",28.3652815339893,1.54512563255126,1.14064847690135,0.642673289131189,2.49895669906766,0.0124559529687679,0.0433193556044107,0.189004872827393,1,0.124389910778399,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi13g04695",40.2634189463918,1.53858180460236,1.15741522940553,0.624302158444883,2.49875685231925,0.0124629789640209,0.0433375442315693,0.190889509136718,1,0.11905543578857,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi07g01124",319.057688560796,-1.76549044751639,-1.12177552313213,0.827354507713627,-2.49513262123619,0.0125910061245187,0.0437071481482537,0.139705497789722,0.877861373797777,0.135585493657008,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi09g01155",332.157404464726,-2.08563814444243,-1.17261095585109,1.04309861742923,-2.49456071546015,0.0126113148987313,0.0437650535296256,0.0971705337227841,0.702488757885476,0.132830302737831,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi10g04686",7.14245390574486,2.89618436163086,1.76471499543263,1.40170951154568,2.4937167584749,0.0126413373750157,0.0438314168015166,0.0516651776488938,0.45495451305428,0.0801234257777172,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi08g01580",277.945018990861,1.41958531076893,1.0266565015609,0.619013723139153,2.49331703428058,0.0126555790171948,0.0438681893558242,0.230587979485909,1,0.153614163613718,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi18g00626",57.5386666659197,-1.6505224929559,-1.08758260925092,0.758020412651609,-2.48975238552622,0.0127832120992569,0.0442406948856812,0.163256979670021,0.964958508891164,0.140333265680452,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi00g04869",124.33288437609,-1.97521705163556,-1.21221535382973,0.928006545169824,-2.48962969519638,0.0127876252613022,0.0442496213867719,0.109587518166777,0.761179159332997,0.122474414495201,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi11g01363",9.28588503621164,-2.97328271678804,-1.89740091796229,1.41264964761171,-2.48868501201303,0.0128216506268037,0.0443419246057253,0.0497419973591913,0.443043847537905,0.07000851850197,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi18g03252",5.47099555929369,-3.71317044338258,-2.22033536644363,1.76599938291608,-2.48842688749984,0.0128309616164229,0.0443599321091338,0.0353045260785099,0.349703861096581,0.0646880824599324,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi16g01142",34.1845880440278,1.65320467194475,1.21999464651528,0.680609548507555,2.48670842436171,0.0128931021512252,0.0445100964672483,0.162951370064316,0.963831862831607,0.108957607923497,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi06g00379",45.3578368300502,-1.50763484689277,-1.06145790624903,0.666419425244141,-2.48674550164371,0.0128917586116699,0.0445100964672483,0.201226651707798,1,0.144286338735582,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi04g01278",1784.66385167172,-1.45903252350039,-1.02878335866381,0.646081193387321,-2.48667650313485,0.0128942589542072,0.0445100964672483,0.217020093284153,1,0.153366032371785,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi03g01458",36.6510564931791,-2.37132867238908,-1.52492519882337,1.11399973319092,-2.48645277556698,0.0129023692626687,0.0445253529660945,0.0754344741620153,0.595642825491078,0.0905011279646505,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi15g01395",29.8383551147109,1.48498710441502,1.08293241299884,0.625385027048136,2.48616047353896,0.0129129722518586,0.0445492003810546,0.208422089904218,1,0.137623466742466,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi14g00316",9.48505707190739,2.70664930152523,1.74296680104609,1.2610924734752,2.48512877625754,0.0129504577764452,0.0446402279554065,0.0588935377526391,0.500784279084328,0.0745458839777233,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi03g01334",84.3572315776987,-1.43556001518691,-1.07636132827627,0.59188520202422,-2.48478547983454,0.0129629523819258,0.0446705338508267,0.225466144876613,1,0.137951152285338,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi14g04662",31.2183323618922,-2.42119597667902,-1.66647899266178,1.05303709085748,-2.484194303851,0.0129844937989853,0.0447192193656461,0.0726200577440936,0.579301628146412,0.0703426568429003,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi18g04769",10.5875687900806,-3.37534945177963,-1.81764665697622,2.09094747059452,-2.4827942059815,0.0130356372593587,0.044867482880725,0.040943557259564,0.389137814250485,0.100702565769987,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi11g00427",58.3713259531584,-1.63875297024357,-1.12781284354398,0.725157341920763,-2.48203262451532,0.0130635314302347,0.0449465207300918,0.166692581225495,0.979707695386234,0.131215193294129,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi06g01454",79.906450613056,2.51486480650749,1.06639656378523,1.30179360112761,2.48125198671471,0.0130921783461514,0.0450322410996846,0.0677694139815655,0.552348183193674,0.15204314384579,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi17g00064",163.418367508405,-1.58912419752803,-1.07882727215902,0.723330640891218,-2.47814886791061,0.0132066029997454,0.0453095583365358,0.179151764332534,1,0.141238398265228,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi04g01635",354.954522260375,-1.51580996131502,-1.10299734714544,0.648792834025462,-2.47782402521076,0.0132186322513826,0.0453379356920556,0.199586105793211,1,0.13420501219619,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi05g02215",88.6533480929371,1.45470540190623,1.06122575209434,0.620380964056502,2.47757448253857,0.0132278796455087,0.0453632046569755,0.219353007577825,1,0.143462656358692,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi03g04162",79.7255579333361,2.71810601648065,1.61287184469095,1.40387718137454,2.47700740055979,0.0132489154800104,0.0454095286388026,0.0590600821569378,0.501774827170141,0.0955567893325397,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi05g00605",85.3912027669916,-1.73843782310579,-1.17124344247606,0.780940206904996,-2.47572923081101,0.0132964375117283,0.0455013105546011,0.146535604190408,0.903921565018446,0.124310122295689,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi10g04360",12.1804874482306,-1.97145156878298,-1.34909458411987,0.858034274258538,-2.47551615240324,0.01330437435014,0.0455155605691942,0.111359152280443,0.767758301326967,0.0988472782218897,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi12g00253",8.8247689166433,-3.28325312877889,-2.02647131370121,1.52682918806319,-2.47538521246467,0.0133092537359061,0.0455257986098212,0.0432056984476666,0.402954036264143,0.0665618306810648,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi14g00427",595.674414078632,-1.7489856519794,-1.11411034003259,0.818188075778841,-2.47518606761046,0.0133166777628624,0.0455318290690247,0.144628314561795,0.897023764514496,0.136806181671827,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi11g04203",111.227097389025,1.35047144147854,1.02775500947943,0.555352687572293,2.47526035608151,0.0133139078954695,0.0455318290690247,0.260323342269655,1,0.15237377187304,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi04g00517",336.620358358623,-2.07401536542716,-1.12106906525375,1.03563275565596,-2.47427470496259,0.0133506996642956,0.045615835768874,0.10016900864014,0.717072026811384,0.140251130355396,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi13g00122",62.252525386481,1.58320801326103,1.17515954874263,0.655210282354442,2.47382795602928,0.0133674052053383,0.0456664477133806,0.181099328215383,1,0.117081900268859,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi01g01592",77.5906286937448,-1.79068645731143,-1.16531236331574,0.830352137419055,-2.47323559384287,0.0133895842353977,0.0457098582365465,0.137459304967247,0.870627261010186,0.127355337322385,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi09g04257",77.5891632033028,-1.89075339011676,-1.10817132353187,0.920018750484517,-2.47253676558696,0.0134157913450539,0.0457863690756443,0.122120722258322,0.80890501592815,0.139840718383364,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi15g01691",14.4368513486374,2.79544828993716,1.34133365247838,1.50205060288049,2.47245605237705,0.0134188211300419,0.0457902326469781,0.0565374557980205,0.487008492149855,0.122793402141403,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi10g02322",460.335284636373,1.64421946367183,1.21732717163617,0.68071478432499,2.47238007631264,0.0134216736461645,0.0457934903009479,0.166382483692611,0.978143832117606,0.109344145028305,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi07g00636",77.7015178007057,-1.4059946340728,-1.04354948069782,0.593924976019671,-2.47058174342846,0.0134893485714191,0.0459788800225697,0.237809539148337,1,0.147831282169627,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi09g04170",90.6309470914371,-1.7780626346859,-1.10547038417523,0.837228437963221,-2.46871709980766,0.0135598371350742,0.0461865203602774,0.140064734861659,0.878908832882845,0.138197507657768,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi17g01186",197.868203372637,1.70666794496193,1.2071974032273,0.728939944155774,2.46534886539342,0.0136879906853403,0.0465704353139559,0.153718497869189,0.930676116162505,0.114258768477275,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
"Vitvi07g02298",27.5715922540193,2.00003640862025,1.25209411421914,0.923573478185362,2.46388966970872,0.0137438410297711,0.0467209270509082,0.109090249511125,0.759793713437785,0.116454244362911,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",6,"Rpv12+1+3|6"
