"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","pvalue_threshold_test","padj_threshold_test","FSOS_svalue","DE_primary_threshold_test","DE_zero_null_plus_effect_filter","DE_primary","leading_signal","genotype","timing","contrast"
"Vitvi01g01796",483.153189262192,2.37013576648102,1.81445938981862,0.906095404864347,3.03618740428109,0.00239590398882478,0.0116028099289326,0.0396230983987138,0.376573581706338,0.0508086236204942,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi04g00479",350.575255358265,4.35850488030279,2.57073696876429,2.66369767714158,3.03578233101519,0.00239912493319565,0.0116148646695581,0.00975577886979915,0.14417830980584,0.0797568896756944,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi11g01075",935.299739815113,4.6865798699865,3.33128930485409,2.43644729279154,3.03563153389575,0.00240032501019255,0.011616013271347,0.00858749668582745,0.131509180589946,0.047061174750638,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi10g00668",296.785878577242,4.60506735963173,3.123871886638,2.37136773983212,3.0341409153087,0.00241221728104899,0.0116665445529026,0.0088788451810411,0.13492627101081,0.0511630575603212,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi03g00995",1757.39002555056,-2.30295413022905,-1.7116763843803,0.893235057664857,-3.03417196053632,0.00241196905088937,0.0116665445529026,0.0430275043778345,0.396585883864834,0.0600829860157317,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi05g00828",207.395129185947,1.59156886578659,1.29170994537223,0.577741738287562,3.03376865623737,0.00241519559667295,0.011676268193172,0.129740848140053,0.824574453825695,0.0897782628411182,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi16g04054",16006.9019592703,1.29836634865979,1.11825516343601,0.426949336334062,3.03363849945878,0.00241623772976951,0.0116766273145621,0.242859432219915,1,0.120797312783129,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi11g00009",169.721478576677,3.19288238676134,2.21320270479847,1.40984648314832,3.03345469982268,0.00241771006893167,0.0116814029341714,0.0186419356759364,0.226198813634553,0.0541921923723039,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi07g04023",20.2179674135665,3.96096144607637,2.7016159081379,1.74529815660634,3.03309676948417,0.00242057965052316,0.0116929262036984,0.0117571385423771,0.16408180671954,0.0450581545058058,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi17g01481",531.08471570937,2.05331113284,1.48977051739761,0.841895830791604,3.03244233207241,0.00242583443595788,0.0117112763315781,0.0599063507511782,0.498267770142176,0.0806381405433848,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi18g00107",6878.72739145844,-2.94064552851913,-2.28405932512088,1.06062794638907,-3.03192824775286,0.00242996958023362,0.0117242023598194,0.0227265364462405,0.258977515052206,0.0306586704026985,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi15g00919",1711.18627995427,1.86328821191438,1.50502990029833,0.660435488877229,3.03193012152234,0.00242995449647162,0.0117242023598194,0.0800513660151473,0.600959545560483,0.0627715289581096,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi09g01502",5750.63736020144,1.27395272389368,1.08190372499632,0.438682778920737,3.03198797505266,0.0024294888202592,0.0117242023598194,0.257199556855452,1,0.135124201475818,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi08g02056",719.629868147688,1.75768859070583,1.42338838906675,0.620580343775369,3.0311210506161,0.00243647545736415,0.0117497988804629,0.0956704618553763,0.678099756024388,0.0706841337215181,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi09g04043",19.2693585872982,4.34121610128186,3.03358497865523,1.98644834316611,3.03087593151431,0.0024384542303799,0.0117510409676127,0.00992771111246661,0.146018186780895,0.0421486960834861,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi07g01930",491.63948891241,1.47830847686467,1.22535687850738,0.517662130451148,3.03019234546812,0.00244398038807601,0.0117729692121953,0.163439027254589,0.956944644626217,0.0978083273496101,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi02g00629",81.7745880744109,3.34281768856211,2.29229147064848,1.51873233422069,3.02990299636184,0.00244632295703094,0.0117819015229939,0.0168968994642813,0.211528730189497,0.054870977841129,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi13g04233",22.9379039602351,-2.11641592285774,-1.69219415508825,0.723428146294282,-3.02943564502239,0.00245011097126547,0.0117977903862831,0.0550214935000328,0.47202552835095,0.0471088606376858,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi14g00468",61.6837412733428,-2.36180027689274,-1.83790250313318,0.8503215460893,-3.02779338018058,0.00246346460051764,0.0118513536240308,0.0404303294077423,0.381419043632952,0.0443961808614969,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi18g00193",1252.83173757981,1.61430614566312,1.33402969016217,0.556302168964099,3.0277656599326,0.00246369057060543,0.0118513536240308,0.12462354504084,0.803397475205478,0.0785034198921584,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi06g01873",5.80057971044688,4.82594009454341,3.45426357456091,2.12069492534571,3.02757077338578,0.00246527978344355,0.0118566346212297,0.00832130205980094,0.128923977875247,0.034163705335122,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi15g04441",2.59497163333646,-5.38185570547235,-4.40891633991057,3.1037393189336,-3.02627977921066,0.00247583097480666,0.0118998472802869,0.00703664983252455,0.11511294952429,0.0372413198689299,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi06g01648",11.7169902727529,3.86454310212263,2.97047277771033,1.52940843531853,3.02611248977031,0.00247720123771125,0.0119021084557417,0.0125159629748648,0.170407094622218,0.026297127066473,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi16g00866",343.649696890864,5.11057988926518,3.30767837393998,3.04318636972163,3.02579372929897,0.00247981411629314,0.0119122904264458,0.00762061344731527,0.121854201262633,0.0636053111793954,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi09g00867",48.2637581870495,-1.81663070454512,-1.48086801326912,0.609256102941641,-3.02538248064402,0.00248318884536399,0.0119261273188272,0.086916107882086,0.634638509332021,0.0606817218094302,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi08g04264",78.9415735545487,1.590086291141,1.3123715022155,0.546246807163764,3.02512786360935,0.00248528035230919,0.0119314225270331,0.130796693953286,0.82713002346488,0.0814622869360513,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi06g00244",64.3453077678887,2.98311750676051,2.08990299955875,1.28741344724228,3.02372294498301,0.00249684981924537,0.0119750525320158,0.0222367414874838,0.255553161243479,0.0553966732343857,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi19g04533",37.9525352368878,-2.82244959230777,-1.88941266340007,1.23593685886303,-3.02169536288187,0.00251363378490211,0.0120411891196949,0.0255438042907992,0.280130023028341,0.0667206655700976,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi08g01434",90.5838448239193,-4.28768947749274,-1.02250947669055,1.83817220647728,-3.02098412137694,0.00251954572435092,0.0120671136925096,0.0103653198493189,0.150134415340149,0.165413676491889,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi04g02222",26.2132201491188,2.11975117696639,1.64430395421672,0.782729766177715,3.02056964793867,0.002522996748712,0.0120788469344587,0.0552928445950422,0.472977297671277,0.0576140496550906,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi02g00289",30.5328329708634,2.91552520084168,2.08778150911331,1.19900061421114,3.0195969785814,0.00253111245769879,0.0121096265720978,0.0236584602062612,0.26570191013608,0.0505067676101564,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi11g01341",136.267181239416,-1.18495346941936,-1.02128969199798,0.394766337203369,-3.01665488263117,0.00255580612978769,0.0122086112796463,0.318872300250156,1,0.158719787027637,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi05g04436",2.65976937228701,-5.64793145246391,-4.51251460890855,3.31210851359239,-3.0151597101132,0.00256843970370841,0.0122623430175663,0.00673840641015744,0.111515213940063,0.0392696862747906,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi12g04641",37.332182906118,2.97653243945506,2.18762512710458,1.17310499473403,3.01485562966786,0.00257101603225893,0.0122722148056134,0.0226715723761565,0.258466001342574,0.042962603662011,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi01g04248",90.9112563558994,1.23521950584178,1.06006231547803,0.416944117835798,3.01446082020426,0.00257436459047922,0.0122833385809122,0.282971876099633,1,0.143018699304484,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi16g01980",37.9423942826265,3.97093189174266,2.77171102070938,1.82751757132148,3.01383418704313,0.00257968753958139,0.0122941498405213,0.0121517641743182,0.167403277570052,0.0456759519916837,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi07g04390",693.089519681777,2.51583914747303,1.90740380408342,0.975036130225165,3.01386896516571,0.0025793918524837,0.0122941498405213,0.0347046608172843,0.345712331892877,0.0492791013499504,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi14g01532",34.0821181162456,2.71753951842838,1.99371583769568,1.08116770707022,3.01348418886873,0.0025826649852552,0.0123034794529561,0.0284359306642506,0.300045272508718,0.0499615351429364,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi07g01325",236.63075386014,-2.12712220188358,-1.67840878933716,0.755080618663026,-3.01341312897973,0.00258326987762839,0.0123039318747129,0.0551653034739339,0.472626987110848,0.0509097672314083,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi16g01429",3222.53385904749,-3.43281256257019,-2.61065154534219,1.28041793699114,-3.01328763047759,0.00258433849134925,0.0123065923540095,0.0164100810171376,0.207561631247829,0.0278364473506721,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi09g00801",12.3646448467963,3.60836775788079,2.45310730822333,1.56220397509126,3.01302606866842,0.00258656697681151,0.0123147739904272,0.0147619842912593,0.192463271070549,0.0493762460402154,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi05g01886",28.4551760150075,3.05800180966541,2.17230885328856,1.29709084497107,3.01009705608318,0.00261164221050289,0.0124023449905971,0.0214269924415771,0.249647434321305,0.0506571852820331,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi06g00561",71.4679162519317,2.72364235878529,1.95642264821852,1.13619698859896,3.00961075677271,0.00261582685920073,0.0124173295860032,0.0284344002250458,0.300045272508718,0.0559735657520892,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi02g00125",2804.16299358582,1.97624739206402,1.50546731549435,0.766567614965132,3.00924072956288,0.00261901508180609,0.0124226882069784,0.0685715882813549,0.543382703430656,0.0725302795318435,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi14g02912",14.8638634697961,3.826705401509,2.98722554337549,1.6387591431882,3.0069955526991,0.00263843622913032,0.0125033290660756,0.0132430809511726,0.177110672303716,0.0304696440923153,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi14g00273",1754.18353522295,1.85035141401221,1.44588943371192,0.694672317171414,3.00691616795261,0.00263912532361568,0.0125033290660756,0.0835084258533027,0.618739061687773,0.0741627300653859,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi02g01640",117.469798800581,-1.37022532540131,-1.15754201145734,0.459549809533995,-3.00606115730766,0.0026465576266285,0.0125287009952755,0.208333732649098,1,0.11073868647932,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi02g00545",133.174802956019,2.3085981669761,1.71762390539662,0.917505162885566,3.00503821873463,0.00265547480216238,0.0125659838206268,0.044258088066233,0.40444040505413,0.0613920623936102,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi07g02382",49.8427304269699,-3.28654045184582,-2.47764646177922,1.23664445722201,-3.00463831849149,0.00265896827846061,0.0125800481550933,0.018334839418514,0.223742609859325,0.0318717357693187,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi18g04453",1789.72382895066,-1.66414168522319,-1.38867638645307,0.545359287374099,-3.004536554415,0.00265985794636925,0.0125817903132608,0.115249296342067,0.764847521693864,0.0673572083667134,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi04g04006",7.86558028183973,-3.78400197532855,-2.7805637654939,1.33387842516858,-3.00419396081721,0.0026628550557506,0.0125934985574689,0.0136159699068201,0.181341248224217,0.024280167650373,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi01g01558",19.686653664008,-2.97515149684895,-2.12877011692544,1.20662279949566,-3.00400245648792,0.00266453173642784,0.012598958704344,0.0230892456455105,0.261023464104447,0.0488420489207391,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi11g00169",2.67042876722569,6.77560939307268,5.74465341363979,4.03783410645644,3.00393794996504,0.00266509672854855,0.0125991612388613,0.00550782409416346,0.0973010990629387,0.0329858349313887,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi10g00290",564.370988148558,1.43411099280233,1.19680541350486,0.499376699932953,3.00379412391187,0.00266635684945729,0.0126026492498638,0.181606568085248,1,0.103509594837526,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi18g00690",498.191380597086,1.72515259696912,1.37515897134205,0.62838353472396,3.00326889184315,0.00267096325655045,0.0126219491612428,0.103403950449518,0.713766915048978,0.0790657667982131,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi14g02010",101.026717759771,1.62755675812086,1.32028749737109,0.579383866530836,3.00196085809522,0.00268246664348381,0.0126688662440048,0.123534211917889,0.798582678907704,0.0833286197538932,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi01g00332",81.48006706491,2.81695023555957,1.89477606029269,1.26642697956109,3.00127618962958,0.00268850593466971,0.0126849745204626,0.0264673921371502,0.286450933831669,0.068111677232768,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi11g04217",156.548484528408,2.71779582860118,2.00908265428223,1.08447009601984,3.00093019586208,0.00269156258380592,0.012691951062078,0.0289505278766258,0.304473140862373,0.0493276764580616,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi07g00209",89.6041903630338,-1.68946458226511,-1.36407153869362,0.597565488095173,-3.00093218971576,0.00269154496020081,0.012691951062078,0.110350694339626,0.741967407734141,0.0770670408705674,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi02g00340",406.708587971556,1.84907445545608,1.42869351692872,0.706777363733851,3.00050894743862,0.00269528834981919,0.0127045541302573,0.0841343523987529,0.622118845021738,0.0775660970842589,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi13g04041",54.2699404534644,2.04415321393147,1.56018830952372,0.782819028065882,2.99639562303507,0.00273191745196488,0.0128420877066941,0.0629433253685172,0.515380549823295,0.0669518095749666,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi08g01990",19.6427698192539,2.53858557647847,1.92571098246326,0.96591043472931,2.99404858848516,0.00275302098907906,0.0129111065977626,0.0348051998822449,0.346146714224656,0.0467747910514955,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi08g02051",371.073345645438,-3.47955286359132,-2.6056407711548,1.3427482372986,-2.99336669516603,0.00275918014228363,0.0129374771964947,0.0165167232548923,0.208396688741388,0.0317955607096716,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi07g00665",719.346789616538,3.93969577734304,2.14575203737055,2.52338739346963,2.9932814717004,0.00275995080144979,0.0129385764305774,0.0128451204139835,0.173781742478423,0.0956365309264046,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi05g01941",9.49161048658151,5.78864851820123,4.25973359121575,3.34796005583287,2.9921697719014,0.00277002171282688,0.0129807445928918,0.00688167023678791,0.113445837560313,0.0452006760114622,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi04g02150",30.871243160475,2.85250214539303,2.03099627811329,1.202646017265,2.99197595837709,0.00277178090573077,0.0129864663057044,0.0260298304215566,0.28318742227252,0.0544522816084637,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi18g01224",82.4041945989928,2.73435983998546,1.94726587974659,1.14917152187026,2.99174465975068,0.00277388167635493,0.0129937858607587,0.0288953751033272,0.304142497650983,0.0574008479565027,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi08g01230",68.1573589006267,3.1926656817909,2.06263344079579,1.5095952595631,2.99149104717958,0.00277618678490802,0.0129964702735711,0.0200062811474143,0.238408491217658,0.0684599854123847,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi07g04613",13.2820339122901,2.91679878129387,1.9854070144054,1.26585499981361,2.99120850881674,0.00277875686295179,0.0129964702735711,0.0246962739734082,0.273171247818842,0.06177665284436,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi18g01504",400.756050813449,1.97644803316869,1.60871508037313,0.685524652205292,2.99155690844144,0.00277558799756847,0.0129964702735711,0.0697133222173397,0.549100127789011,0.051671558434836,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi04g04027",16.9397386492447,1.91178008848622,1.52699584901219,0.676595527361224,2.99133740455075,0.00277758410814588,0.0129964702735711,0.0768429468967716,0.586954870039853,0.0616667864093074,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi19g02193",36.1625847623226,1.4300667485468,1.18398750362781,0.500151536814402,2.99128226393365,0.00277808574841231,0.0129964702735711,0.184173653150022,1,0.106654009157027,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi07g01769",402.184135820933,1.43171265194722,1.17746180547844,0.511638893177588,2.99120885262632,0.00277875373420694,0.0129964702735711,0.183540143990848,1,0.110174215211437,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi02g00648",97.6895459317875,-2.14601271984683,-1.65710955505645,0.801105129397347,-2.99066115508703,0.00278374198769945,0.0130172307017829,0.0551307058914796,0.472626987110848,0.0580931583586522,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi14g01946",309.187549096312,2.6190849010779,1.92047218402214,1.03915915040535,2.98806841122741,0.00280746704989647,0.0131180039595182,0.0323783291738576,0.330101956136177,0.0519269062671611,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi12g04444",178.162343008347,1.35455160361444,1.15896726868612,0.443124286234389,2.98771002354769,0.00281076098525254,0.0131283104555088,0.217099141084588,1,0.10799000753339,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi15g00847",28.3374054379808,-1.80737439327764,-1.4756372068106,0.623734322570225,-2.98719938298158,0.00281546037134236,0.0131414572388883,0.0910356141400344,0.655424309604498,0.0633270103160124,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi16g04296",1565.02654037327,1.96564373215976,1.58864216091185,0.694328891682922,2.9857292704157,0.00282902979532945,0.0131906589239622,0.071222397976522,0.556488326331128,0.0550287952535451,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi12g00555",9.6610519089945,4.36203783613199,3.1749242488027,1.79089827049299,2.98428305616364,0.00284243687632378,0.0132454923500998,0.0108423295589998,0.155112434756221,0.0302426106860005,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi14g01178",697.116446682119,1.57196240080512,1.2785299475769,0.56453382567549,2.98345610512494,0.00285012914322112,0.0132762096711935,0.138842276898255,0.86195227752243,0.0910956684971052,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi12g04441",7.89700349737635,3.50303130294453,2.56929429388884,1.44715318811833,2.98311578574227,0.00285330029768843,0.0132858515791054,0.0165854249000532,0.208955173924983,0.0379217059824244,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi12g00197",30.7320459365124,-1.58014081459396,-1.30238295002323,0.545172895882276,-2.98097522109068,0.00287332041014456,0.0133488193925415,0.136879358991083,0.853864892383335,0.0830706843676963,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi16g01495",91.7067168650857,1.97186264527509,1.56262801083095,0.712325614916385,2.98046762191833,0.00287808661681397,0.0133677289657564,0.0709241238996898,0.554656921387482,0.0605725519918627,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi08g01059",419.929091768039,2.36199904906416,1.66282562461844,1.00928302043184,2.98016148223878,0.00288096466609122,0.0133759794937656,0.0428683728212698,0.395521469795527,0.0727706873347017,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi18g00310",1470.26551286303,1.82357720709563,1.42455074599205,0.687844836757864,2.97881020528237,0.00289369957070202,0.013427322488744,0.0892642508450237,0.645941418230943,0.0761955682793918,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi05g00778",52.4882710924145,2.09138586431529,1.65112342143697,0.757234423919856,2.97710667764552,0.00290982742438728,0.0134782933931021,0.0601456084310495,0.499448042041065,0.0542961040510606,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
"Vitvi02g01273",158.112840423709,1.46926916419869,1.22469683761887,0.512289799387337,2.97727797468632,0.00290820199712202,0.0134782933931021,0.170824967245602,0.982253134906286,0.0973310511512227,FALSE,TRUE,TRUE,FALSE,"Rpv12",0,"Rpv12|0"
