"geneID","spearman_rho","pvalue","padj","fdr","module_size"
"Vitvi08g01787",0.571208070331638,0.00027427150802485,0.000518494622396628,0.000518494622396628,223
"Vitvi08g01789",-0.602084182241456,0.000102390038824264,0.000213527112393801,0.000213527112393801,3
"Vitvi08g01792",-0.39182592248032,0.0181099832764267,0.0211834563997818,0.0211834563997818,368
"Vitvi08g01794",-0.542324469405383,0.000633614859342907,0.00110455095733076,0.00110455095733076,233
"Vitvi08g01803",0.246705210450572,0.146913319045593,0.153980516328803,0.153980516328803,224
"Vitvi08g01816",-0.633808442443884,3.32682188097717e-05,8.12122839774325e-05,8.12122839774325e-05,284
"Vitvi08g01821",0.0435362136089244,0.800949927206221,0.803702710843857,0.803702710843857,164
"Vitvi08g01822",-0.353127065939054,0.0346365270501543,0.0387095407960613,0.0387095407960613,20
"Vitvi08g01825",-0.39182592248032,0.0181099832764267,0.0211834563997818,0.0211834563997818,19
"Vitvi08g01826",0.624221522900733,4.73386834040072e-05,0.000109899825116365,0.000109899825116365,90
"Vitvi08g01828",0.588346722734024,0.000160693769450826,0.000319853783261952,0.000319853783261952,291
"Vitvi08g01829",0.36280178007437,0.0296534634974875,0.033515117694048,0.033515117694048,155
"Vitvi08g01831",-0.550184244324302,0.000508303496349478,0.000900074531745473,0.000900074531745473,460
"Vitvi08g01834",-0.401500636615636,0.0152203400780548,0.0181022099119639,0.0181022099119639,3
"Vitvi08g01838",0.614434627005383,6.70579321707088e-05,0.000149447106625852,0.000149447106625852,517
"Vitvi08g01841",0.725282150244144,5.6222013600317e-07,2.24242883753396e-06,2.24242883753396e-06,639
"Vitvi08g01843",0.767480403024187,4.72843186709917e-08,3.26287520597039e-07,3.26287520597039e-07,382
"Vitvi08g01846",-0.881715555198763,1.2344540186758e-12,1.13431533886029e-10,1.13431533886029e-10,23
"Vitvi08g01847",0.722662638378348,6.45915176491862e-07,2.54564517992122e-06,2.54564517992122e-06,14
"Vitvi08g01848",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,39
"Vitvi08g01851",-0.480722322233897,0.00300044009732611,0.0042658160178013,0.0042658160178013,85
"Vitvi08g01853",-0.667461988060373,8.72733258323926e-06,2.55723807808363e-05,2.55723807808363e-05,1579
"Vitvi08g01855",0.441528400310401,0.00702267812889194,0.00900220015152481,0.00900220015152481,31
"Vitvi08g01856",-0.324102923533104,0.0538052002373616,0.0587646500871618,0.0587646500871618,664
"Vitvi08g01858",0.731763852262692,3.96103875756544e-07,1.65134328347783e-06,1.65134328347783e-06,28
"Vitvi08g01860",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,226
"Vitvi08g01863",-0.864138586918883,1.1302721019454e-11,3.76705756716871e-10,3.76705756716871e-10,1163
"Vitvi08g01879",0.602084182241456,0.000102390038824263,0.000213527112393801,0.000213527112393801,64
"Vitvi08g01881",-0.810609462037573,2.07116021341928e-09,1.98913136812465e-08,1.98913136812465e-08,803
"Vitvi08g01884",-0.449874207292219,0.00590725996608227,0.00761516963836709,0.00761516963836709,231
"Vitvi08g01897",0.816811769737353,1.23759826433005e-09,1.2978778349634e-08,1.2978778349634e-08,44
"Vitvi08g01902",-0.57638349405403,0.000234110207241294,0.000448260861136989,0.000448260861136989,1148
"Vitvi08g01904",-0.588189931882038,0.000161503644678596,0.000320940675880499,0.000320940675880499,19
"Vitvi08g01905",-0.420850064886269,0.010590608809886,0.012989556999388,0.012989556999388,227
"Vitvi08g01915",-0.582933306486462,0.000190869311580325,0.000372900188764668,0.000372900188764668,809
"Vitvi08g01923",-0.884224678378342,8.74713631353133e-13,8.6277497233061e-11,8.6277497233061e-11,1740
"Vitvi08g01931",0.585367732844391,0.000176721778026752,0.000350323807120386,0.000350323807120386,217
"Vitvi08g01933",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,56
"Vitvi08g01940",0.629872682960292,3.85068331027772e-05,9.17601615465787e-05,9.17601615465787e-05,132
"Vitvi08g01944",-0.57399680266734,0.000251925466762095,0.000478481390032924,0.000478481390032924,13
"Vitvi08g01950",-0.696016511613758,2.43837926334964e-06,8.10461304334654e-06,8.10461304334654e-06,1709
"Vitvi08g01965",0.773153810333675,3.25894936404591e-08,2.33894507454976e-07,2.33894507454976e-07,50
"Vitvi08g01990",0.634504099746765,3.24125254235678e-05,7.92028868652915e-05,7.92028868652915e-05,57
"Vitvi08g01995",-0.420850064886269,0.010590608809886,0.012989556999388,0.012989556999388,44
"Vitvi08g02000",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,183
"Vitvi08g02007",-0.716831347329236,8.74877563158911e-07,3.33284516362051e-06,3.33284516362051e-06,42
"Vitvi08g02008",-0.69471251797091,2.59273082141354e-06,8.53216513322702e-06,8.53216513322702e-06,86
"Vitvi08g02051",-0.648431430810784,1.89748243923069e-05,5.28615432211633e-05,5.28615432211633e-05,46
"Vitvi08g02056",0.48468611999998,0.00273778266345129,0.0042658160178013,0.0042658160178013,61
"Vitvi08g02065",-0.502247202333923,0.00180036184177854,0.00291500467682822,0.00291500467682822,7
"Vitvi08g02066",-0.200694727413819,0.240531540844746,0.247761743808327,0.247761743808327,13
"Vitvi08g02068",0.566821842633998,0.000313017471211837,0.000583728799789268,0.000583728799789268,52
"Vitvi08g02069",-0.48468611999998,0.00273778266345129,0.0042658160178013,0.0042658160178013,231
"Vitvi08g02074",-0.517435182162141,0.00123020463625639,0.00203842534393539,0.00203842534393539,6
"Vitvi08g02084",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,17
"Vitvi08g02086",0.227355782179939,0.182356808244462,0.189442405832099,0.189442405832099,20
"Vitvi08g02089",-0.819760771205674,9.62256253728296e-10,1.26778129891026e-08,1.26778129891026e-08,1520
"Vitvi08g02100",-0.734919476711221,3.32800881439018e-07,1.42386496695393e-06,1.42386496695393e-06,5
"Vitvi08g02109",-0.552471922567315,0.000476236747738388,0.000850930727476745,0.000850930727476745,1796
"Vitvi08g02126",-0.42573780810809,0.00963192720412472,0.0119971734919635,0.0119971734919635,21
"Vitvi08g02129",-0.765761034128769,5.28218853687821e-08,3.59987807009095e-07,3.59987807009095e-07,98
"Vitvi08g02143",-0.609132556216191,8.05930710257105e-05,0.000174347606821773,0.000174347606821773,18
"Vitvi08g02147",-0.697693386650656,2.25225754908549e-06,7.54093020677757e-06,7.54093020677757e-06,233
"Vitvi08g02154",0.42657426313082,0.00947550232419047,0.0118184708585554,0.0118184708585554,12
"Vitvi08g02162",-0.815129354419202,1.42580956091385e-09,1.4534893833953e-08,1.4534893833953e-08,1486
"Vitvi08g02166",-0.910970367172835,1.24298972817321e-14,1.29608314656233e-11,1.29608314656233e-11,59
"Vitvi08g02167",0.750289519408583,1.37448227308174e-07,6.62638448561673e-07,6.62638448561673e-07,17
"Vitvi08g02176",-0.796603687273311,6.20273486393306e-09,5.17414420249685e-08,5.17414420249685e-08,1468
"Vitvi08g02180",-0.420850064886269,0.010590608809886,0.012989556999388,0.012989556999388,5
"Vitvi08g02189",-0.545296962533973,0.000583320667650517,0.00102200133297675,0.00102200133297675,819
"Vitvi08g02195",-0.401500636615636,0.0152203400780548,0.0181022099119639,0.0181022099119639,350
"Vitvi08g02201",-0.684288760868618,4.18769069394475e-06,1.31071845519308e-05,1.31071845519308e-05,670
"Vitvi08g02206",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,1418
"Vitvi08g02210",0.353127065939054,0.0346365270501542,0.0387095407960613,0.0387095407960613,6
"Vitvi08g02214",0.816811769737353,1.23759826433005e-09,1.2978778349634e-08,1.2978778349634e-08,59
"Vitvi08g02216",0.237030496315255,0.163946637501507,0.171071695085561,0.171071695085561,7
"Vitvi08g02217",-0.544541179824902,0.000595760055322695,0.00104179507517977,0.00104179507517977,4
"Vitvi08g02218",0.892865103162951,2.50647253029205e-13,7.79822662893259e-11,7.79822662893259e-11,93
"Vitvi08g02226",0.328993629477545,0.0500866756793616,0.0549831020880825,0.0549831020880825,3
"Vitvi08g02228",-0.500214064390547,0.0018920340101518,0.00305936115199336,0.00305936115199336,3
"Vitvi08g02235",-0.546507180803783,0.00056388190945942,0.00099486924272282,0.00099486924272282,111
"Vitvi08g02236",-0.459548921427535,0.00480814938579871,0.0063245057428266,0.0063245057428266,3
"Vitvi08g02238",0.799794857867825,4.86784757509085e-09,4.19485471671643e-08,4.19485471671643e-08,133
"Vitvi08g02246",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,17
"Vitvi08g02249",0.709037994563675,1.29744768347651e-06,4.69978691895537e-06,4.69978691895537e-06,65
"Vitvi08g02251",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,222
"Vitvi08g02257",0.440199493156902,0.00721598030084792,0.00915671770095431,0.00915671770095431,69
"Vitvi08g02259",-0.382151208345003,0.0214447164072558,0.0247431212545938,0.0247431212545938,5
"Vitvi08g02261",0.768033586424181,4.56200737137454e-08,3.16521785205922e-07,3.16521785205922e-07,78
"Vitvi08g02264",-0.589483118918895,0.000154932061894313,0.00031110017049975,0.00031110017049975,4
"Vitvi08g02275",0.750289519408583,1.37448227308174e-07,6.62638448561673e-07,6.62638448561673e-07,84
"Vitvi08g02288",-0.812719176907042,1.74207705456458e-09,1.72529449406607e-08,1.72529449406607e-08,70
"Vitvi08g02289",0.465036682702683,0.00426699202659306,0.00569062210891703,0.00569062210891703,31
"Vitvi08g02295",-0.487897282267239,0.00253992909673463,0.00403371246237295,0.00403371246237295,6
"Vitvi08g02304",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,1017
"Vitvi08g02307",-0.304753495262471,0.0707229426338605,0.0761703937265084,0.0761703937265084,108
"Vitvi08g02324",-0.478136307567548,0.00318339348719661,0.00433095788686823,0.00433095788686823,31
"Vitvi08g02326",0.518570543817723,0.00119482903316222,0.00198747883159778,0.00198747883159778,4
"Vitvi08g02330",-0.638571442967416,2.77964224488528e-05,6.85194486505155e-05,6.85194486505155e-05,1090
"Vitvi08g02331",-0.819235825519126,1.00667411024502e-09,1.29133819519831e-08,1.29133819519831e-08,557
"Vitvi08g02333",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,313
"Vitvi08g02336",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,211
"Vitvi08g02355",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,171
"Vitvi08g02357",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,234
"Vitvi08g02359",-0.246705210450572,0.146913319045593,0.153980516328803,0.153980516328803,28
"Vitvi08g02360",-0.559646882600657,0.000387017462770897,0.000706917032223426,0.000706917032223426,9
"Vitvi08g02366",0.372476494209687,0.0252748166470031,0.0288567005641289,0.0288567005641289,64
"Vitvi08g02368",-0.353127065939054,0.0346365270501543,0.0387095407960613,0.0387095407960613,1308
"Vitvi08g02382",-0.653029766892656,1.58058280040138e-05,4.46638554399137e-05,4.46638554399137e-05,24
"Vitvi08g02383",0.88447369790951,8.44949120146995e-13,8.6277497233061e-11,8.6277497233061e-11,76
"Vitvi08g02386",-0.372476494209687,0.0252748166470032,0.0288567005641289,0.0288567005641289,270
"Vitvi08g02387",0.896224025128485,1.49779128509718e-13,5.71615411188294e-11,5.71615411188294e-11,106
"Vitvi08g02393",0.741875421513483,2.24744445882966e-07,1.01322403366261e-06,1.01322403366261e-06,446
"Vitvi08g02397",0.691529396905392,3.0078044278422e-06,9.80525436302822e-06,9.80525436302822e-06,42
"Vitvi08g02398",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,462
"Vitvi08g02401",0.586498375087556,0.000170477028531523,0.000338220122656043,0.000338220122656043,73
"Vitvi08g02406",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,69
"Vitvi08g02412",-0.593616839704664,0.000135505069190758,0.000275655379047757,0.000275655379047757,59
"Vitvi08g04001",-0.816811769737353,1.23759826433008e-09,1.2978778349634e-08,1.2978778349634e-08,20
"Vitvi08g04002",-0.77827403424317,2.30775712609658e-08,1.70489061370232e-07,1.70489061370232e-07,202
"Vitvi08g04030",-0.550184244324302,0.000508303496349478,0.000900074531745473,0.000900074531745473,656
"Vitvi08g04035",-0.266054638721205,0.116785634586865,0.123360108082421,0.123360108082421,121
"Vitvi08g04038",-0.60966053807506,7.91426428577186e-05,0.000172694215311955,0.000172694215311955,35
"Vitvi08g04055",-0.701115533676863,1.91214561505384e-06,6.55554290478062e-06,6.55554290478062e-06,1113
"Vitvi08g04075",0.663836406061092,1.01620006133771e-05,2.95154964094867e-05,2.95154964094867e-05,39
"Vitvi08g04091",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,10
"Vitvi08g04102",-0.550184244324302,0.000508303496349478,0.000900074531745473,0.000900074531745473,97
"Vitvi08g04114",0.527238881325001,0.000953013587393213,0.00160425419150901,0.00160425419150901,120
"Vitvi08g04118",-0.880294790918883,1.49521083221031e-12,1.13431533886029e-10,1.13431533886029e-10,73
"Vitvi08g04123",0.777105642041788,2.49883482017834e-08,1.83675683307974e-07,1.83675683307974e-07,330
"Vitvi08g04124",-0.510885369729709,0.00145288586363363,0.00238788874547668,0.00238788874547668,52
"Vitvi08g04129",0.700887740352874,1.9332321858187e-06,6.57839707426138e-06,6.57839707426138e-06,31
"Vitvi08g04140",-0.411175350750953,0.0127285678576514,0.015381757747185,0.015381757747185,1362
"Vitvi08g04165",-0.525055688173622,0.00100943655960391,0.00169805887267779,0.00169805887267779,344
"Vitvi08g04167",-0.39182592248032,0.0181099832764267,0.0211834563997818,0.0211834563997818,85
"Vitvi08g04175",0.285404066991838,0.0915479263669639,0.0975771487372181,0.0975771487372181,8
"Vitvi08g04186",0.729160155023937,4.56480733012945e-07,1.8845321664375e-06,1.8845321664375e-06,43
"Vitvi08g04190",0.483387291582302,0.00282154794451191,0.0042658160178013,0.0042658160178013,11
"Vitvi08g04210",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,28
"Vitvi08g04212",0.353127065939054,0.0346365270501542,0.0387095407960613,0.0387095407960613,14
"Vitvi08g04218",-0.875491595135099,2.808569499545e-12,1.70831239809825e-10,1.70831239809825e-10,1002
"Vitvi08g04221",-0.620550985079812,5.40171687210584e-05,0.000123596023352666,0.000123596023352666,1429
"Vitvi08g04226",-0.657661183679129,1.31078878160574e-05,3.72564147855931e-05,3.72564147855931e-05,22
"Vitvi08g04234",-0.358748001667088,0.0316645308614795,0.035743799993495,0.035743799993495,20
"Vitvi08g04243",-0.0586646126286547,0.73396322289731,0.737702776635564,0.737702776635564,7
"Vitvi08g04260",0.750289519408583,1.37448227308174e-07,6.62638448561673e-07,6.62638448561673e-07,48
"Vitvi08g04264",-0.596032931351327,0.000125192354329375,0.000257257599732575,0.000257257599732575,136
"Vitvi08g04277",0.805467161824335,3.13002579938549e-09,2.85739373853052e-08,2.85739373853052e-08,130
"Vitvi08g04278",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,506
"Vitvi08g04284",0.750289519408583,1.37448227308174e-07,6.62638448561673e-07,6.62638448561673e-07,88
"Vitvi08g04286",-0.353127065939054,0.0346365270501543,0.0387095407960613,0.0387095407960613,431
"Vitvi08g04287",-0.718648196784035,7.96599470119536e-07,3.05056638636022e-06,3.05056638636022e-06,77
"Vitvi08g04290",0.696953156881121,2.33275231669687e-06,7.78900236027933e-06,7.78900236027933e-06,23
"Vitvi08g04296",-0.545296962533973,0.000583320667650517,0.00102200133297675,0.00102200133297675,1026
"Vitvi08g04314",-0.684288760868618,4.18769069394475e-06,1.31071845519308e-05,1.31071845519308e-05,1497
"Vitvi08g04317",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,27
"Vitvi08g04326",-0.696350451691257,2.4002282582014e-06,7.99966486603296e-06,7.99966486603296e-06,27
"Vitvi08g04336",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,6
"Vitvi08g04345",0.392126621254692,0.0180137209543913,0.0211834563997818,0.0211834563997818,7
"Vitvi08g04349",-0.72151162192928,6.86190536909843e-07,2.68121238164076e-06,2.68121238164076e-06,935
"Vitvi08g04351",0.226892158260376,0.183274348228343,0.190368502592668,0.190368502592668,15
"Vitvi08g04357",0.57399680266734,0.000251925466762095,0.000478481390032924,0.000478481390032924,9
"Vitvi08g04358",0.57399680266734,0.000251925466762095,0.000478481390032924,0.000478481390032924,14
"Vitvi08g04367",-0.737939074644656,2.81075640112032e-07,1.22408776681248e-06,1.22408776681248e-06,741
"Vitvi08g04368",-0.731763852262692,3.96103875756545e-07,1.65134328347783e-06,1.65134328347783e-06,258
"Vitvi08g04370",0.697693386650656,2.25225754908551e-06,7.54093020677757e-06,7.54093020677757e-06,50
"Vitvi08g04371",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,36
"Vitvi08g04377",0.477035929006692,0.00326413856858083,0.00443998274544754,0.00443998274544754,8
"Vitvi08g04380",0.412638183243226,0.0123836432952852,0.0151201425915502,0.0151201425915502,12
"Vitvi08g04386",-0.39182592248032,0.0181099832764267,0.0211834563997818,0.0211834563997818,12
"Vitvi08g04390",0.534887414419657,0.000776697127426566,0.00133234132387462,0.00133234132387462,592
"Vitvi08g04397",0.217681068044622,0.202185093959943,0.209385499547903,0.209385499547903,5
"Vitvi08g04416",-0.815349868248319,1.39971123742209e-09,1.43691875132824e-08,1.43691875132824e-08,510
"Vitvi08g04418",-0.333777637668421,0.0466511603903606,0.0513120584221281,0.0513120584221281,30
"Vitvi08g04432",-0.754920936195056,1.03991177471085e-07,6.48190951632321e-07,6.48190951632321e-07,1429
"Vitvi09g00006",-0.333777637668421,0.0466511603903606,0.0513120584221281,0.0513120584221281,1400
"Vitvi09g00008",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,1649
"Vitvi09g00012",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,192
"Vitvi09g00017",-0.48468611999998,0.00273778266345129,0.0042658160178013,0.0042658160178013,224
"Vitvi09g00018",-0.884224678378342,8.74713631353133e-13,8.6277497233061e-11,8.6277497233061e-11,1817
"Vitvi09g00022",-0.521806291275928,0.00109888106241935,0.00182954673234463,0.00182954673234463,5
"Vitvi09g00030",-0.737939074644656,2.81075640112032e-07,1.22408776681248e-06,1.22408776681248e-06,1822
"Vitvi09g00033",-0.631396482934074,3.63959573998368e-05,8.69286953734989e-05,8.69286953734989e-05,462
